pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,most_freq_imp,no_samp,no_sel,quant_scale",0,dp_accu,13435,0.8854827848855821,0.06067028900651075,0.8139937787927708,1.6440032754689329,0.20763187429854085,0.2613981762917933,0.2894736842105263,0.2757078986587183,0.2230610679704728
"woe_enc,mean_imp,min_max_scale,no_samp,no_sel",0,dp_accu,13435,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"count_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0,dp_accu,13435,0.8177027842083295,0.1613052774207618,0.634206023283561,1.4486906802161343,0.2059568533697632,0.20411114694193852,0.20904485428051003,0.20661101774174545,0.2059568533697632
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",0,dp_accu,13435,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0,dp_accu,13435,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"count_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0,dp_accu,13435,0.7920115097842844,0.18854191393348152,0.6136163966216484,1.4084253430881113,0.2169910453216375,0.22392808335243813,0.2040844298245616,0.214204409878804,0.21699104532163746
"woe_enc,median_imp,quant_scale,no_sel,no_samp",0,dp_accu,13435,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",0,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",1,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"woe_enc,mean_imp,min_max_scale,no_samp,no_sel",1,dp_accu,13435,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,over_samp,no_sel,max_abs_scale",1,dp_accu,13435,0.8001987109357636,0.17156936210106094,0.5678431086704984,1.3602294453276682,0.18977686703096536,0.18851599787664747,0.19179758652094725,0.19019000852269455,0.18977686703096536
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",1,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,median_imp,quant_scale,no_sel,no_samp",1,dp_accu,13435,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"count_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",1,dp_accu,13435,0.8230247687014769,0.16908366913253994,0.6435977920620544,1.50999329243096,0.2180875365497076,0.2229952125648791,0.20874451754385964,0.21607483976374736,0.21808753654970764
"count_enc,median_imp,no_samp,k_best_sel,no_scale",1,dp_accu,13435,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",1,dp_accu,13435,0.9071686407842,0.04732122673498606,0.8452179391266692,1.6859111964865903,0.200897867564534,0.24923076923076906,0.28654970760233905,0.26836581709145463,0.21704534560444866
"count_enc,most_freq_imp,no_scale,k_best_sel,under_samp",1,dp_accu,13435,0.7920115097842844,0.18854191393348152,0.6136163966216484,1.4084253430881113,0.2169910453216375,0.22392808335243813,0.2040844298245616,0.214204409878804,0.21699104532163746
"count_enc,most_freq_imp,over_samp,no_sel,min_max_scale",1,dp_accu,13435,0.8177027842083295,0.1613052774207618,0.634206023283561,1.4486906802161343,0.2059568533697632,0.20411114694193852,0.20904485428051003,0.20661101774174545,0.2059568533697632
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",2,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"woe_enc,median_imp,over_samp,no_sel,max_abs_scale",2,dp_accu,13435,0.8001987109357636,0.17156936210106094,0.5678431086704984,1.3602294453276682,0.18977686703096536,0.18851599787664747,0.19179758652094725,0.19019000852269455,0.18977686703096536
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",2,dp_accu,13435,0.9071686407842,0.04732122673498606,0.8452179391266692,1.6859111964865903,0.200897867564534,0.24923076923076906,0.28654970760233905,0.26836581709145463,0.21704534560444866
"count_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",2,dp_accu,13435,0.8230247687014769,0.16908366913253994,0.6435977920620544,1.50999329243096,0.2180875365497076,0.2229952125648791,0.20874451754385964,0.21607483976374736,0.21808753654970764
"count_enc,median_imp,quant_scale,no_sel,no_samp",2,dp_accu,13435,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",2,dp_accu,13435,0.8142434443679374,0.1788546666742191,0.5856388057644604,1.4622797144209578,0.2037189327485382,0.2117327893018069,0.18960160818713453,0.20088784298921628,0.2037189327485381
"count_enc,median_imp,no_samp,k_best_sel,no_scale",2,dp_accu,13435,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"count_enc,most_freq_imp,over_samp,no_sel,min_max_scale",2,dp_accu,13435,0.8177027842083295,0.1613052774207618,0.634206023283561,1.4486906802161343,0.2059568533697632,0.20411114694193852,0.20904485428051003,0.20661101774174545,0.2059568533697632
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",2,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"count_enc,most_freq_imp,no_scale,k_best_sel,under_samp",2,dp_accu,13435,0.7920115097842844,0.18854191393348152,0.6136163966216484,1.4084253430881113,0.2169910453216375,0.22392808335243813,0.2040844298245616,0.214204409878804,0.21699104532163746
"woe_enc,median_imp,over_samp,no_sel,max_abs_scale",3,dp_accu,13435,0.8001987109357636,0.17156936210106094,0.5678431086704984,1.3602294453276682,0.18977686703096536,0.18851599787664747,0.19179758652094725,0.19019000852269455,0.18977686703096536
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",3,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",3,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"woe_enc,mean_imp,no_sel,under_samp,max_abs_scale",3,dp_accu,13435,0.8125490122133343,0.16965847385861574,0.5790115466393669,1.4260503742936048,0.1959749634502925,0.1975352719255531,0.19325657894736845,0.1954684770228645,0.19597496345029253
"woe_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",3,dp_accu,13435,0.29400354515387445,-1.0,0.4831666245260698,0.6941708980303434,0.30108720400728595,0.2862425568530371,0.3357809653916212,0.3119276374711125,0.30108720400728595
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",3,dp_accu,13435,0.8142434443679374,0.1788546666742191,0.5856388057644604,1.4622797144209578,0.2037189327485382,0.2117327893018069,0.18960160818713453,0.20088784298921628,0.2037189327485381
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",3,dp_accu,13435,0.8206355412048046,0.16382188067311582,0.6355444294601724,1.4735646031502747,0.20922423245614044,0.2091931156532353,0.20892726608187148,0.2091424380719511,0.20922423245614044
"count_enc,most_freq_imp,over_samp,no_sel,min_max_scale",3,dp_accu,13435,0.8177027842083295,0.1613052774207618,0.634206023283561,1.4486906802161343,0.2059568533697632,0.20411114694193852,0.20904485428051003,0.20661101774174545,0.2059568533697632
"count_enc,median_imp,quant_scale,no_sel,no_samp",3,dp_accu,13435,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"count_enc,most_freq_imp,no_scale,k_best_sel,under_samp",3,dp_accu,13435,0.7920115097842844,0.18854191393348152,0.6136163966216484,1.4084253430881113,0.2169910453216375,0.22392808335243813,0.2040844298245616,0.214204409878804,0.21699104532163746
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",4,dp_accu,13435,0.7970562973283026,0.17645494312437854,0.558183067318626,1.3607375248210003,0.19148451730418947,0.19156690424410885,0.19134221311475413,0.1914817315270633,0.19148451730418947
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",4,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",4,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"count_enc,most_freq_imp,no_scale,k_best_sel,under_samp",4,dp_accu,13435,0.7920115097842844,0.18854191393348152,0.6136163966216484,1.4084253430881113,0.2169910453216375,0.22392808335243813,0.2040844298245616,0.214204409878804,0.21699104532163746
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",4,dp_accu,13435,0.8142434443679374,0.1788546666742191,0.5856388057644604,1.4622797144209578,0.2037189327485382,0.2117327893018069,0.18960160818713453,0.20088784298921628,0.2037189327485381
"woe_enc,most_freq_imp,no_sel,under_samp,norm_scale",4,dp_accu,13435,0.3016996647715791,-1.0,0.4787844036697249,0.6985511904980485,0.317297149122807,0.2951340641919166,0.3711622807017543,0.3353741906907996,0.3172971491228068
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",4,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",4,dp_accu,13435,0.29400354515387445,-1.0,0.4831666245260698,0.6941708980303434,0.30108720400728595,0.2862425568530371,0.3357809653916212,0.3119276374711125,0.30108720400728595
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",4,dp_accu,13435,0.8206355412048046,0.16382188067311582,0.6355444294601724,1.4735646031502747,0.20922423245614044,0.2091931156532353,0.20892726608187148,0.2091424380719511,0.20922423245614044
"woe_enc,mean_imp,no_sel,under_samp,max_abs_scale",4,dp_accu,13435,0.8125490122133343,0.16965847385861574,0.5790115466393669,1.4260503742936048,0.1959749634502925,0.1975352719255531,0.19325657894736845,0.1954684770228645,0.19597496345029253
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",5,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"woe_enc,mean_imp,no_sel,under_samp,max_abs_scale",5,dp_accu,13435,0.8125490122133343,0.16965847385861574,0.5790115466393669,1.4260503742936048,0.1959749634502925,0.1975352719255531,0.19325657894736845,0.1954684770228645,0.19597496345029253
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",5,dp_accu,13435,0.19997487993041133,-1.0,0.6269752137819128,0.7620913996793488,0.23787568306010926,0.2492991849223436,0.2149362477231329,0.23256592151928965,0.2378756830601093
"woe_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",5,dp_accu,13435,0.29400354515387445,-1.0,0.4831666245260698,0.6941708980303434,0.30108720400728595,0.2862425568530371,0.3357809653916212,0.3119276374711125,0.30108720400728595
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",5,dp_accu,13435,0.8206355412048046,0.16382188067311582,0.6355444294601724,1.4735646031502747,0.20922423245614044,0.2091931156532353,0.20892726608187148,0.2091424380719511,0.20922423245614044
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",5,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",5,dp_accu,13435,0.8142434443679374,0.1788546666742191,0.5856388057644604,1.4622797144209578,0.2037189327485382,0.2117327893018069,0.18960160818713453,0.20088784298921628,0.2037189327485381
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",5,dp_accu,13435,0.2979164073219989,-1.0,0.4800745412844036,0.6950781069526035,0.3162463450292396,0.2923009019164014,0.37372076023391815,0.3355280725104703,0.3162463450292396
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",5,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"count_enc,most_freq_imp,no_scale,k_best_sel,under_samp",5,dp_accu,13435,0.7920115097842844,0.18854191393348152,0.6136163966216484,1.4084253430881113,0.2169910453216375,0.22392808335243813,0.2040844298245616,0.214204409878804,0.21699104532163746
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",6,dp_accu,13435,0.19997487993041133,-1.0,0.6269752137819128,0.7620913996793488,0.23787568306010926,0.2492991849223436,0.2149362477231329,0.23256592151928965,0.2378756830601093
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",6,dp_accu,13435,0.8206355412048046,0.16382188067311582,0.6355444294601724,1.4735646031502747,0.20922423245614044,0.2091931156532353,0.20892726608187148,0.2091424380719511,0.20922423245614044
"woe_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",6,dp_accu,13435,0.29400354515387445,-1.0,0.4831666245260698,0.6941708980303434,0.30108720400728595,0.2862425568530371,0.3357809653916212,0.3119276374711125,0.30108720400728595
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",6,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",6,dp_accu,13435,0.8142434443679374,0.1788546666742191,0.5856388057644604,1.4622797144209578,0.2037189327485382,0.2117327893018069,0.18960160818713453,0.20088784298921628,0.2037189327485381
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",6,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",6,dp_accu,13435,0.2979164073219989,-1.0,0.4800745412844036,0.6950781069526035,0.3162463450292396,0.2923009019164014,0.37372076023391815,0.3355280725104703,0.3162463450292396
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",6,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",6,dp_accu,13435,0.2917143171266928,-1.0,0.4813977274931239,0.6890299390315854,0.30144296448087426,0.28399297554599306,0.3418146630236795,0.3141482024979235,0.3014429644808743
"ordinal_enc,most_freq_imp,no_sel,no_samp,norm_scale",6,dp_accu,13435,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"ordinal_enc,most_freq_imp,no_sel,no_samp,norm_scale",7,dp_accu,13435,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",7,dp_accu,13435,0.2923472633783855,-1.0,0.4812542257457746,0.6892536915577401,0.2986538023679417,0.2828663008314289,0.33501252276867033,0.3099528099700164,0.29865380236794176
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",7,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",7,dp_accu,13435,0.29400354515387445,-1.0,0.4831666245260698,0.6941708980303434,0.30108720400728595,0.2862425568530371,0.3357809653916212,0.3119276374711125,0.30108720400728595
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",7,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",7,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",7,dp_accu,13435,0.2979164073219989,-1.0,0.4800745412844036,0.6950781069526035,0.3162463450292396,0.2923009019164014,0.37372076023391815,0.3355280725104703,0.3162463450292396
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",7,dp_accu,13435,0.2917143171266928,-1.0,0.4813977274931239,0.6890299390315854,0.30144296448087426,0.28399297554599306,0.3418146630236795,0.3141482024979235,0.3014429644808743
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",7,dp_accu,13435,0.8142434443679374,0.1788546666742191,0.5856388057644604,1.4622797144209578,0.2037189327485382,0.2117327893018069,0.18960160818713453,0.20088784298921628,0.2037189327485381
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",7,dp_accu,13435,0.19997487993041133,-1.0,0.6269752137819128,0.7620913996793488,0.23787568306010926,0.2492991849223436,0.2149362477231329,0.23256592151928965,0.2378756830601093
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",8,dp_accu,13435,0.19997487993041133,-1.0,0.6269752137819128,0.7620913996793488,0.23787568306010926,0.2492991849223436,0.2149362477231329,0.23256592151928965,0.2378756830601093
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",8,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"woe_enc,mean_imp,no_sel,no_samp,norm_scale",8,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",8,dp_accu,13435,0.8115787470760341,0.1812123332909051,0.5784227713903217,1.4549723596993278,0.2043128654970762,0.2136801219277001,0.18763706140350875,0.20094943956812136,0.2043128654970762
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",8,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"ordinal_enc,most_freq_imp,no_sel,no_samp,norm_scale",8,dp_accu,13435,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"count_enc,mean_imp,no_sel,over_samp,norm_scale",8,dp_accu,13435,0.1960841575265751,-1.0,0.6342837440621364,0.7675970453441878,0.23724954462659384,0.2482481274136641,0.2153062386156649,0.23217549809152574,0.2372495446265938
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",8,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",8,dp_accu,13435,0.2979164073219989,-1.0,0.4800745412844036,0.6950781069526035,0.3162463450292396,0.2923009019164014,0.37372076023391815,0.3355280725104703,0.3162463450292396
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",8,dp_accu,13435,0.2917143171266928,-1.0,0.4813977274931239,0.6890299390315854,0.30144296448087426,0.28399297554599306,0.3418146630236795,0.3141482024979235,0.3014429644808743
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",9,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",9,dp_accu,13435,0.19997487993041133,-1.0,0.6269752137819128,0.7620913996793488,0.23787568306010926,0.2492991849223436,0.2149362477231329,0.23256592151928965,0.2378756830601093
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",9,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"woe_enc,mean_imp,no_sel,over_samp,norm_scale",9,dp_accu,13435,0.2913111307476352,-1.0,0.4862828449002161,0.6943156974643184,0.3031363843351549,0.2848289839841425,0.34562841530054644,0.3166058457319135,0.3031363843351549
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",9,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",9,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"woe_enc,mean_imp,no_sel,no_samp,norm_scale",9,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",9,dp_accu,13435,0.2917143171266928,-1.0,0.4813977274931239,0.6890299390315854,0.30144296448087426,0.28399297554599306,0.3418146630236795,0.3141482024979235,0.3014429644808743
"ordinal_enc,most_freq_imp,no_sel,no_samp,norm_scale",9,dp_accu,13435,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"count_enc,mean_imp,no_sel,over_samp,norm_scale",9,dp_accu,13435,0.1960841575265751,-1.0,0.6342837440621364,0.7675970453441878,0.23724954462659384,0.2482481274136641,0.2153062386156649,0.23217549809152574,0.2372495446265938
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",10,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",10,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",10,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",10,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",10,dp_accu,13435,0.19997487993041133,-1.0,0.6269752137819128,0.7620913996793488,0.23787568306010926,0.2492991849223436,0.2149362477231329,0.23256592151928965,0.2378756830601093
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",10,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,mean_imp,no_sel,over_samp,norm_scale",10,dp_accu,13435,0.1960841575265751,-1.0,0.6342837440621364,0.7675970453441878,0.23724954462659384,0.2482481274136641,0.2153062386156649,0.23217549809152574,0.2372495446265938
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",10,dp_accu,13435,0.2917143171266928,-1.0,0.4813977274931239,0.6890299390315854,0.30144296448087426,0.28399297554599306,0.3418146630236795,0.3141482024979235,0.3014429644808743
"ordinal_enc,most_freq_imp,no_sel,no_samp,norm_scale",10,dp_accu,13435,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"woe_enc,mean_imp,no_sel,no_samp,norm_scale",10,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"count_enc,mean_imp,no_sel,over_samp,norm_scale",11,dp_accu,13435,0.1960841575265751,-1.0,0.6342837440621364,0.7675970453441878,0.23724954462659384,0.2482481274136641,0.2153062386156649,0.23217549809152574,0.2372495446265938
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",11,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,mean_imp,no_sel,no_samp,norm_scale",11,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",11,dp_accu,13435,0.19817861738339115,-1.0,0.6282934531696432,0.7615733676995576,0.2377760701275046,0.2484268124263019,0.21647313296903464,0.2328276066616713,0.23777607012750454
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",11,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,most_freq_imp,no_sel,no_samp,norm_scale",11,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",11,dp_accu,13435,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",11,dp_accu,13435,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.30639730639730656,0.36470588235294105,0.5263157894736847,0.4572864321608037,0.34785734828875514
