pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,under_samp,no_scale,no_sel",0,dp_accu,85182,0.3819462259474922,0.3702647814407744,0.3013071319930313,0.5709934572396388,0.29876111943629635,0.3002860351232335,0.29494205139650553,0.29762711527639685,0.29876111943629635
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0,dp_accu,85182,0.4194857782383557,0.3474225640557215,0.2352604778975053,0.5000942629523351,0.19636167261828846,0.2134979472645884,0.16644680206606302,0.1906572443976279,0.19636167261828846
"count_enc,median_imp,no_samp,no_sel,norm_scale",0,dp_accu,85182,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0,dp_accu,85182,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0,dp_accu,85182,0.1865628353064718,-1.0,0.6756564376261648,0.8088940966128203,0.34580362560679595,0.3170226661893717,0.4244462985436894,0.3753439108674653,0.34580362560679595
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0,dp_accu,85182,0.29242336698170096,-1.0,0.5758852841391008,0.8172821854493336,0.4186786602474175,0.38076781615900057,0.5775052608085706,0.4977811895546775,0.4186786602474175
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",1,dp_accu,85182,0.39086980480010175,0.3739430691504487,0.20943780000325926,0.44551939180325373,0.2011830841091697,0.21219008148739685,0.18205187476087226,0.19740548564527807,0.2011830841091697
"count_enc,mean_imp,under_samp,no_scale,no_sel",1,dp_accu,85182,0.3819462259474922,0.3702647814407744,0.3013071319930313,0.5709934572396388,0.29876111943629635,0.3002860351232335,0.29494205139650553,0.29762711527639685,0.29876111943629635
"count_enc,median_imp,no_samp,no_sel,norm_scale",1,dp_accu,85182,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",1,dp_accu,85182,0.29242336698170096,-1.0,0.5758852841391008,0.8172821854493336,0.4186786602474175,0.38076781615900057,0.5775052608085706,0.4977811895546775,0.4186786602474175
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",1,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"loo_enc,mean_imp,k_best_sel,over_samp,min_max_scale",1,dp_accu,85182,0.4200601186361804,0.3460455831775112,0.23282984267990706,0.4985252842873919,0.19546103863268607,0.2123163548879914,0.16616542779126212,0.18989834457572535,0.19546103863268607
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",1,dp_accu,85182,0.1865628353064718,-1.0,0.6756564376261648,0.8088940966128203,0.34580362560679595,0.3170226661893717,0.4244462985436894,0.3753439108674653,0.34580362560679595
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",1,dp_accu,85182,0.1915210769625181,0.21170300963103944,0.21280698015328306,0.2990001831970673,0.16298639476674556,0.2833447332421339,0.465501849253922,0.3876835415296956,0.2662662967952458
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",1,dp_accu,85182,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",1,dp_accu,85182,0.4774201655940775,0.29496871747921977,0.35425479491178186,0.6758004761137051,0.22135549515367936,0.24602825450391205,0.1727717287335799,0.21109842043110572,0.22135549515367936
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",2,dp_accu,85182,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",2,dp_accu,85182,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"count_enc,mean_imp,no_sel,under_samp,no_scale",2,dp_accu,85182,0.3821797828685192,0.3706114806884823,0.3002957986621169,0.5708542049028708,0.2989434542787909,0.3006740924823105,0.294595316286188,0.29765095269169417,0.29894345427879104
"loo_enc,mean_imp,over_samp,min_max_scale,k_best_sel",2,dp_accu,85182,0.4205848810385132,0.3453081971852871,0.23391529135455635,0.499665492260399,0.19540351941747572,0.21224234379772655,0.16614393709546926,0.18984906989524816,0.19540351941747575
"count_enc,mean_imp,under_samp,no_scale,k_best_sel",2,dp_accu,85182,0.3989731933249149,0.3647100023626113,0.34681634014038826,0.6272097959451814,0.30588114558092083,0.31337564813102897,0.2856041161841601,0.2997776569653789,0.30588114558092083
"woe_enc,median_imp,no_sel,norm_scale,no_samp",2,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"count_enc,mean_imp,under_samp,no_scale,no_sel",2,dp_accu,85182,0.3819462259474922,0.3702647814407744,0.3013071319930313,0.5709934572396388,0.29876111943629635,0.3002860351232335,0.29494205139650553,0.29762711527639685,0.29876111943629635
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",2,dp_accu,85182,0.39086980480010175,0.3739430691504487,0.20943780000325926,0.44551939180325373,0.2011830841091697,0.21219008148739685,0.18205187476087226,0.19740548564527807,0.2011830841091697
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",2,dp_accu,85182,0.1865628353064718,-1.0,0.6756564376261648,0.8088940966128203,0.34580362560679595,0.3170226661893717,0.4244462985436894,0.3753439108674653,0.34580362560679595
"count_enc,median_imp,no_samp,no_sel,norm_scale",2,dp_accu,85182,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,median_imp,no_samp,no_sel,no_scale",3,dp_accu,85182,0.10950915698413242,0.24463294375300915,0.08517119744635507,0.1485337011897794,0.21135714505082775,0.364586275063541,0.7130468052544312,0.6046389035318924,0.3826358621741409
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",3,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"count_enc,median_imp,under_samp,no_scale,no_sel",3,dp_accu,85182,0.38558621143031546,0.3660098789433977,0.30556877648323283,0.5773494460143926,0.2975276192449943,0.2992541652326504,0.29321634676699393,0.2962512317218017,0.2975276192449943
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",3,dp_accu,85182,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",3,dp_accu,85182,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"count_enc,median_imp,no_samp,no_sel,norm_scale",3,dp_accu,85182,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,mean_imp,no_sel,under_samp,no_scale",3,dp_accu,85182,0.3821797828685192,0.3706114806884823,0.3002957986621169,0.5708542049028708,0.2989434542787909,0.3006740924823105,0.294595316286188,0.29765095269169417,0.29894345427879104
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",3,dp_accu,85182,0.1865628353064718,-1.0,0.6756564376261648,0.8088940966128203,0.34580362560679595,0.3170226661893717,0.4244462985436894,0.3753439108674653,0.34580362560679595
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",3,dp_accu,85182,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"woe_enc,median_imp,no_sel,norm_scale,no_samp",3,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"onehot_enc,median_imp,min_max_scale,no_samp,no_sel",4,dp_accu,85182,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",4,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,median_imp,no_sel,norm_scale,no_samp",4,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"count_enc,median_imp,no_samp,no_sel,norm_scale",4,dp_accu,85182,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",4,dp_accu,85182,0.14354411197711944,0.1867326573111203,0.1777787708393331,0.24939428508992725,0.19495715733546254,0.322304213282552,0.6369085575819404,0.5271549576482313,0.34584101018255675
"woe_enc,median_imp,no_samp,no_sel,no_scale",4,dp_accu,85182,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",4,dp_accu,85182,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",4,dp_accu,85182,0.1865628353064718,-1.0,0.6756564376261648,0.8088940966128203,0.34580362560679595,0.3170226661893717,0.4244462985436894,0.3753439108674653,0.34580362560679595
"count_enc,mean_imp,no_sel,under_samp,no_scale",4,dp_accu,85182,0.3821797828685192,0.3706114806884823,0.3002957986621169,0.5708542049028708,0.2989434542787909,0.3006740924823105,0.294595316286188,0.29765095269169417,0.29894345427879104
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",4,dp_accu,85182,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"count_enc,mean_imp,no_sel,under_samp,no_scale",5,dp_accu,85182,0.3821797828685192,0.3706114806884823,0.3002957986621169,0.5708542049028708,0.2989434542787909,0.3006740924823105,0.294595316286188,0.29765095269169417,0.29894345427879104
"count_enc,median_imp,no_samp,no_sel,norm_scale",5,dp_accu,85182,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"woe_enc,median_imp,no_samp,no_sel,norm_scale",5,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",5,dp_accu,85182,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",5,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",5,dp_accu,85182,0.1865628353064718,-1.0,0.6756564376261648,0.8088940966128203,0.34580362560679595,0.3170226661893717,0.4244462985436894,0.3753439108674653,0.34580362560679595
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",5,dp_accu,85182,0.14354411197711944,0.1867326573111203,0.1777787708393331,0.24939428508992725,0.19495715733546254,0.322304213282552,0.6369085575819404,0.5271549576482313,0.34584101018255675
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",5,dp_accu,85182,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",5,dp_accu,85182,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"woe_enc,median_imp,no_sel,norm_scale,no_samp",5,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",6,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"count_enc,mean_imp,no_sel,no_scale,no_samp",6,dp_accu,85182,0.10978028598114316,0.24610386652092445,0.08777543771734357,0.15023025750591226,0.2104357974263689,0.3610564765383538,0.7099859711771466,0.6010526315789473,0.3809840859121973
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",6,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,mean_imp,no_sel,no_scale,no_samp",6,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_sel,norm_scale,no_samp",6,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",6,dp_accu,85182,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"woe_enc,median_imp,no_samp,no_sel,norm_scale",6,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"count_enc,mean_imp,no_sel,under_samp,no_scale",6,dp_accu,85182,0.3821797828685192,0.3706114806884823,0.3002957986621169,0.5708542049028708,0.2989434542787909,0.3006740924823105,0.294595316286188,0.29765095269169417,0.29894345427879104
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",6,dp_accu,85182,0.14354411197711944,0.1867326573111203,0.1777787708393331,0.24939428508992725,0.19495715733546254,0.322304213282552,0.6369085575819404,0.5271549576482313,0.34584101018255675
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",6,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",7,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",7,dp_accu,85182,0.14354411197711944,0.1867326573111203,0.1777787708393331,0.24939428508992725,0.19495715733546254,0.322304213282552,0.6369085575819404,0.5271549576482313,0.34584101018255675
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",7,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",7,dp_accu,85182,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,85182,0.0366725466530498,-1.0,0.7947413061916886,0.8106920985186276,0.20702681121587174,0.24862888482632564,0.7903328657059058,0.672150762787915,0.4061696690989072
"woe_enc,mean_imp,no_sel,no_scale,no_samp",7,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,median_imp,no_sel,norm_scale,no_samp",7,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"count_enc,mean_imp,no_sel,under_samp,no_scale",7,dp_accu,85182,0.3821797828685192,0.3706114806884823,0.3002957986621169,0.5708542049028708,0.2989434542787909,0.3006740924823105,0.294595316286188,0.29765095269169417,0.29894345427879104
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,median_imp,no_sel,norm_scale,no_samp",8,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",8,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,no_samp,no_sel,no_scale",8,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,85182,0.0366725466530498,-1.0,0.7947413061916886,0.8106920985186276,0.20702681121587174,0.24862888482632564,0.7903328657059058,0.672150762787915,0.4061696690989072
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",8,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",8,dp_accu,85182,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,mean_imp,no_sel,no_scale,no_samp",8,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,85182,0.0366725466530498,-1.0,0.7947413061916886,0.8106920985186276,0.20702681121587174,0.24862888482632564,0.7903328657059058,0.672150762787915,0.4061696690989072
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",9,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",9,dp_accu,85182,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,median_imp,no_sel,norm_scale,no_samp",9,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,mean_imp,no_sel,no_scale,no_samp",9,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",9,dp_accu,85182,0.1893038941740498,0.23056671254382616,0.18326199841161103,0.2669508559956455,0.15764257854488478,0.273275284661755,0.4464991710241044,0.3716064576847901,0.2562592942499156
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",9,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",10,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",10,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",10,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",10,dp_accu,85182,0.1893038941740498,0.23056671254382616,0.18326199841161103,0.2669508559956455,0.15764257854488478,0.273275284661755,0.4464991710241044,0.3716064576847901,0.2562592942499156
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",10,dp_accu,85182,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,median_imp,no_sel,norm_scale,no_samp",10,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,mean_imp,no_sel,no_scale,no_samp",10,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",11,dp_accu,85182,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",11,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",11,dp_accu,85182,0.03695107232383248,-1.0,0.7930449533502967,0.8090999992218569,0.2053683854918463,0.2386775362318843,0.7856140798367549,0.6654393471987271,0.40346642503164615
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",11,dp_accu,85182,0.06916720824435983,-1.0,0.6844783715012716,0.7233649436447251,0.20493842326709846,0.3430107526881724,0.6883050631297033,0.5771992042210882,0.36996159305352455
"woe_enc,mean_imp,no_sel,no_scale,no_samp",11,dp_accu,85182,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_sel,norm_scale,no_samp",11,dp_accu,85182,0.07882276483149206,-1.0,0.6709075487701448,0.7189684328402018,0.20601332882896756,0.36199756394640653,0.6659864813161598,0.5615268709191359,0.3630498749622862
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",11,dp_accu,85182,0.1893038941740498,0.23056671254382616,0.18326199841161103,0.2669508559956455,0.15764257854488478,0.273275284661755,0.4464991710241044,0.3716064576847901,0.2562592942499156
"woe_enc,mean_imp,k_best_sel,norm_scale,no_samp",12,dp_accu,85182,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
