pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,mean_imp,no_sel,min_max_scale,over_samp",2,"(0, 0, 0, 1)",55303,0.1300783183615139,0.7605561083169026,0.09258535728172762,0.1884356852305159,0.28626116071428576,0.28565659942887994,0.2875446428571429,0.2866266759870448,0.28626116071428576
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",3,"(0, 0, 0, 1)",55303,0.11196820944366516,0.8727214752617324,0.06418807764783308,0.2257232138215207,0.269,0.24497041420118384,0.08857142857142862,0.17411003236245987,0.3892857142857137
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",3,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",3,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",3,"(0, 0, 0, 1)",55303,0.10869565217391307,0.8655913978494633,0.06694982003808607,0.18415045407430294,0.2449999999999997,0.20645161290322592,0.12142857142857165,0.16610169491525414,0.3273809523809525
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",3,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,median_imp,no_sel,min_max_scale,no_samp",3,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"ordinal_enc,median_imp,max_abs_scale,no_samp,no_sel",3,"(0, 0, 0, 1)",55303,0.10327255726975236,0.8814341688583549,0.0442177888114537,0.2188659467441116,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"onehot_enc,median_imp,no_sel,over_samp,quant_scale",3,"(0, 0, 0, 1)",55303,0.11879487949358768,0.7742735460813946,0.07306123440911676,0.15710358730060245,0.25920758928571425,0.252525195100191,0.27254464285714275,0.262696923342384,0.25920758928571425
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",3,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"ordinal_enc,mean_imp,no_sel,min_max_scale,over_samp",3,"(0, 0, 0, 1)",55303,0.1300783183615139,0.7605561083169026,0.09258535728172762,0.1884356852305159,0.28626116071428576,0.28565659942887994,0.2875446428571429,0.2866266759870448,0.28626116071428576
"target_enc,median_imp,no_sel,min_max_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",4,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",4,"(0, 0, 0, 1)",55303,0.11196820944366516,0.8727214752617324,0.06418807764783308,0.2257232138215207,0.269,0.24497041420118384,0.08857142857142862,0.17411003236245987,0.3892857142857137
"onehot_enc,median_imp,no_sel,over_samp,quant_scale",4,"(0, 0, 0, 1)",55303,0.11879487949358768,0.7742735460813946,0.07306123440911676,0.15710358730060245,0.25920758928571425,0.252525195100191,0.27254464285714275,0.262696923342384,0.25920758928571425
"ordinal_enc,median_imp,max_abs_scale,no_samp,no_sel",4,"(0, 0, 0, 1)",55303,0.10327255726975236,0.8814341688583549,0.0442177888114537,0.2188659467441116,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"target_enc,median_imp,no_sel,min_max_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",5,"(0, 0, 0, 1)",55303,0.12120602954000795,0.7699458599666054,0.06658886803457663,0.15854156112256862,0.26863839285714297,0.26195765076688504,0.28252232142857137,0.2724133472237749,0.26863839285714297
"ordinal_enc,median_imp,max_abs_scale,no_samp,no_sel",5,"(0, 0, 0, 1)",55303,0.10327255726975236,0.8814341688583549,0.0442177888114537,0.2188659467441116,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",5,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",5,"(0, 0, 0, 1)",55303,0.11196820944366516,0.8727214752617324,0.06418807764783308,0.2257232138215207,0.269,0.24497041420118384,0.08857142857142862,0.17411003236245987,0.3892857142857137
"target_enc,median_imp,no_sel,min_max_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"ordinal_enc,median_imp,max_abs_scale,no_samp,no_sel",6,"(0, 0, 0, 1)",55303,0.10327255726975236,0.8814341688583549,0.0442177888114537,0.2188659467441116,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",6,"(0, 0, 0, 1)",55303,0.12120602954000795,0.7699458599666054,0.06658886803457663,0.15854156112256862,0.26863839285714297,0.26195765076688504,0.28252232142857137,0.2724133472237749,0.26863839285714297
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",6,"(0, 0, 0, 1)",55303,0.11196820944366516,0.8727214752617324,0.06418807764783308,0.2257232138215207,0.269,0.24497041420118384,0.08857142857142862,0.17411003236245987,0.3892857142857137
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",6,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_sel,min_max_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",7,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"ordinal_enc,median_imp,max_abs_scale,no_samp,no_sel",7,"(0, 0, 0, 1)",55303,0.10327255726975236,0.8814341688583549,0.0442177888114537,0.2188659467441116,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",7,"(0, 0, 0, 1)",55303,0.12120602954000795,0.7699458599666054,0.06658886803457663,0.15854156112256862,0.26863839285714297,0.26195765076688504,0.28252232142857137,0.2724133472237749,0.26863839285714297
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",7,"(0, 0, 0, 1)",55303,0.11196820944366516,0.8727214752617324,0.06418807764783308,0.2257232138215207,0.269,0.24497041420118384,0.08857142857142862,0.17411003236245987,0.3892857142857137
"target_enc,median_imp,no_sel,min_max_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",8,"(0, 0, 0, 1)",55303,0.1208004889745453,0.7716283308946965,0.06401391090638991,0.15958311055390975,0.2686383928571428,0.26274431883995103,0.28093749999999995,0.27198130468890136,0.2686383928571429
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",8,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,median_imp,no_sel,no_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.09050958391771856,0.8976203067160229,0.05921295326972356,0.17223471223989506,0.2780000000000002,0.2535046728971966,0.08714285714285719,0.17866323907455015,0.4052380952380947
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",8,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"ordinal_enc,median_imp,max_abs_scale,no_samp,no_sel",8,"(0, 0, 0, 1)",55303,0.10327255726975236,0.8814341688583549,0.0442177888114537,0.2188659467441116,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",9,"(0, 0, 0, 1)",55303,0.1208004889745453,0.7716283308946965,0.06401391090638991,0.15958311055390975,0.2686383928571428,0.26274431883995103,0.28093749999999995,0.27198130468890136,0.2686383928571429
"target_enc,median_imp,no_sel,no_samp,min_max_scale",9,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",9,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,median_imp,no_sel,min_max_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",9,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_sel,min_max_scale,no_samp",10,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",10,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",10,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",10,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",10,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",10,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"target_enc,median_imp,no_sel,no_samp,min_max_scale",10,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",10,"(0, 0, 0, 1)",55303,0.1208004889745453,0.7716283308946965,0.06401391090638991,0.15958311055390975,0.2686383928571428,0.26274431883995103,0.28093749999999995,0.27198130468890136,0.2686383928571429
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",10,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",10,"(0, 0, 0, 1)",55303,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"target_enc,median_imp,no_sel,min_max_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",11,"(0, 0, 0, 1)",55303,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"loo_enc,median_imp,no_sel,min_max_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,median_imp,no_sel,min_max_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.11659654043945775,0.8560794044665004,0.06895382805411819,0.20450308594354635,0.2420000000000004,0.20413436692506445,0.12000000000000008,0.16417910447761186,0.3233333333333338
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",11,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",11,"(0, 0, 0, 1)",55303,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,median_imp,no_sel,no_samp,no_scale",11,"(0, 0, 0, 1)",55303,0.09050958391771856,0.8976203067160229,0.05921295326972356,0.17223471223989506,0.2780000000000002,0.2535046728971966,0.08714285714285719,0.17866323907455015,0.4052380952380947
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_sel,min_max_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"loo_enc,median_imp,no_sel,min_max_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",12,"(0, 0, 0, 1)",55303,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",12,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",12,"(0, 0, 0, 1)",55303,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,median_imp,min_max_scale,no_samp,no_sel",12,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",13,"(0, 0, 0, 1)",55303,0.1101449275362319,0.8640429338103748,0.06598271169204081,0.18712205556062264,0.24000000000000016,0.20360824742268052,0.11714285714285723,0.16260162601625988,0.3219047619047616
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",13,"(0, 0, 0, 1)",55303,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",13,"(0, 0, 0, 1)",55303,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,median_imp,min_max_scale,no_samp,no_sel",13,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_sel,min_max_scale,no_samp",13,"(0, 0, 0, 1)",55303,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",13,"(0, 0, 0, 1)",55303,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_sel,max_abs_scale,no_samp",13,"(0, 0, 0, 1)",55303,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
