pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,most_freq_imp,under_samp,no_sel,no_scale",40,accu_dp,10459,0.7737342120581695,0.17961020239545236,0.592182393589794,1.2604465860010832,0.19455866228070184,0.1882005231770059,0.2044956140350879,0.19648735085095487,0.19455866228070187
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",40,accu_dp,10459,0.7723556058989197,0.17963818720450328,0.5924297161082022,1.2546488415125463,0.19455866228070184,0.1878215572491789,0.20504385964912294,0.1965860429887379,0.19455866228070184
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",40,accu_dp,10459,0.7895520290754814,0.1833593132493253,0.58733007343387,1.3595775513084294,0.20250822368421076,0.20501243770590116,0.1980537280701756,0.20160548421113456,0.2025082236842107
"onehot_enc,most_freq_imp,no_scale,no_sel,under_samp",40,accu_dp,10459,0.7761846518858352,0.17822497217684813,0.5957777985588849,1.2665414368845913,0.19405610380116967,0.18720079810844711,0.20476973684210545,0.1961362124523458,0.1940561038011697
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",40,accu_dp,10459,0.778225119682785,0.17584174733484895,0.598898861085955,1.2781537507031295,0.195655153508772,0.18814331018370373,0.207373903508772,0.1979463794044432,0.195655153508772
"onehot_enc,most_freq_imp,no_sel,no_scale,under_samp",40,accu_dp,10459,0.7762684322933625,0.17828336260785435,0.5957753376383037,1.2726137240728932,0.1957465277777779,0.18933999718286454,0.20577485380116975,0.19770389967413884,0.19574652777777785
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",40,accu_dp,10459,0.7975719642088829,0.16525110084726988,0.6656408729377483,1.4150196934986046,0.2223364400584795,0.21614696871843705,0.233004385964912,0.22471222918457748,0.22233644005847952
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0,dp_accu,10459,0.9118049652827618,0.04881475382462852,0.8311611607670191,1.6863368492760429,0.1975308641975312,0.2469512195121948,0.2777777777777782,0.2626865671641793,0.2126593806921678
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0,dp_accu,10459,0.8224885324739745,0.16967033854173555,0.6575477015222286,1.5061721673341946,0.21956113387978132,0.22415171667053127,0.21115095628415306,0.2177449363828493,0.21956113387978135
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0,dp_accu,10459,0.8293722195851599,0.08943050017573409,0.7222506595267151,1.4202563575324132,0.18967452300785628,0.24024024024024015,0.26023391812865515,0.2503703703703706,0.20297670405522028
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0,dp_accu,10459,0.8242219216633471,0.17577807833665302,0.6631710563516303,1.5478532144712889,0.2284551457194899,0.23752280681370186,0.21106557377049184,0.2245663753264956,0.2284551457194899
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0,dp_accu,10459,0.8217318973262304,0.15813235299866285,0.6024993735288531,1.4407071726741525,0.19545480418943534,0.19205934266253147,0.20093351548269572,0.1965614402652243,0.19545480418943534
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",0,dp_accu,10459,0.8158097034894558,0.1841902965105444,0.6452121559633027,1.5246845592542622,0.2268823099415203,0.23767710160882585,0.20563779239766086,0.2221755401432712,0.22688230994152034
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0,dp_accu,10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0,dp_accu,10459,0.8990661117795754,0.049472191586576265,0.8403354726936245,1.6439916930165137,0.19528619528619545,0.2407407407407405,0.2807017543859654,0.26126126126126115,0.2113891285591029
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0,dp_accu,10459,0.32905969873260804,-1.0,0.4294724770642203,0.6681396497328199,0.3365314327485378,0.3111355352008612,0.40364583333333376,0.3607452168410997,0.3365314327485378
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",1,dp_accu,10459,0.8232070710365761,0.16480341697034018,0.6006209843347243,1.4653675417896153,0.19939663023679424,0.2015325929901864,0.19575364298724954,0.19868882752961348,0.1993966302367942
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",1,dp_accu,10459,0.8681076068838388,0.06004900496025821,0.7944639130605969,1.5117003802970668,0.18181818181818168,0.22049689440993755,0.2660818713450296,0.24397590361445826,0.19770395935193186
"woe_enc,median_imp,norm_scale,over_samp,no_sel",1,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"ordinal_enc,median_imp,no_samp,quant_scale,k_best_sel",1,dp_accu,10459,0.8953184161432404,0.05661079641282728,0.8372248690790246,1.7021346506554704,0.21661054994388346,0.2735562310030397,0.3011695906432749,0.2876304023845008,0.2325520084363913
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",1,dp_accu,10459,0.8272320819829799,0.17276791801702016,0.6561066513761467,1.5474740929751882,0.22526041666666655,0.2333225565274293,0.20911001461988304,0.22170498947368675,0.22526041666666655
"count_enc,mean_imp,no_sel,over_samp,quant_scale",1,dp_accu,10459,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",1,dp_accu,10459,0.8990661117795754,0.049472191586576265,0.8403354726936245,1.6439916930165137,0.19528619528619545,0.2407407407407405,0.2807017543859654,0.26126126126126115,0.2113891285591029
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",1,dp_accu,10459,0.8158097034894558,0.1841902965105444,0.6452121559633027,1.5246845592542622,0.2268823099415203,0.23767710160882585,0.20563779239766086,0.2221755401432712,0.22688230994152034
"target_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",1,dp_accu,10459,0.8211344324958362,0.15903320444554192,0.6099150223012431,1.4442907642290688,0.198058970856102,0.19496658425997085,0.2030680783242259,0.199070360263778,0.19805897085610205
"woe_enc,median_imp,norm_scale,no_samp,no_sel",1,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"target_enc,most_freq_imp,min_max_scale,over_samp,no_sel",2,dp_accu,10459,0.8120019354328478,0.16649087711169042,0.6003939298565778,1.4214928733513552,0.1992543260473589,0.19848665631835916,0.20050660291438985,0.19952255348480247,0.1992543260473589
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",2,dp_accu,10459,0.8880603605294232,0.048290262094746926,0.8311611607670191,1.5897081693140267,0.1874298540965209,0.2257053291536052,0.2777777777777782,0.2526475037821481,0.20446265938069189
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",2,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,median_imp,under_samp,k_best_sel,no_scale",2,dp_accu,10459,0.7861571004710427,0.18922503445922667,0.5801792534551328,1.3501295024850375,0.2024625365497078,0.20793266430524088,0.1928910818713451,0.20053730751215906,0.2024625365497078
"woe_enc,median_imp,norm_scale,over_samp,no_sel",2,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"count_enc,mean_imp,no_sel,over_samp,quant_scale",2,dp_accu,10459,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",2,dp_accu,10459,0.8158097034894558,0.1841902965105444,0.6452121559633027,1.5246845592542622,0.2268823099415203,0.23767710160882585,0.20563779239766086,0.2221755401432712,0.22688230994152034
"woe_enc,median_imp,norm_scale,no_samp,no_sel",2,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",2,dp_accu,10459,0.8272320819829799,0.17276791801702016,0.6561066513761467,1.5474740929751882,0.22526041666666655,0.2333225565274293,0.20911001461988304,0.22170498947368675,0.22526041666666655
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",2,dp_accu,10459,0.8232070710365761,0.16480341697034018,0.6006209843347243,1.4653675417896153,0.19939663023679424,0.2015325929901864,0.19575364298724954,0.19868882752961348,0.1993966302367942
"woe_enc,median_imp,norm_scale,over_samp,no_sel",3,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"woe_enc,median_imp,norm_scale,no_samp,no_sel",3,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",3,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"count_enc,mean_imp,no_sel,no_samp,quant_scale",3,dp_accu,10459,0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"woe_enc,median_imp,no_scale,over_samp,no_sel",3,dp_accu,10459,0.7775989196177251,0.17515921366574078,0.568342733158479,1.2379251761784216,0.1818078324225865,0.17367733957919235,0.194245218579235,0.1841120444892035,0.1818078324225865
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",3,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"count_enc,mean_imp,no_sel,over_samp,quant_scale",3,dp_accu,10459,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"onehot_enc,median_imp,k_best_sel,norm_scale,under_samp",3,dp_accu,10459,0.3993268463890132,-1.0,0.3838876146788992,0.7021049769784512,0.30123812134502925,0.3331237019451562,0.2054550438596492,0.2749253213619094,0.30123812134502936
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",3,dp_accu,10459,0.8158097034894558,0.1841902965105444,0.6452121559633027,1.5246845592542622,0.2268823099415203,0.23767710160882585,0.20563779239766086,0.2221755401432712,0.22688230994152034
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",3,dp_accu,10459,0.8272320819829799,0.17276791801702016,0.6561066513761467,1.5474740929751882,0.22526041666666655,0.2333225565274293,0.20911001461988304,0.22170498947368675,0.22526041666666655
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",4,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"onehot_enc,median_imp,no_sel,norm_scale,under_samp",4,dp_accu,10459,0.32402727701550504,-1.0,0.439506880733945,0.675018158990622,0.33664565058479506,0.3103953347576768,0.4056103801169595,0.36157103375116223,0.3366456505847951
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",4,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,median_imp,norm_scale,over_samp,no_sel",4,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"onehot_enc,median_imp,k_best_sel,norm_scale,under_samp",4,dp_accu,10459,0.3993268463890132,-1.0,0.3838876146788992,0.7021049769784512,0.30123812134502925,0.3331237019451562,0.2054550438596492,0.2749253213619094,0.30123812134502936
"woe_enc,median_imp,max_abs_scale,no_samp,no_sel",4,dp_accu,10459,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,norm_scale,no_samp,no_sel",4,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",4,dp_accu,10459,0.8272320819829799,0.17276791801702016,0.6561066513761467,1.5474740929751882,0.22526041666666655,0.2333225565274293,0.20911001461988304,0.22170498947368675,0.22526041666666655
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",4,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"woe_enc,median_imp,no_scale,over_samp,no_sel",4,dp_accu,10459,0.7775989196177251,0.17515921366574078,0.568342733158479,1.2379251761784216,0.1818078324225865,0.17367733957919235,0.194245218579235,0.1841120444892035,0.1818078324225865
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",5,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,median_imp,norm_scale,over_samp,no_sel",5,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"woe_enc,median_imp,norm_scale,no_samp,no_sel",5,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",5,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"onehot_enc,median_imp,no_sel,norm_scale,under_samp",5,dp_accu,10459,0.32402727701550504,-1.0,0.439506880733945,0.675018158990622,0.33664565058479506,0.3103953347576768,0.4056103801169595,0.36157103375116223,0.3366456505847951
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",5,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"onehot_enc,median_imp,k_best_sel,norm_scale,under_samp",5,dp_accu,10459,0.3993268463890132,-1.0,0.3838876146788992,0.7021049769784512,0.30123812134502925,0.3331237019451562,0.2054550438596492,0.2749253213619094,0.30123812134502936
"woe_enc,median_imp,no_scale,over_samp,no_sel",5,dp_accu,10459,0.7775989196177251,0.17515921366574078,0.568342733158479,1.2379251761784216,0.1818078324225865,0.17367733957919235,0.194245218579235,0.1841120444892035,0.1818078324225865
"woe_enc,median_imp,max_abs_scale,no_samp,no_sel",5,dp_accu,10459,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",5,dp_accu,10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"onehot_enc,median_imp,no_sel,norm_scale,under_samp",6,dp_accu,10459,0.32402727701550504,-1.0,0.439506880733945,0.675018158990622,0.33664565058479506,0.3103953347576768,0.4056103801169595,0.36157103375116223,0.3366456505847951
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",6,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",6,dp_accu,10459,0.2934395156124319,-1.0,0.4845447162618362,0.6952151222447424,0.30305100182149364,0.28659616401462434,0.34158697632058305,0.3152169176054681,0.3030510018214936
"woe_enc,median_imp,norm_scale,no_samp,no_sel",6,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"woe_enc,median_imp,norm_scale,over_samp,no_sel",6,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",6,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",6,dp_accu,10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"woe_enc,median_imp,no_scale,over_samp,no_sel",6,dp_accu,10459,0.7775989196177251,0.17515921366574078,0.568342733158479,1.2379251761784216,0.1818078324225865,0.17367733957919235,0.194245218579235,0.1841120444892035,0.1818078324225865
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",6,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",6,dp_accu,10459,0.19757365684575368,-1.0,0.605504587155963,0.7572139888653661,0.31088664421997725,0.3673469387755107,0.5467836257309947,0.4718909710391827,0.35535902598025143
"woe_enc,median_imp,norm_scale,over_samp,no_sel",7,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",7,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",7,dp_accu,10459,0.19757365684575368,-1.0,0.605504587155963,0.7572139888653661,0.31088664421997725,0.3673469387755107,0.5467836257309947,0.4718909710391827,0.35535902598025143
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",7,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"onehot_enc,median_imp,no_sel,norm_scale,under_samp",7,dp_accu,10459,0.32402727701550504,-1.0,0.439506880733945,0.675018158990622,0.33664565058479506,0.3103953347576768,0.4056103801169595,0.36157103375116223,0.3366456505847951
"woe_enc,median_imp,norm_scale,no_samp,no_sel",7,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",7,dp_accu,10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",7,dp_accu,10459,0.2934395156124319,-1.0,0.4845447162618362,0.6952151222447424,0.30305100182149364,0.28659616401462434,0.34158697632058305,0.3152169176054681,0.3030510018214936
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",7,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"woe_enc,median_imp,no_scale,over_samp,no_sel",7,dp_accu,10459,0.7775989196177251,0.17515921366574078,0.568342733158479,1.2379251761784216,0.1818078324225865,0.17367733957919235,0.194245218579235,0.1841120444892035,0.1818078324225865
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",8,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"woe_enc,median_imp,norm_scale,over_samp,no_sel",8,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",8,dp_accu,10459,0.3305560141217838,-1.0,0.4242895458438969,0.6630715971259484,0.33132684426229514,0.3082341163704701,0.3916211293260474,0.3526313801297443,0.3313268442622951
"woe_enc,median_imp,norm_scale,no_samp,no_sel",8,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",8,dp_accu,10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",8,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",8,dp_accu,10459,0.2934395156124319,-1.0,0.4845447162618362,0.6952151222447424,0.30305100182149364,0.28659616401462434,0.34158697632058305,0.3152169176054681,0.3030510018214936
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",8,dp_accu,10459,0.19757365684575368,-1.0,0.605504587155963,0.7572139888653661,0.31088664421997725,0.3673469387755107,0.5467836257309947,0.4718909710391827,0.35535902598025143
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",8,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",8,dp_accu,10459,0.19410745233968812,-1.0,0.605504587155963,0.7529404845918607,0.3097643097643101,0.3636363636363634,0.5497076023391819,0.472602739726028,0.3549995206595721
"woe_enc,median_imp,norm_scale,no_samp,no_sel",9,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",9,dp_accu,10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",9,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",9,dp_accu,10459,0.19410745233968812,-1.0,0.605504587155963,0.7529404845918607,0.3097643097643101,0.3636363636363634,0.5497076023391819,0.472602739726028,0.3549995206595721
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",9,dp_accu,10459,0.19757365684575368,-1.0,0.605504587155963,0.7572139888653661,0.31088664421997725,0.3673469387755107,0.5467836257309947,0.4718909710391827,0.35535902598025143
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",9,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"woe_enc,median_imp,norm_scale,over_samp,no_sel",9,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,10459,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",9,dp_accu,10459,0.2934395156124319,-1.0,0.4845447162618362,0.6952151222447424,0.30305100182149364,0.28659616401462434,0.34158697632058305,0.3152169176054681,0.3030510018214936
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",9,dp_accu,10459,0.3294438720828489,-1.0,0.4253400835788023,0.6634877865702555,0.331511839708561,0.3081309693163825,0.3925318761384337,0.3531010497875653,0.3315118397085611
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",10,dp_accu,10459,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,median_imp,norm_scale,no_samp,no_sel",10,dp_accu,10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",10,dp_accu,10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"woe_enc,median_imp,norm_scale,over_samp,no_sel",10,dp_accu,10459,0.2892566596389717,-1.0,0.4890572268015353,0.6957212225280313,0.3013860428051002,0.2839231035408313,0.3418146630236795,0.3141164769156697,0.3013860428051003
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",10,dp_accu,10459,0.19410745233968812,-1.0,0.605504587155963,0.7529404845918607,0.3097643097643101,0.3636363636363634,0.5497076023391819,0.472602739726028,0.3549995206595721
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",10,dp_accu,10459,0.2917964499364541,-1.0,0.487332906704937,0.6961336545681855,0.3012152777777777,0.2849610762668945,0.3389970400728598,0.3130620319171649,0.3012152777777778
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,10459,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",10,dp_accu,10459,0.19757365684575368,-1.0,0.605504587155963,0.7572139888653661,0.31088664421997725,0.3673469387755107,0.5467836257309947,0.4718909710391827,0.35535902598025143
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",10,dp_accu,10459,0.2934395156124319,-1.0,0.4845447162618362,0.6952151222447424,0.30305100182149364,0.28659616401462434,0.34158697632058305,0.3152169176054681,0.3030510018214936
"onehot_enc,mean_imp,over_samp,k_best_sel,norm_scale",10,dp_accu,10459,0.3942188845745074,-1.0,0.3788511669252852,0.6882795857287041,0.2773650956284153,0.32362103097979833,0.1464594717668488,0.2453406075896702,0.2773650956284152
