pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",3,"(12, 8)",36435,0.7931322902375222,0.18598329514047002,0.6054590601252116,1.4068057788573691,0.21356451023391812,0.21892855495759075,0.2037646198830411,0.21148436050387684,0.21356451023391812
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",3,"(12, 8)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"loo_enc,mean_imp,under_samp,quant_scale,k_best_sel",3,"(12, 8)",36435,0.8300340819405913,0.1675358108032539,0.6669568502185298,1.55617349064902,0.2261284722222221,0.2318859782667272,0.2150493421052632,0.22365823106211766,0.2261284722222221
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",3,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"woe_enc,median_imp,no_sel,under_samp,max_abs_scale",4,"(12, 8)",36435,0.8096659114648069,0.17183952589910967,0.5767850287435523,1.4173489370840222,0.1965232090643276,0.19882138325179344,0.1924798976608188,0.19572230450345024,0.1965232090643276
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",4,"(12, 8)",36435,0.8066619483895136,0.1933380516104862,0.6306144856814765,1.5034777335447245,0.22866860200364306,0.2426181344593358,0.20141734972677605,0.2226437831335655,0.22866860200364306
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",4,"(12, 8)",36435,0.8137507549301033,0.1778170636806383,0.5873380714257591,1.4580597069847503,0.20323921783625748,0.21023653397206948,0.1908808479532164,0.20075024638275105,0.20323921783625748
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",4,"(12, 8)",36435,0.8296874953697252,0.16893711744741646,0.6680283792684677,1.559855302345391,0.2274874772313297,0.2339746795084815,0.2152208561020036,0.22475646806589414,0.2274874772313297
"woe_enc,median_imp,norm_scale,no_sel,under_samp",4,"(12, 8)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",4,"(12, 8)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",4,"(12, 8)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",4,"(12, 8)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",4,"(12, 8)",36435,0.8278575103986402,0.1597245739920573,0.613570951362881,1.4773196158927948,0.20006545992714025,0.2007028617024439,0.19894125683060107,0.1998709310828592,0.20006545992714028
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",4,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"loo_enc,median_imp,norm_scale,no_sel,under_samp",5,"(12, 8)",36435,0.3281418666626117,-1.0,0.42961582568807344,0.6671037649030374,0.3375593932748536,0.3119502374254986,0.4054276315789477,0.3621241435430664,0.3375593932748536
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",5,"(12, 8)",36435,0.8334609625855172,0.16390671474038468,0.6559815921664771,1.5557990779214623,0.2204434198542805,0.2256959810148424,0.2108378870673953,0.2183690897821226,0.22044341985428054
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",5,"(12, 8)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",5,"(12, 8)",36435,0.8296874953697252,0.16893711744741646,0.6680283792684677,1.559855302345391,0.2274874772313297,0.2339746795084815,0.2152208561020036,0.22475646806589414,0.2274874772313297
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",5,"(12, 8)",36435,0.8066619483895136,0.1933380516104862,0.6306144856814765,1.5034777335447245,0.22866860200364306,0.2426181344593358,0.20141734972677605,0.2226437831335655,0.22866860200364306
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",5,"(12, 8)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"woe_enc,median_imp,norm_scale,no_sel,under_samp",5,"(12, 8)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",5,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",5,"(12, 8)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",5,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",6,"(12, 8)",36435,0.8145413748952824,0.16448673054138316,0.6279474273361908,1.4424283746296378,0.20688183060109286,0.20504752803523096,0.2099271402550091,0.20752791953552466,0.20688183060109286
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",6,"(12, 8)",36435,0.827235605927144,0.17276439407285582,0.6570775551506284,1.5477359419027654,0.2244706284153005,0.2328032773257775,0.2081910291438981,0.22087243674382195,0.22447062841530047
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",6,"(12, 8)",36435,0.3306919573069293,-1.0,0.4277753756942051,0.6666575872326665,0.3314549180327869,0.3083470431747173,0.3918488160291439,0.3528104896910331,0.3314549180327869
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",6,"(12, 8)",36435,0.817575626785229,0.16929357503512069,0.6455885574253768,1.4808805802174,0.21580430327868846,0.21890137113103503,0.21021174863387984,0.2146351481582059,0.21580430327868846
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",6,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",6,"(12, 8)",36435,0.8334609625855172,0.16390671474038468,0.6559815921664771,1.5557990779214623,0.2204434198542805,0.2256959810148424,0.2108378870673953,0.2183690897821226,0.22044341985428054
"woe_enc,median_imp,norm_scale,no_sel,under_samp",6,"(12, 8)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",6,"(12, 8)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",6,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",6,"(12, 8)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",7,"(12, 8)",36435,0.3306919573069293,-1.0,0.4277753756942051,0.6666575872326665,0.3314549180327869,0.3083470431747173,0.3918488160291439,0.3528104896910331,0.3314549180327869
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",7,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",7,"(12, 8)",36435,0.8172250831252937,0.16229211319366044,0.6274089820502874,1.445310216618188,0.20444842896174864,0.20311806451116424,0.20662568306010926,0.20490913307971728,0.20444842896174864
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",7,"(12, 8)",36435,0.8178907277810024,0.17019197159991326,0.6360600119478372,1.4797543673609423,0.2133424408014571,0.2174076163722103,0.2060849271402551,0.21182672660250046,0.2133424408014571
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",7,"(12, 8)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",7,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,median_imp,norm_scale,no_sel,under_samp",7,"(12, 8)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",7,"(12, 8)",36435,0.817575626785229,0.16929357503512069,0.6455885574253768,1.4808805802174,0.21580430327868846,0.21890137113103503,0.21021174863387984,0.2146351481582059,0.21580430327868846
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",7,"(12, 8)",36435,0.827235605927144,0.17276439407285582,0.6570775551506284,1.5477359419027654,0.2244706284153005,0.2328032773257775,0.2081910291438981,0.22087243674382195,0.22447062841530047
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",7,"(12, 8)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"count_enc,mean_imp,quant_scale,over_samp,k_best_sel",8,"(12, 8)",36435,0.8254796759630579,0.17335980410901525,0.6539827299924351,1.5447412770009818,0.22474100637522776,0.23320665559962514,0.2088171675774136,0.22124871807551008,0.22474100637522776
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",8,"(12, 8)",36435,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"count_enc,mean_imp,no_sel,over_samp,quant_scale",8,"(12, 8)",36435,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",8,"(12, 8)",36435,0.8324712736691995,0.16752872633080051,0.659469353132217,1.5569720240723888,0.22260644353369752,0.2287520583569315,0.21029713114754106,0.219902265096589,0.22260644353369752
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",8,"(12, 8)",36435,0.7774074376368905,0.1892322894745036,0.5717028337188572,1.3055733227976791,0.19855703551912576,0.20046075648513664,0.19535519125683054,0.1979426720236252,0.1985570355191257
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",8,"(12, 8)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",8,"(12, 8)",36435,0.827235605927144,0.17276439407285582,0.6570775551506284,1.5477359419027654,0.2244706284153005,0.2328032773257775,0.2081910291438981,0.22087243674382195,0.22447062841530047
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",8,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",8,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"woe_enc,median_imp,norm_scale,k_best_sel,under_samp",8,"(12, 8)",36435,0.30241988514885515,-1.0,0.4789277522935778,0.6996458845465707,0.3186906067251461,0.2956245999831621,0.37490862573099415,0.3376616387639947,0.3186906067251461
"woe_enc,median_imp,norm_scale,k_best_sel,over_samp",9,"(12, 8)",36435,0.2920934970732838,-1.0,0.4877791582762474,0.6971474809258199,0.3021829462659381,0.28599254900480225,0.33993624772313297,0.3140564882015766,0.3021829462659381
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",9,"(12, 8)",36435,0.7970394670825389,0.17969476139876991,0.5892052949167226,1.3868849148481175,0.20230263157894754,0.20485054810383813,0.197779605263158,0.20137731422538327,0.20230263157894754
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",9,"(12, 8)",36435,0.8324712736691995,0.16752872633080051,0.659469353132217,1.5569720240723888,0.22260644353369752,0.2287520583569315,0.21029713114754106,0.219902265096589,0.22260644353369752
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",9,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,mean_imp,quant_scale,over_samp,k_best_sel",9,"(12, 8)",36435,0.8254796759630579,0.17335980410901525,0.6539827299924351,1.5447412770009818,0.22474100637522776,0.23320665559962514,0.2088171675774136,0.22124871807551008,0.22474100637522776
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",9,"(12, 8)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",9,"(12, 8)",36435,0.7774074376368905,0.1892322894745036,0.5717028337188572,1.3055733227976791,0.19855703551912576,0.20046075648513664,0.19535519125683054,0.1979426720236252,0.1985570355191257
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",9,"(12, 8)",36435,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",9,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,median_imp,norm_scale,k_best_sel,under_samp",9,"(12, 8)",36435,0.30241988514885515,-1.0,0.4789277522935778,0.6996458845465707,0.3186906067251461,0.2956245999831621,0.37490862573099415,0.3376616387639947,0.3186906067251461
"woe_enc,median_imp,quant_scale,k_best_sel,under_samp",10,"(12, 8)",36435,0.8321781470455365,0.16586478611735248,0.6716018378154899,1.5637160601288065,0.2275447733918127,0.23333656299689215,0.21632858187134504,0.22503707791023425,0.2275447733918127
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",10,"(12, 8)",36435,0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139846,0.21727003642987247,0.2334183029106785,0.23830259562841524
"woe_enc,median_imp,norm_scale,k_best_sel,under_samp",10,"(12, 8)",36435,0.30241988514885515,-1.0,0.4789277522935778,0.6996458845465707,0.3186906067251461,0.2956245999831621,0.37490862573099415,0.3376616387639947,0.3186906067251461
"woe_enc,median_imp,norm_scale,k_best_sel,over_samp",10,"(12, 8)",36435,0.2920934970732838,-1.0,0.4877791582762474,0.6971474809258199,0.3021829462659381,0.28599254900480225,0.33993624772313297,0.3140564882015766,0.3021829462659381
"woe_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",10,"(12, 8)",36435,0.3015398334005084,-1.0,0.4786410550458715,0.6980484114685858,0.3176169590643275,0.2955201798412657,0.3714820906432748,0.3357031910951237,0.3176169590643275
"count_enc,median_imp,quant_scale,over_samp,k_best_sel",10,"(12, 8)",36435,0.8230227165276973,0.17550771434838372,0.6525034635128526,1.5412921921453315,0.2265198087431693,0.2348458944854398,0.21069558287795997,0.22301989665119107,0.2265198087431693
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",10,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",10,"(12, 8)",36435,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",10,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",10,"(12, 8)",36435,0.8324712736691995,0.16752872633080051,0.659469353132217,1.5569720240723888,0.22260644353369752,0.2287520583569315,0.21029713114754106,0.219902265096589,0.22260644353369752
"count_enc,median_imp,quant_scale,k_best_sel,over_samp",11,"(12, 8)",36435,0.8278265685779196,0.17086509002922784,0.6655086201132265,1.5556995923354482,0.2276155510018215,0.2347431833477898,0.2140824225865209,0.22460068493302693,0.22761555100182154
"woe_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",11,"(12, 8)",36435,0.3012850000286149,-1.0,0.4796444954128442,0.6989223545799509,0.31905610380116944,0.2972322952067532,0.3726242690058479,0.3371151874378462,0.3190561038011695
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",11,"(12, 8)",36435,0.7970562973283026,0.17645494312437854,0.558183067318626,1.3607375248210003,0.19148451730418947,0.19156690424410885,0.19134221311475413,0.1914817315270633,0.19148451730418947
"onehot_enc,median_imp,norm_scale,k_best_sel,under_samp",11,"(12, 8)",36435,0.3231408867025782,-1.0,0.4416571100917429,0.6770264638661107,0.3354120979532162,0.3094205689186999,0.4033717105263162,0.359858077331516,0.3354120979532162
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",11,"(12, 8)",36435,0.3285141239443283,-1.0,0.4278065701536135,0.6652531513501946,0.3314264571948999,0.3078360419706321,0.3928734061930785,0.3531678127633737,0.3314264571948998
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",11,"(12, 8)",36435,0.817575626785229,0.16929357503512069,0.6455885574253768,1.4808805802174,0.21580430327868846,0.21890137113103503,0.21021174863387984,0.2146351481582059,0.21580430327868846
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",11,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,median_imp,quant_scale,k_best_sel,under_samp",11,"(12, 8)",36435,0.8321781470455365,0.16586478611735248,0.6716018378154899,1.5637160601288065,0.2275447733918127,0.23333656299689215,0.21632858187134504,0.22503707791023425,0.2275447733918127
"woe_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",11,"(12, 8)",36435,0.3015398334005084,-1.0,0.4786410550458715,0.6980484114685858,0.3176169590643275,0.2955201798412657,0.3714820906432748,0.3357031910951237,0.3176169590643275
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",11,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",12,"(12, 8)",36435,0.8039766043747956,0.1673358763716113,0.5755923692971385,1.36806773729334,0.1894495673952642,0.18686010578586712,0.1935336976320583,0.19024141636821776,0.1894495673952642
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",12,"(12, 8)",36435,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
"onehot_enc,median_imp,k_best_sel,under_samp,norm_scale",12,"(12, 8)",36435,0.3992561639017096,-1.0,0.3821674311926606,0.699669945253578,0.3003243786549709,0.3320660065855591,0.20540935672514632,0.2742944800111756,0.3003243786549709
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",12,"(12, 8)",36435,0.7793920662864481,0.18684270425008045,0.5769837326317219,1.3090142407038972,0.19830088797814208,0.19980859371013307,0.1957821038251366,0.1978243847992858,0.19830088797814208
"count_enc,median_imp,norm_scale,over_samp,k_best_sel",12,"(12, 8)",36435,0.19905752275051355,-1.0,0.6300175820673938,0.7653340884776508,0.23766222677595614,0.2492764000448573,0.2143385701275046,0.2322745478344799,0.23766222677595614
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",12,"(12, 8)",36435,0.7970562973283026,0.17645494312437854,0.558183067318626,1.3607375248210003,0.19148451730418947,0.19156690424410885,0.19134221311475413,0.1914817315270633,0.19148451730418947
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",12,"(12, 8)",36435,0.3285141239443283,-1.0,0.4278065701536135,0.6652531513501946,0.3314264571948999,0.3078360419706321,0.3928734061930785,0.3531678127633737,0.3314264571948998
"woe_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",12,"(12, 8)",36435,0.3015398334005084,-1.0,0.4786410550458715,0.6980484114685858,0.3176169590643275,0.2955201798412657,0.3714820906432748,0.3357031910951237,0.3176169590643275
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",12,"(12, 8)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,median_imp,quant_scale,k_best_sel,over_samp",12,"(12, 8)",36435,0.8278265685779196,0.17086509002922784,0.6655086201132265,1.5556995923354482,0.2276155510018215,0.2347431833477898,0.2140824225865209,0.22460068493302693,0.22761555100182154
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",13,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,median_imp,k_best_sel,under_samp,norm_scale",13,"(12, 8)",36435,0.2993700740278139,-1.0,0.4807912844036699,0.6977729111991394,0.3191474780701753,0.2951973496694629,0.3773757309941521,0.33887398622641146,0.3191474780701753
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",13,"(12, 8)",36435,0.7970562973283026,0.17645494312437854,0.558183067318626,1.3607375248210003,0.19148451730418947,0.19156690424410885,0.19134221311475413,0.1914817315270633,0.19148451730418947
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",13,"(12, 8)",36435,0.8039766043747956,0.1673358763716113,0.5755923692971385,1.36806773729334,0.1894495673952642,0.18686010578586712,0.1935336976320583,0.19024141636821776,0.1894495673952642
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",13,"(12, 8)",36435,0.7793920662864481,0.18684270425008045,0.5769837326317219,1.3090142407038972,0.19830088797814208,0.19980859371013307,0.1957821038251366,0.1978243847992858,0.19830088797814208
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",13,"(12, 8)",36435,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
"count_enc,median_imp,quant_scale,k_best_sel,over_samp",13,"(12, 8)",36435,0.8278265685779196,0.17086509002922784,0.6655086201132265,1.5556995923354482,0.2276155510018215,0.2347431833477898,0.2140824225865209,0.22460068493302693,0.22761555100182154
"count_enc,median_imp,norm_scale,over_samp,k_best_sel",13,"(12, 8)",36435,0.19905752275051355,-1.0,0.6300175820673938,0.7653340884776508,0.23766222677595614,0.2492764000448573,0.2143385701275046,0.2322745478344799,0.23766222677595614
"woe_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",13,"(12, 8)",36435,0.3015398334005084,-1.0,0.4786410550458715,0.6980484114685858,0.3176169590643275,0.2955201798412657,0.3714820906432748,0.3357031910951237,0.3176169590643275
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",13,"(12, 8)",36435,0.3285141239443283,-1.0,0.4278065701536135,0.6652531513501946,0.3314264571948999,0.3078360419706321,0.3928734061930785,0.3531678127633737,0.3314264571948998
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",14,"(12, 8)",36435,0.8039766043747956,0.1673358763716113,0.5755923692971385,1.36806773729334,0.1894495673952642,0.18686010578586712,0.1935336976320583,0.19024141636821776,0.1894495673952642
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",14,"(12, 8)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",14,"(12, 8)",36435,0.7970562973283026,0.17645494312437854,0.558183067318626,1.3607375248210003,0.19148451730418947,0.19156690424410885,0.19134221311475413,0.1914817315270633,0.19148451730418947
"woe_enc,median_imp,quant_scale,k_best_sel,over_samp",14,"(12, 8)",36435,0.8293656347791687,0.16858751833893798,0.6626555991696709,1.5563595996445043,0.2257655965391621,0.2322545192212385,0.2135701275045538,0.22307267362773406,0.2257655965391621
"woe_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",14,"(12, 8)",36435,0.3015398334005084,-1.0,0.4786410550458715,0.6980484114685858,0.3176169590643275,0.2955201798412657,0.3714820906432748,0.3357031910951237,0.3176169590643275
"count_enc,mean_imp,no_sel,no_samp,max_abs_scale",14,"(12, 8)",36435,0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977689,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,median_imp,k_best_sel,under_samp,norm_scale",14,"(12, 8)",36435,0.2993700740278139,-1.0,0.4807912844036699,0.6977729111991394,0.3191474780701753,0.2951973496694629,0.3773757309941521,0.33887398622641146,0.3191474780701753
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",14,"(12, 8)",36435,0.7793920662864481,0.18684270425008045,0.5769837326317219,1.3090142407038972,0.19830088797814208,0.19980859371013307,0.1957821038251366,0.1978243847992858,0.19830088797814208
