pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",38,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",38,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",38,accu_dp,85910,0.1219064788426703,-1.0,0.7124019296013581,0.7701142495139605,0.3943593769927304,0.21751144693945174,0.7069510425966077,0.573820568421075,0.3943593769927304
"target_enc,most_freq_imp,no_sel,no_samp,norm_scale",38,accu_dp,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",38,accu_dp,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,under_samp,no_sel,norm_scale",38,accu_dp,85910,0.12257001874496755,-1.0,0.7124151823579313,0.7711619307033835,0.3945975082897589,0.22092167604325075,0.7053309526846068,0.5726121331837549,0.3945975082897589
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",38,accu_dp,85910,0.1869349858366055,0.21485864661148216,0.20504671336093047,0.28850175852680743,0.16363133810386654,0.2810594180170761,0.4737916082132374,0.3923416789396166,0.2695212086373631
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",38,accu_dp,85910,0.1869349858366055,0.21485864661148216,0.20504671336093047,0.28850175852680743,0.16363133810386654,0.2810594180170761,0.4737916082132374,0.3923416789396166,0.2695212086373631
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",39,accu_dp,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",39,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",39,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,most_freq_imp,under_samp,no_sel,norm_scale",39,accu_dp,85910,0.12257001874496755,-1.0,0.7124151823579313,0.7711619307033835,0.3945975082897589,0.22092167604325075,0.7053309526846068,0.5726121331837549,0.3945975082897589
"target_enc,most_freq_imp,no_sel,no_samp,norm_scale",39,accu_dp,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",39,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",39,accu_dp,85910,0.1219064788426703,-1.0,0.7124019296013581,0.7701142495139605,0.3943593769927304,0.21751144693945174,0.7069510425966077,0.573820568421075,0.3943593769927304
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",39,accu_dp,85910,0.1869349858366055,0.21485864661148216,0.20504671336093047,0.28850175852680743,0.16363133810386654,0.2810594180170761,0.4737916082132374,0.3923416789396166,0.2695212086373631
"target_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",39,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",39,accu_dp,85910,0.1811197601159849,0.22978150411254805,0.17704963448968966,0.2572936043235324,0.1618193544424311,0.2746232036452857,0.4721336564213744,0.3889422012253631,0.2677618120294576
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",40,accu_dp,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",40,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",40,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",40,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,most_freq_imp,no_sel,no_samp,norm_scale",40,accu_dp,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,under_samp,no_sel,norm_scale",40,accu_dp,85910,0.12257001874496755,-1.0,0.7124151823579313,0.7711619307033835,0.3945975082897589,0.22092167604325075,0.7053309526846068,0.5726121331837549,0.3945975082897589
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",40,accu_dp,85910,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",40,accu_dp,85910,0.1811197601159849,0.22978150411254805,0.17704963448968966,0.2572936043235324,0.1618193544424311,0.2746232036452857,0.4721336564213744,0.3889422012253631,0.2677618120294576
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",40,accu_dp,85910,0.1219064788426703,-1.0,0.7124019296013581,0.7701142495139605,0.3943593769927304,0.21751144693945174,0.7069510425966077,0.573820568421075,0.3943593769927304
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",40,accu_dp,85910,0.1869349858366055,0.21485864661148216,0.20504671336093047,0.28850175852680743,0.16363133810386654,0.2810594180170761,0.4737916082132374,0.3923416789396166,0.2695212086373631
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",0,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",0,dp_accu,85910,0.2604382489531711,-1.0,0.5478954622561492,0.7339925837094947,0.336776439548527,0.30951461961642784,0.40824073778854736,0.3627253902894901,0.336776439548527
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0,dp_accu,85910,0.10983040526315954,0.24409206232335914,0.08622193296121536,0.14958443670463967,0.2111421639384541,0.36386696730552376,0.7121540619818909,0.603652647291246,0.3821894905378709
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0,dp_accu,85910,0.4082072156774188,0.3669315232057119,0.2066379970273084,0.4659114114914627,0.1941925854482847,0.21413545495835426,0.15927695765846198,0.18763737626786428,0.1941925854482847
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0,dp_accu,85910,0.1869808784478947,0.21481724005017716,0.2047465032138275,0.28839985615336905,0.1637848960412764,0.2815331010452964,0.4740466777196781,0.3926809513290623,0.2697094230022343
"target_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0,dp_accu,85910,0.3947524467654012,0.37173484344215507,0.2075044285541269,0.4495895072683097,0.19959009658171525,0.21225722480940387,0.17757888349514558,0.19529181376031304,0.19959009658171525
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0,dp_accu,85910,0.3863664174057489,0.3891381669690424,0.16816925300305566,0.4043753833347617,0.18641693213996768,0.20329277565290066,0.15797747269417484,0.18126240469341134,0.1864169321399677
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0,dp_accu,85910,0.4099343575003424,0.34824036571814937,0.361505542747608,0.6485398632987146,0.3023031979339371,0.3091889388466713,0.2840836627981126,0.2968654316305491,0.3023031979339371
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",0,dp_accu,85910,0.4275722819083285,0.3153428494026576,0.3082433926747214,0.5691433219796816,0.2181722795307444,0.2233404390343179,0.20883267597087388,0.21615407236501427,0.2181722795307444
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0,dp_accu,85910,0.18985035753501425,0.13201022016618585,0.3058870216785334,0.38998875858338494,0.17474893277233505,0.2881623005712036,0.5390894018620074,0.4404706610930483,0.2991361248792237
"target_enc,mean_imp,no_sel,norm_scale,under_samp",1,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"onehot_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",1,dp_accu,85910,0.19540638863836804,0.15801755815106927,0.2717395815747869,0.3617014041582988,0.17041859893737926,0.2898019075568601,0.5061854355311828,0.4174377491913041,0.28505064656818024
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",1,dp_accu,85910,0.2604382489531711,-1.0,0.5478954622561492,0.7339925837094947,0.336776439548527,0.30951461961642784,0.40824073778854736,0.3627253902894901,0.336776439548527
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",1,dp_accu,85910,0.18985035753501425,0.13201022016618585,0.3058870216785334,0.38998875858338494,0.17474893277233505,0.2881623005712036,0.5390894018620074,0.4404706610930483,0.2991361248792237
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",1,dp_accu,85910,0.3804822866867408,0.3925892775394201,0.16088721153789848,0.39135984780154703,0.1867397733069762,0.20105124570774688,0.16279014156357605,0.1823705186546733,0.18673977330697614
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",1,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,median_imp,k_best_sel,under_samp,no_scale",1,dp_accu,85910,0.4099343575003424,0.34824036571814937,0.361505542747608,0.6485398632987146,0.3023031979339371,0.3091889388466713,0.2840836627981126,0.2968654316305491,0.3023031979339371
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",1,dp_accu,85910,0.10983040526315954,0.24409206232335914,0.08622193296121536,0.14958443670463967,0.2111421639384541,0.36386696730552376,0.7121540619818909,0.603652647291246,0.3821894905378709
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",1,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",1,dp_accu,85910,0.4082072156774188,0.3669315232057119,0.2066379970273084,0.4659114114914627,0.1941925854482847,0.21413545495835426,0.15927695765846198,0.18763737626786428,0.1941925854482847
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",2,dp_accu,85910,0.18659198213345368,0.1340065408545349,0.3042738059135033,0.38573899217616137,0.17527102975952846,0.28685577307231325,0.5447009310036988,0.4442282244882068,0.30139577294521513
"count_enc,mean_imp,norm_scale,no_samp,no_sel",2,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",2,dp_accu,85910,0.394513520362472,0.38157070217026173,0.18160710270726413,0.4274101774593798,0.1900696260043362,0.20854374870927148,0.15837225800280585,0.18422992588248727,0.19006962600433625
"onehot_enc,most_freq_imp,no_samp,k_best_sel,no_scale",2,dp_accu,85910,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",2,dp_accu,85910,0.18985035753501425,0.13201022016618585,0.3058870216785334,0.38998875858338494,0.17474893277233505,0.2881623005712036,0.5390894018620074,0.4404706610930483,0.2991361248792237
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",2,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",2,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"target_enc,mean_imp,no_sel,norm_scale,under_samp",2,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",2,dp_accu,85910,0.2604382489531711,-1.0,0.5478954622561492,0.7339925837094947,0.336776439548527,0.30951461961642784,0.40824073778854736,0.3627253902894901,0.336776439548527
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",2,dp_accu,85910,0.10983040526315954,0.24409206232335914,0.08622193296121536,0.14958443670463967,0.2111421639384541,0.36386696730552376,0.7121540619818909,0.603652647291246,0.3821894905378709
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",3,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",3,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",3,dp_accu,85910,0.10983040526315954,0.24409206232335914,0.08622193296121536,0.14958443670463967,0.2111421639384541,0.36386696730552376,0.7121540619818909,0.603652647291246,0.3821894905378709
"count_enc,mean_imp,norm_scale,no_samp,no_sel",3,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"count_enc,most_freq_imp,norm_scale,under_samp,no_sel",3,dp_accu,85910,0.12023066516869252,-1.0,0.7242896522476671,0.784224901545316,0.2806382317306466,0.2787679285753068,0.2848448858563959,0.2818225913800469,0.2806382317306466
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",3,dp_accu,85910,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",3,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",3,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",3,dp_accu,85910,0.394513520362472,0.38157070217026173,0.18160710270726413,0.4274101774593798,0.1900696260043362,0.20854374870927148,0.15837225800280585,0.18422992588248727,0.19006962600433625
"target_enc,mean_imp,no_sel,norm_scale,under_samp",3,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",4,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",4,dp_accu,85910,0.12203238546609575,-1.0,0.7230173876166244,0.7850213846538608,0.28104076329549804,0.2794108904802399,0.2847153583726566,0.2820766066442821,0.2810407632954981
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",4,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,norm_scale,under_samp,no_sel",4,dp_accu,85910,0.3623830529595363,-1.0,0.24984096692111954,0.4617436273627958,0.2515503443438337,0.29919657041931064,0.1328832419334269,0.22486531917292274,0.2515503443438338
"target_enc,mean_imp,no_sel,norm_scale,no_samp",4,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",4,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"target_enc,mean_imp,no_sel,norm_scale,under_samp",4,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"count_enc,mean_imp,norm_scale,over_samp,no_sel",4,dp_accu,85910,0.1283787208607274,-1.0,0.6950226214026483,0.7551378215694536,0.2776193365695794,0.27623239168811997,0.2807203175566344,0.27848400643916005,0.2776193365695794
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",4,dp_accu,85910,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"count_enc,mean_imp,norm_scale,no_samp,no_sel",4,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",5,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"target_enc,mean_imp,norm_scale,no_samp,no_sel",5,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"target_enc,mean_imp,no_sel,norm_scale,no_samp",5,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",5,dp_accu,85910,0.12203238546609575,-1.0,0.7230173876166244,0.7850213846538608,0.28104076329549804,0.2794108904802399,0.2847153583726566,0.2820766066442821,0.2810407632954981
"target_enc,most_freq_imp,no_sel,norm_scale,no_samp",5,dp_accu,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,mean_imp,norm_scale,no_samp,no_sel",5,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",5,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",5,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"target_enc,mean_imp,no_sel,norm_scale,under_samp",5,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"count_enc,mean_imp,norm_scale,over_samp,no_sel",5,dp_accu,85910,0.1283787208607274,-1.0,0.6950226214026483,0.7551378215694536,0.2776193365695794,0.27623239168811997,0.2807203175566344,0.27848400643916005,0.2776193365695794
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",6,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"target_enc,most_freq_imp,no_sel,norm_scale,no_samp",6,dp_accu,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,mean_imp,no_sel,norm_scale,no_samp",6,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"target_enc,mean_imp,norm_scale,no_samp,no_sel",6,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"count_enc,mean_imp,norm_scale,no_samp,no_sel",6,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",6,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",6,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"target_enc,mean_imp,no_sel,norm_scale,under_samp",6,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",6,dp_accu,85910,0.12203238546609575,-1.0,0.7230173876166244,0.7850213846538608,0.28104076329549804,0.2794108904802399,0.2847153583726566,0.2820766066442821,0.2810407632954981
"count_enc,mean_imp,norm_scale,over_samp,no_sel",6,dp_accu,85910,0.1283787208607274,-1.0,0.6950226214026483,0.7551378215694536,0.2776193365695794,0.27623239168811997,0.2807203175566344,0.27848400643916005,0.2776193365695794
"target_enc,mean_imp,no_sel,norm_scale,no_samp",7,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"target_enc,mean_imp,norm_scale,no_samp,no_sel",7,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"count_enc,mean_imp,norm_scale,no_samp,no_sel",7,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"target_enc,most_freq_imp,no_sel,norm_scale,no_samp",7,dp_accu,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",7,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",7,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",7,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",7,dp_accu,85910,0.12203238546609575,-1.0,0.7230173876166244,0.7850213846538608,0.28104076329549804,0.2794108904802399,0.2847153583726566,0.2820766066442821,0.2810407632954981
"count_enc,mean_imp,norm_scale,over_samp,no_sel",7,dp_accu,85910,0.1283787208607274,-1.0,0.6950226214026483,0.7551378215694536,0.2776193365695794,0.27623239168811997,0.2807203175566344,0.27848400643916005,0.2776193365695794
"target_enc,mean_imp,no_sel,norm_scale,under_samp",7,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"target_enc,most_freq_imp,no_sel,norm_scale,no_samp",8,dp_accu,85910,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",8,dp_accu,85910,0.025995729273047958,-1.0,0.8210347752332493,0.8282282698120649,0.20662756057860665,0.2460063897763581,0.7893125876801432,0.6706539074960125,0.4055583973999422
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",8,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",8,dp_accu,85910,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"count_enc,mean_imp,norm_scale,over_samp,no_sel",8,dp_accu,85910,0.1283787208607274,-1.0,0.6950226214026483,0.7551378215694536,0.2776193365695794,0.27623239168811997,0.2807203175566344,0.27848400643916005,0.2776193365695794
"count_enc,mean_imp,norm_scale,no_samp,no_sel",8,dp_accu,85910,0.02627425494383064,-1.0,0.8184902459711622,0.8256837405499771,0.20555265501673808,0.2506516072980017,0.7800025506950655,0.6598639455782307,0.4016719873216418
"target_enc,mean_imp,no_sel,norm_scale,no_samp",8,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",8,dp_accu,85910,0.12203238546609575,-1.0,0.7230173876166244,0.7850213846538608,0.28104076329549804,0.2794108904802399,0.2847153583726566,0.2820766066442821,0.2810407632954981
"target_enc,mean_imp,no_sel,norm_scale,under_samp",8,dp_accu,85910,0.2932287779338184,-1.0,0.5740298982188297,0.8158932549357083,0.4170565776048975,0.3786895069066476,0.5749784785103942,0.4953389878620309,0.4170565776048975
"target_enc,mean_imp,norm_scale,no_samp,no_sel",8,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"target_enc,mean_imp,no_sel,norm_scale,no_samp",9,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"target_enc,mean_imp,norm_scale,no_samp,no_sel",9,dp_accu,85910,0.0,1.0,1.0,1.0,0.24080955744602414,1.0,1.0,1.0,0.5
"count_enc,mean_imp,norm_scale,over_samp,no_sel",9,dp_accu,85910,0.1283787208607274,-1.0,0.6950226214026483,0.7551378215694536,0.2776193365695794,0.27623239168811997,0.2807203175566344,0.27848400643916005,0.2776193365695794
