pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0,dp_accu,4166,0.1101834256244334,0.7886374719177698,0.06943006036949521,0.14253486248035366,0.2676785714285714,0.2598952726552969,0.28372767857142844,0.2720438966164983,0.2676785714285714
"target_enc,most_freq_imp,norm_scale,no_sel,over_samp",0,dp_accu,4166,0.3511160214620378,-1.0,0.5851212686567163,0.8859220421488774,0.4584375,0.4421012444053914,0.59953125,0.5337733795619948,0.4584375
"woe_enc,median_imp,max_abs_scale,over_samp,no_sel",0,dp_accu,4166,0.11308728671175065,0.7845259690283436,0.06893934012303214,0.14224778061643115,0.2530245535714285,0.2457521426645723,0.2671651785714285,0.2566358466782789,0.2530245535714286
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0,dp_accu,4166,0.11319742639093942,0.7830652933298919,0.06724845835950506,0.14294279734635054,0.2515959821428572,0.2428581832096134,0.2683705357142856,0.2558679137428381,0.2515959821428572
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",1,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",1,dp_accu,4166,0.33377834195104805,-1.0,0.5908420463126374,0.8653546609915362,0.4564062499999999,0.4351746716164426,0.6203124999999998,0.5461148224093836,0.45640625
"woe_enc,median_imp,max_abs_scale,over_samp,no_sel",1,dp_accu,4166,0.11308728671175065,0.7845259690283436,0.06893934012303214,0.14224778061643115,0.2530245535714285,0.2457521426645723,0.2671651785714285,0.2566358466782789,0.2530245535714286
"loo_enc,most_freq_imp,no_sel,quant_scale,under_samp",1,dp_accu,4166,0.12171398139285895,0.7725585567435304,0.08411552867134285,0.1724032706378158,0.2838541666666667,0.2805253221969113,0.2914583333333333,0.28609200926008344,0.2838541666666667
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",1,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",1,dp_accu,4166,0.11319742639093942,0.7830652933298919,0.06724845835950506,0.14294279734635054,0.2515959821428572,0.2428581832096134,0.2683705357142856,0.2558679137428381,0.2515959821428572
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",1,dp_accu,4166,1.0,-1.0,0.0,1.0,0.29899999999999977,0.2992992992992995,0.0,0.17598587404355487,0.498333333333334
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",1,dp_accu,4166,0.1192434931022778,0.7752801645545829,0.07807598289237706,0.1637646867206109,0.2866927083333334,0.2818696273686809,0.29749999999999993,0.2898360117874191,0.2866927083333334
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",1,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"target_enc,mean_imp,norm_scale,no_sel,over_samp",1,dp_accu,4166,0.3313803956620798,-1.0,0.6002021144278604,0.877389150278015,0.4597656249999999,0.4398100524992963,0.6252232142857143,0.5509213132649551,0.4597656249999999
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",2,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",2,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",2,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",2,dp_accu,4166,0.1192434931022778,0.7752801645545829,0.07807598289237706,0.1637646867206109,0.2866927083333334,0.2818696273686809,0.29749999999999993,0.2898360117874191,0.2866927083333334
"woe_enc,mean_imp,max_abs_scale,over_samp,no_sel",2,dp_accu,4166,0.10784153725254986,0.7945786267576025,0.060837315177618964,0.13333525508816801,0.25562500000000005,0.24970861134435096,0.26734374999999994,0.2586494050247751,0.25562500000000005
"loo_enc,median_imp,quant_scale,no_sel,over_samp",2,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",2,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",2,dp_accu,4166,0.33377834195104805,-1.0,0.5908420463126374,0.8653546609915362,0.4564062499999999,0.4351746716164426,0.6203124999999998,0.5461148224093836,0.45640625
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",2,dp_accu,4166,0.11319742639093942,0.7830652933298919,0.06724845835950506,0.14294279734635054,0.2515959821428572,0.2428581832096134,0.2683705357142856,0.2558679137428381,0.2515959821428572
"woe_enc,median_imp,max_abs_scale,over_samp,no_sel",2,dp_accu,4166,0.11308728671175065,0.7845259690283436,0.06893934012303214,0.14224778061643115,0.2530245535714285,0.2457521426645723,0.2671651785714285,0.2566358466782789,0.2530245535714286
"loo_enc,median_imp,quant_scale,no_sel,over_samp",3,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",3,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",3,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"woe_enc,mean_imp,max_abs_scale,over_samp,no_sel",3,dp_accu,4166,0.10784153725254986,0.7945786267576025,0.060837315177618964,0.13333525508816801,0.25562500000000005,0.24970861134435096,0.26734374999999994,0.2586494050247751,0.25562500000000005
"loo_enc,most_freq_imp,quant_scale,under_samp,no_sel",3,dp_accu,4166,0.12524705491764868,0.7664819257090759,0.08119640048049666,0.17492838808797054,0.28429687499999995,0.2808779671835628,0.29203125,0.2865398751391173,0.28429687499999995
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",3,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",3,dp_accu,4166,0.1192434931022778,0.7752801645545829,0.07807598289237706,0.1637646867206109,0.2866927083333334,0.2818696273686809,0.29749999999999993,0.2898360117874191,0.2866927083333334
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",3,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"woe_enc,mean_imp,quant_scale,no_sel,under_samp",3,dp_accu,4166,0.11338653751655632,0.7856068950285996,0.08256342536608775,0.1562521231901907,0.283828125,0.2787307287817564,0.29515625,0.2871009262609513,0.283828125
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",3,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"loo_enc,mean_imp,no_sel,quant_scale,under_samp",4,dp_accu,4166,0.1186976506977452,0.7773316656778242,0.07751453429319763,0.16297583166578988,0.2845833333333333,0.2815322841062856,0.2915625000000001,0.2866434551788048,0.2845833333333333
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",4,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",4,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"woe_enc,mean_imp,max_abs_scale,over_samp,no_sel",4,dp_accu,4166,0.10784153725254986,0.7945786267576025,0.060837315177618964,0.13333525508816801,0.25562500000000005,0.24970861134435096,0.26734374999999994,0.2586494050247751,0.25562500000000005
"loo_enc,most_freq_imp,quant_scale,under_samp,no_sel",4,dp_accu,4166,0.12524705491764868,0.7664819257090759,0.08119640048049666,0.17492838808797054,0.28429687499999995,0.2808779671835628,0.29203125,0.2865398751391173,0.28429687499999995
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",4,dp_accu,4166,0.1192434931022778,0.7752801645545829,0.07807598289237706,0.1637646867206109,0.2866927083333334,0.2818696273686809,0.29749999999999993,0.2898360117874191,0.2866927083333334
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",4,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",4,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"loo_enc,median_imp,quant_scale,no_sel,over_samp",4,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",4,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",5,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"loo_enc,median_imp,quant_scale,no_sel,over_samp",5,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",5,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",5,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",5,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,mean_imp,no_sel,quant_scale,under_samp",5,dp_accu,4166,0.1186976506977452,0.7773316656778242,0.07751453429319763,0.16297583166578988,0.2845833333333333,0.2815322841062856,0.2915625000000001,0.2866434551788048,0.2845833333333333
"loo_enc,most_freq_imp,quant_scale,under_samp,no_sel",5,dp_accu,4166,0.12524705491764868,0.7664819257090759,0.08119640048049666,0.17492838808797054,0.28429687499999995,0.2808779671835628,0.29203125,0.2865398751391173,0.28429687499999995
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",5,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",5,dp_accu,4166,0.1192434931022778,0.7752801645545829,0.07807598289237706,0.1637646867206109,0.2866927083333334,0.2818696273686809,0.29749999999999993,0.2898360117874191,0.2866927083333334
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",5,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"loo_enc,median_imp,quant_scale,no_sel,over_samp",6,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",6,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"loo_enc,mean_imp,no_sel,quant_scale,under_samp",6,dp_accu,4166,0.1186976506977452,0.7773316656778242,0.07751453429319763,0.16297583166578988,0.2845833333333333,0.2815322841062856,0.2915625000000001,0.2866434551788048,0.2845833333333333
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",6,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",6,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",6,dp_accu,4166,0.11201199531713267,0.786892478874368,0.05933025877625901,0.1429980460211792,0.2675,0.2613675074738134,0.28015625,0.2709101374291237,0.2675
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",6,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",6,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",6,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",6,dp_accu,4166,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",7,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",7,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",7,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",7,dp_accu,4166,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",7,dp_accu,4166,0.11201199531713267,0.786892478874368,0.05933025877625901,0.1429980460211792,0.2675,0.2613675074738134,0.28015625,0.2709101374291237,0.2675
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",7,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",7,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,median_imp,quant_scale,no_sel,over_samp",7,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,norm_scale,no_sel,no_samp",7,dp_accu,4166,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",7,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",8,dp_accu,4166,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",8,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",8,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",8,dp_accu,4166,0.11201199531713267,0.786892478874368,0.05933025877625901,0.1429980460211792,0.2675,0.2613675074738134,0.28015625,0.2709101374291237,0.2675
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",8,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,median_imp,quant_scale,no_sel,over_samp",8,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,under_samp",8,dp_accu,4166,0.11103174680014948,0.7899048584701069,0.07567905974354852,0.1529709865892183,0.2839583333333333,0.27889985753444724,0.2953645833333333,0.28727198663153136,0.28395833333333337
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",8,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"woe_enc,median_imp,quant_scale,no_sel,over_samp",8,dp_accu,4166,0.12130965908690408,0.7701776678440524,0.07812500000000003,0.15892773351237927,0.25839285714285715,0.2513682078190658,0.2724330357142857,0.2620676184590411,0.25839285714285715
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",8,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"loo_enc,median_imp,quant_scale,no_sel,over_samp",9,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",9,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",9,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",9,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",9,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",9,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"woe_enc,median_imp,quant_scale,no_sel,over_samp",9,dp_accu,4166,0.12130965908690408,0.7701776678440524,0.07812500000000003,0.15892773351237927,0.25839285714285715,0.2513682078190658,0.2724330357142857,0.2620676184590411,0.25839285714285715
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",9,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",9,dp_accu,4166,0.11201199531713267,0.786892478874368,0.05933025877625901,0.1429980460211792,0.2675,0.2613675074738134,0.28015625,0.2709101374291237,0.2675
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",9,dp_accu,4166,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",10,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"woe_enc,median_imp,quant_scale,no_sel,over_samp",10,dp_accu,4166,0.12130965908690408,0.7701776678440524,0.07812500000000003,0.15892773351237927,0.25839285714285715,0.2513682078190658,0.2724330357142857,0.2620676184590411,0.25839285714285715
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",10,dp_accu,4166,0.11201199531713267,0.786892478874368,0.05933025877625901,0.1429980460211792,0.2675,0.2613675074738134,0.28015625,0.2709101374291237,0.2675
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",10,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,most_freq_imp,quant_scale,over_samp,no_sel",10,dp_accu,4166,0.11980085130675505,0.7720474402812565,0.06324418114836639,0.15829148079194655,0.26501116071428565,0.2578842446662895,0.2796205357142857,0.2689297528148457,0.2650111607142857
"loo_enc,median_imp,quant_scale,no_sel,over_samp",10,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",10,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",10,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",10,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",10,dp_accu,4166,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,mean_imp,quant_scale,under_samp,no_sel",11,dp_accu,4166,0.1191177191758844,0.7762415014460462,0.08222785197856444,0.1662781786032822,0.2865364583333333,0.28221002547672297,0.2965104166666667,0.2894850030683457,0.2865364583333333
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",11,dp_accu,4166,0.11201199531713267,0.786892478874368,0.05933025877625901,0.1429980460211792,0.2675,0.2613675074738134,0.28015625,0.2709101374291237,0.2675
"loo_enc,median_imp,quant_scale,no_sel,over_samp",11,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",11,dp_accu,4166,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"woe_enc,median_imp,quant_scale,no_sel,over_samp",11,dp_accu,4166,0.12130965908690408,0.7701776678440524,0.07812500000000003,0.15892773351237927,0.25839285714285715,0.2513682078190658,0.2724330357142857,0.2620676184590411,0.25839285714285715
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",11,dp_accu,4166,0.10679905597937032,0.7958303092496444,0.061595361120250464,0.1317641869224125,0.2528236607142857,0.2461423371929091,0.2658705357142857,0.25615586482331343,0.2528236607142857
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",11,dp_accu,4166,0.12372169450194476,0.7657410984034477,0.064199761463225,0.16443442859222826,0.2647544642857142,0.2578572063011881,0.2788616071428571,0.2685288337525196,0.2647544642857142
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",11,dp_accu,4166,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",11,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",11,dp_accu,4166,0.1093954600795412,0.7915301327054433,0.0613126127877646,0.13838716665151676,0.26685267857142864,0.2606623155140545,0.27959821428571424,0.27027531679787264,0.26685267857142864
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",12,dp_accu,4166,0.11022086457046484,0.7899822500343257,0.06005683630943477,0.14206608320931752,0.2674665178571429,0.2609568988333068,0.28095982142857145,0.2711139611893696,0.2674665178571429
"loo_enc,median_imp,quant_scale,no_sel,over_samp",12,dp_accu,4166,0.11760078175564845,0.7763777727032128,0.060017267121307324,0.15451515237621594,0.26158482142857153,0.2546899843019801,0.2754687500000001,0.2652482310200933,0.26158482142857153
