pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",18,"(16, 4)",44598,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",18,"(16, 4)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",18,"(16, 4)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"loo_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",18,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",18,"(16, 4)",44598,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"ordinal_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",18,"(16, 4)",44598,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",19,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",19,"(16, 4)",44598,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",19,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",19,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",19,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",19,"(16, 4)",44598,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",19,"(16, 4)",44598,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",19,"(16, 4)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",19,"(16, 4)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",19,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",20,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",20,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",20,"(16, 4)",44598,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,mean_imp,no_samp,no_sel,max_abs_scale",20,"(16, 4)",44598,0.1255336654337451,2.361612314278518,0.1672227596968501,0.2510584754384376,0.2968834933864828,0.3892931392931398,0.6826897110450993,0.5823707126355081,0.3924014335729922
"ordinal_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",20,"(16, 4)",44598,0.1309940230632272,2.6133392905012984,0.1764076038959531,0.2656042752123985,0.3005073382859214,0.395222584147665,0.6991628409397779,0.5981965734896305,0.3992065056777963
"loo_enc,most_freq_imp,no_samp,no_sel,quant_scale",20,"(16, 4)",44598,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",20,"(16, 4)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",20,"(16, 4)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",20,"(16, 4)",44598,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",20,"(16, 4)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0,"(20, 0)",44598,0.1976063963141738,1.579266001882047,0.1890309803537607,0.3395810842179987,0.3289089127471028,0.3192701635268251,0.3555747273346968,0.3379235770959956,0.3289089127471028
"loo_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0,"(20, 0)",44598,0.1035569390938699,1.296185702636294,0.0296407739165683,0.0774996731199271,0.1295618183367416,0.0579479750839287,0.2105657805044307,0.1409858341711941,0.1295618183367416
"count_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0,"(20, 0)",44598,0.1031297696898889,1.2957718742232769,0.03150471678365,0.0758803331431804,0.1275413258350374,0.0541497442936459,0.2098457736877982,0.1389821279726472,0.1275413258350374
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0,"(20, 0)",44598,0.5174831638548285,-1.0,0.4222966291857549,0.8721344765587468,0.442595432856169,0.4436079589623301,0.4336507327880027,0.4386746994009944,0.442595432856169
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",0,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"ordinal_enc,mean_imp,over_samp,no_sel,max_abs_scale",0,"(20, 0)",44598,0.1939896882847571,1.5523865408269517,0.2008313517958214,0.3355871444914577,0.3323150988411724,0.3257344007728142,0.3511950408997954,0.3387116566796308,0.3323150988411724
"loo_enc,mean_imp,k_best_sel,no_scale,over_samp",0,"(20, 0)",44598,0.1956250425041863,1.55775942629556,0.1928024810775435,0.341232654474058,0.342996975119291,0.3370138392617178,0.3613496932515337,0.3494161767350202,0.342996975119291
"ordinal_enc,median_imp,no_sel,over_samp,min_max_scale",0,"(20, 0)",44598,0.1891453576872582,1.5456090379295666,0.1838771608114942,0.3205381140533743,0.3188405334014997,0.3085915579869969,0.3456139229720518,0.3276141465115543,0.3188405334014997
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0,"(20, 0)",44598,0.1249947398893418,2.3519261101912403,0.1647742641691307,0.2490441961504058,0.2973364739989129,0.3905356214248566,0.6834998649743446,0.5833629576964088,0.3929428431892854
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0,"(20, 0)",44598,0.108968443247676,1.3126684493425251,0.0130291380628289,0.1023245511567171,0.1827572238725357,0.1236957495121335,0.2612197880097218,0.1983190114067303,0.1827572238725357
"ordinal_enc,mean_imp,over_samp,no_sel,max_abs_scale",1,"(20, 0)",44598,0.1939896882847571,1.5523865408269517,0.2008313517958214,0.3355871444914577,0.3323150988411724,0.3257344007728142,0.3511950408997954,0.3387116566796308,0.3323150988411724
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",1,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",1,"(20, 0)",44598,0.1050286187283144,1.300518568044098,0.0300406135314048,0.0785224890806391,0.1288705691888207,0.0578919810242435,0.2091470688479891,0.140122977194798,0.1288705691888207
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",1,"(20, 0)",44598,0.1025803086870287,1.293828638065117,0.0295852979176993,0.0750836037643279,0.1278800272665303,0.0546714381414913,0.2100758350374915,0.1393351646271857,0.1278800272665303
"loo_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",1,"(20, 0)",44598,0.1035569390938699,1.296185702636294,0.0296407739165683,0.0774996731199271,0.1295618183367416,0.0579479750839287,0.2105657805044307,0.1409858341711941,0.1295618183367416
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",1,"(20, 0)",44598,0.108968443247676,1.3126684493425251,0.0130291380628289,0.1023245511567171,0.1827572238725357,0.1236957495121335,0.2612197880097218,0.1983190114067303,0.1827572238725357
"count_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",1,"(20, 0)",44598,0.1031297696898889,1.2957718742232769,0.03150471678365,0.0758803331431804,0.1275413258350374,0.0541497442936459,0.2098457736877982,0.1389821279726472,0.1275413258350374
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",1,"(20, 0)",44598,0.1976063963141738,1.579266001882047,0.1890309803537607,0.3395810842179987,0.3289089127471028,0.3192701635268251,0.3555747273346968,0.3379235770959956,0.3289089127471028
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",1,"(20, 0)",44598,0.1249947398893418,2.3519261101912403,0.1647742641691307,0.2490441961504058,0.2973364739989129,0.3905356214248566,0.6834998649743446,0.5833629576964088,0.3929428431892854
"ordinal_enc,median_imp,no_sel,over_samp,min_max_scale",1,"(20, 0)",44598,0.1891453576872582,1.5456090379295666,0.1838771608114942,0.3205381140533743,0.3188405334014997,0.3085915579869969,0.3456139229720518,0.3276141465115543,0.3188405334014997
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",2,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",2,"(20, 0)",44598,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"ordinal_enc,mean_imp,no_samp,no_sel,min_max_scale",2,"(20, 0)",44598,0.1252566571234956,2.358607718458825,0.1656925378146774,0.2499624697959519,0.2974270701213988,0.3907388137356913,0.683769916284094,0.5836444444444451,0.39307786884416
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",2,"(20, 0)",44598,0.1820313041059447,1.5275633939147952,0.1586325585053533,0.2950289534902592,0.295886588275392,0.2814307434420015,0.3289579072937968,0.3060097285418773,0.2958865882753919
"count_enc,mean_imp,over_samp,min_max_scale,no_sel",2,"(20, 0)",44598,0.1960662063970126,1.5595292657479989,0.2029048031331656,0.3393976919969589,0.332633563394683,0.3263071782679996,0.3508499488752556,0.3388089354281653,0.332633563394683
"ordinal_enc,median_imp,no_sel,over_samp,min_max_scale",2,"(20, 0)",44598,0.1891453576872582,1.5456090379295666,0.1838771608114942,0.3205381140533743,0.3188405334014997,0.3085915579869969,0.3456139229720518,0.3276141465115543,0.3188405334014997
"ordinal_enc,mean_imp,over_samp,no_sel,max_abs_scale",2,"(20, 0)",44598,0.1939896882847571,1.5523865408269517,0.2008313517958214,0.3355871444914577,0.3323150988411724,0.3257344007728142,0.3511950408997954,0.3387116566796308,0.3323150988411724
"count_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",2,"(20, 0)",44598,0.1031297696898889,1.2957718742232769,0.03150471678365,0.0758803331431804,0.1275413258350374,0.0541497442936459,0.2098457736877982,0.1389821279726472,0.1275413258350374
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",2,"(20, 0)",44598,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",2,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",3,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",3,"(20, 0)",44598,0.1959512505803684,1.5705446411389763,0.1923621570491028,0.3329464865684721,0.3177477419904567,0.3080150698016149,0.3431002897068849,0.3260164873401331,0.3177477419904566
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",3,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,"(20, 0)",44598,0.1031738941545497,1.295871228852542,0.0315681488689761,0.076199081324484,0.1273986025903203,0.0540340716318128,0.2096519256987047,0.1388187735638022,0.1273986025903203
"loo_enc,mean_imp,no_samp,k_best_sel,quant_scale",3,"(20, 0)",44598,0.1440922064749424,2.3517052686027755,0.2027976081325183,0.2948676007990528,0.2942562058343902,0.3973838520523225,0.6392114501755329,0.5486486486486483,0.3796602581484345
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",3,"(20, 0)",44598,0.1050286187283144,1.300518568044098,0.0300406135314048,0.0785224890806391,0.1288705691888207,0.0578919810242435,0.2091470688479891,0.140122977194798,0.1288705691888207
"ordinal_enc,mean_imp,no_samp,no_sel,min_max_scale",3,"(20, 0)",44598,0.1252566571234956,2.358607718458825,0.1656925378146774,0.2499624697959519,0.2974270701213988,0.3907388137356913,0.683769916284094,0.5836444444444451,0.39307786884416
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",3,"(20, 0)",44598,0.1820313041059447,1.5275633939147952,0.1586325585053533,0.2950289534902592,0.295886588275392,0.2814307434420015,0.3289579072937968,0.3060097285418773,0.2958865882753919
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",3,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",3,"(20, 0)",44598,0.1034733825300078,1.296761933992428,0.0300295710090602,0.0753699434274505,0.1275455862304021,0.054394606637073,0.2096263633265166,0.1389528995442897,0.1275455862304021
"ordinal_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",4,"(20, 0)",44598,0.2002917386470158,1.574334882898487,0.2037263391478031,0.3504015946058566,0.3408795586230402,0.3352263137238934,0.3580393660531696,0.3468354648602293,0.3408795586230403
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",4,"(20, 0)",44598,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",4,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",4,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",4,"(20, 0)",44598,0.1050286187283144,1.300518568044098,0.0300406135314048,0.0785224890806391,0.1288705691888207,0.0578919810242435,0.2091470688479891,0.140122977194798,0.1288705691888207
"count_enc,mean_imp,over_samp,min_max_scale,k_best_sel",4,"(20, 0)",44598,0.1968772592527176,1.5612253155854316,0.2011258404887262,0.3444798312307237,0.3412992075664622,0.3355822199397448,0.3586912065439673,0.3473436119920983,0.3412992075664622
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",4,"(20, 0)",44598,0.1924919033814059,1.5032155471704711,0.1870274372893573,0.3322638972626763,0.3380367269781257,0.3416295941457632,0.3266523764515257,0.334231663288635,0.3380367269781258
"loo_enc,mean_imp,no_samp,k_best_sel,quant_scale",4,"(20, 0)",44598,0.1440922064749424,2.3517052686027755,0.2027976081325183,0.2948676007990528,0.2942562058343902,0.3973838520523225,0.6392114501755329,0.5486486486486483,0.3796602581484345
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",4,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",4,"(20, 0)",44598,0.1031738941545497,1.295871228852542,0.0315681488689761,0.076199081324484,0.1273986025903203,0.0540340716318128,0.2096519256987047,0.1388187735638022,0.1273986025903203
"count_enc,mean_imp,over_samp,min_max_scale,k_best_sel",5,"(20, 0)",44598,0.1968772592527176,1.5612253155854316,0.2011258404887262,0.3444798312307237,0.3412992075664622,0.3355822199397448,0.3586912065439673,0.3473436119920983,0.3412992075664622
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",5,"(20, 0)",44598,0.1050286187283144,1.300518568044098,0.0300406135314048,0.0785224890806391,0.1288705691888207,0.0578919810242435,0.2091470688479891,0.140122977194798,0.1288705691888207
"count_enc,mean_imp,no_samp,quant_scale,no_sel",5,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",5,"(20, 0)",44598,0.1041407289383408,1.2981884174596028,0.0291111454619196,0.077667189508535,0.1298259628493523,0.0582979600011308,0.2107937116564416,0.1412662628024472,0.1298259628493523
"loo_enc,most_freq_imp,no_samp,quant_scale,no_sel",5,"(20, 0)",44598,0.075867628045604,1.427862044133111,0.0556841279175563,0.0710840070243724,0.1306396086247509,0.0487025948103791,0.3564677288684844,0.2322809278350512,0.1865501561861169
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",5,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",5,"(20, 0)",44598,0.1031738941545497,1.295871228852542,0.0315681488689761,0.076199081324484,0.1273986025903203,0.0540340716318128,0.2096519256987047,0.1388187735638022,0.1273986025903203
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",5,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",5,"(20, 0)",44598,0.1924919033814059,1.5032155471704711,0.1870274372893573,0.3322638972626763,0.3380367269781257,0.3416295941457632,0.3266523764515257,0.334231663288635,0.3380367269781258
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",5,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",6,"(20, 0)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,over_samp,quant_scale,no_sel",6,"(20, 0)",44598,0.1079771488798206,1.313196051922671,0.01102240851989,0.0993474328003584,0.1805470347648261,0.1170784238659945,0.2633989434219494,0.1968587032621952,0.1805470347648261
"ordinal_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",6,"(20, 0)",44598,0.1056808616710391,1.3024364553339236,0.0308060339146305,0.0785510836167971,0.1282070126107701,0.0576510147590401,0.2079562883435582,0.1393189896365152,0.1282070126107702
"loo_enc,mean_imp,no_samp,quant_scale,k_best_sel",6,"(20, 0)",44598,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",6,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",6,"(20, 0)",44598,0.1050286187283144,1.300518568044098,0.0300406135314048,0.0785224890806391,0.1288705691888207,0.0578919810242435,0.2091470688479891,0.140122977194798,0.1288705691888207
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",6,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"count_enc,mean_imp,over_samp,min_max_scale,k_best_sel",6,"(20, 0)",44598,0.1968772592527176,1.5612253155854316,0.2011258404887262,0.3444798312307237,0.3412992075664622,0.3355822199397448,0.3586912065439673,0.3473436119920983,0.3412992075664622
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",6,"(20, 0)",44598,0.1924919033814059,1.5032155471704711,0.1870274372893573,0.3322638972626763,0.3380367269781257,0.3416295941457632,0.3266523764515257,0.334231663288635,0.3380367269781258
"count_enc,mean_imp,no_samp,quant_scale,no_sel",6,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"ordinal_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",7,"(20, 0)",44598,0.0764045220989944,1.3711354521297212,0.0469447202075704,0.0540817618122963,0.0885124116687805,0.0173512747875352,0.2506076154469348,0.1496859200245134,0.1286439576893841
"count_enc,mean_imp,over_samp,quant_scale,no_sel",7,"(20, 0)",44598,0.1072133136526017,1.310434161076644,0.0109109404036453,0.0982999171266954,0.1799218217450578,0.1162580819606876,0.2628450920245398,0.1961889872300187,0.1799218217450578
"loo_enc,mean_imp,no_samp,quant_scale,k_best_sel",7,"(20, 0)",44598,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"count_enc,mean_imp,no_samp,quant_scale,no_sel",7,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"ordinal_enc,mean_imp,over_samp,no_sel,max_abs_scale",7,"(20, 0)",44598,0.1939896882847571,1.5523865408269517,0.2008313517958214,0.3355871444914577,0.3323150988411724,0.3257344007728142,0.3511950408997954,0.3387116566796308,0.3323150988411724
"loo_enc,most_freq_imp,over_samp,quant_scale,no_sel",7,"(20, 0)",44598,0.1203780669670235,1.3516793750238263,0.0509976720701918,0.1256394849420859,0.1728868438991138,0.1131468216484739,0.2500979890933878,0.1873554098160707,0.1728868438991138
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",7,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"ordinal_enc,mean_imp,no_samp,no_sel,quant_scale",7,"(20, 0)",44598,0.0515351542264444,1.2677023385531498,0.0196891359164434,0.0314532296861484,0.1224859576010146,0.0292350820985181,0.3453956251687818,0.2180645161290324,0.1776739543703485
"loo_enc,mean_imp,over_samp,quant_scale,no_sel",7,"(20, 0)",44598,0.1079771488798206,1.313196051922671,0.01102240851989,0.0993474328003584,0.1805470347648261,0.1170784238659945,0.2633989434219494,0.1968587032621952,0.1805470347648261
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",7,"(20, 0)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",8,"(20, 0)",44598,0.1215919137061067,1.3559185316795732,0.0521558861000164,0.1275121335552212,0.1723393830947511,0.1126799007385689,0.2493502897068847,0.1867206593412531,0.1723393830947511
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",8,"(20, 0)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",8,"(20, 0)",44598,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",8,"(20, 0)",44598,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"loo_enc,most_freq_imp,over_samp,quant_scale,no_sel",8,"(20, 0)",44598,0.1203780669670235,1.3516793750238263,0.0509976720701918,0.1256394849420859,0.1728868438991138,0.1131468216484739,0.2500979890933878,0.1873554098160707,0.1728868438991138
