pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0,dp_accu,52582,0.8036334954711148,0.19636650452888532,0.6274436508811768,1.4967011295136547,0.22878244535519124,0.24412426043820154,0.1985712659380692,0.22212970726390024,0.22878244535519124
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",0,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0,dp_accu,52582,0.8307885119411905,0.1654322212067777,0.6567052252103404,1.540044493966276,0.22020150273224046,0.2245093201928155,0.2123178506375228,0.21848857424793333,0.22020150273224046
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0,dp_accu,52582,0.835776443080647,0.162090488755518,0.6867112749537346,1.5764706153783752,0.2288925438596489,0.23289452707022934,0.22094298245614036,0.2270818968948103,0.2288925438596489
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",0,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,median_imp,no_sel,over_samp,no_scale",1,dp_accu,52582,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",1,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",1,dp_accu,52582,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",1,dp_accu,52582,0.7703125226440747,0.18114697370450736,0.5834055722667523,1.2322029072620042,0.18962033242258644,0.18337471314520154,0.19948201275045546,0.19153861230260485,0.18962033242258647
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",1,dp_accu,52582,0.3248353858815096,-1.0,0.4379300458715597,0.6740053887349973,0.3364172149122805,0.3105164291904381,0.4045595760233921,0.3610160911601278,0.3364172149122805
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",1,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",1,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",1,dp_accu,52582,0.8312902486568557,0.16763040595958242,0.6702937217306315,1.5631222473716568,0.2271174863387978,0.23337507662223705,0.21533469945355185,0.22451018549446974,0.22711748633879786
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",1,dp_accu,52582,0.8307885119411905,0.1654322212067777,0.6567052252103404,1.540044493966276,0.22020150273224046,0.2245093201928155,0.2123178506375228,0.21848857424793333,0.22020150273224046
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",1,dp_accu,52582,0.835776443080647,0.162090488755518,0.6867112749537346,1.5764706153783752,0.2288925438596489,0.23289452707022934,0.22094298245614036,0.2270818968948103,0.2288925438596489
"target_enc,mean_imp,over_samp,quant_scale,k_best_sel",2,dp_accu,52582,0.8312902486568557,0.16763040595958242,0.6702937217306315,1.5631222473716568,0.2271174863387978,0.23337507662223705,0.21533469945355185,0.22451018549446974,0.22711748633879786
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",2,dp_accu,52582,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",2,dp_accu,52582,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",2,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",2,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",2,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,median_imp,no_sel,over_samp,no_scale",2,dp_accu,52582,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",2,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",2,dp_accu,52582,0.835776443080647,0.162090488755518,0.6867112749537346,1.5764706153783752,0.2288925438596489,0.23289452707022934,0.22094298245614036,0.2270818968948103,0.2288925438596489
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",2,dp_accu,52582,0.7703125226440747,0.18114697370450736,0.5834055722667523,1.2322029072620042,0.18962033242258644,0.18337471314520154,0.19948201275045546,0.19153861230260485,0.18962033242258647
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",3,dp_accu,52582,0.8244427046812508,0.16312949434197144,0.6096361257798459,1.4693783800533506,0.20093351548269586,0.20205270655112395,0.19899817850637527,0.20056097525245525,0.20093351548269586
"onehot_enc,most_freq_imp,no_sel,over_samp,quant_scale",3,dp_accu,52582,0.7877572912735501,0.19293661209913,0.6046150929955144,1.3846334928055806,0.21328551912568305,0.22157058145761335,0.1983720400728598,0.2101809184250946,0.21328551912568305
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",3,dp_accu,52582,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",3,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",3,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"onehot_enc,median_imp,k_best_sel,over_samp,no_scale",3,dp_accu,52582,0.8037994844555885,0.1962005155444117,0.6283917024962441,1.4974488606159029,0.22902436247723135,0.2443484154675229,0.19888433515482695,0.22239338735113734,0.2290243624772313
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",3,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",3,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",3,dp_accu,52582,0.7703125226440747,0.18114697370450736,0.5834055722667523,1.2322029072620042,0.18962033242258644,0.18337471314520154,0.19948201275045546,0.19153861230260485,0.18962033242258647
"onehot_enc,median_imp,no_sel,over_samp,no_scale",3,dp_accu,52582,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",4,dp_accu,52582,0.3339816141547657,-1.0,0.4231842421715852,0.6665402784963715,0.3140226548269582,0.29976328878593894,0.3459130236794172,0.32649916129711565,0.3140226548269582
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",4,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",4,dp_accu,52582,0.3262187826581864,-1.0,0.4363272394362193,0.6735067266157068,0.3333760245901641,0.3091799321777508,0.3968579234972676,0.35602091152655635,0.333376024590164
"ordinal_enc,median_imp,no_samp,k_best_sel,no_scale",4,dp_accu,52582,0.8331199152214949,0.08210647937000201,0.8011182423120852,1.5109947855219592,0.21324354657688,0.2682926829268291,0.2982456140350877,0.28358208955223885,0.22926852650752536
"onehot_enc,median_imp,over_samp,no_sel,no_scale",4,dp_accu,52582,0.7683376861095421,0.18255399814031287,0.5797947085855402,1.2271601228780384,0.18950648907103826,0.18348003262433168,0.1989981785063753,0.1913405284797211,0.18950648907103826
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",4,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"onehot_enc,median_imp,no_sel,over_samp,no_scale",4,dp_accu,52582,0.7687476486842517,0.1825036029304037,0.5826369497918317,1.2287893120900273,0.19011839708561015,0.18401082200889696,0.1997666211293261,0.1919985020077797,0.19011839708561015
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",4,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",4,dp_accu,52582,0.7703125226440747,0.18114697370450736,0.5834055722667523,1.2322029072620042,0.18962033242258644,0.18337471314520154,0.19948201275045546,0.19153861230260485,0.18962033242258647
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",4,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",5,dp_accu,52582,0.3262187826581864,-1.0,0.4363272394362193,0.6735067266157068,0.3333760245901641,0.3091799321777508,0.3968579234972676,0.35602091152655635,0.333376024590164
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",5,dp_accu,52582,0.7703125226440747,0.18114697370450736,0.5834055722667523,1.2322029072620042,0.18962033242258644,0.18337471314520154,0.19948201275045546,0.19153861230260485,0.18962033242258647
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",5,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",5,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"ordinal_enc,most_freq_imp,over_samp,no_sel,norm_scale",5,dp_accu,52582,0.32213826871996004,-1.0,0.4348571804004229,0.6659268919388844,0.3199425091074681,0.29575391073458296,0.37924066484517294,0.3401607613468811,0.3199425091074681
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",5,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",5,dp_accu,52582,0.3339816141547657,-1.0,0.4231842421715852,0.6665402784963715,0.3140226548269582,0.29976328878593894,0.3459130236794172,0.32649916129711565,0.3140226548269582
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",5,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",5,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,median_imp,over_samp,no_sel,no_scale",5,dp_accu,52582,0.7683376861095421,0.18255399814031287,0.5797947085855402,1.2271601228780384,0.18950648907103826,0.18348003262433168,0.1989981785063753,0.1913405284797211,0.18950648907103826
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",6,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",6,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"onehot_enc,most_freq_imp,no_sel,over_samp,no_scale",6,dp_accu,52582,0.7666361922392213,0.1848503584759648,0.5726011200437621,1.222132963586022,0.18876650728597444,0.1837607537601552,0.1966643897996357,0.19029132178004535,0.18876650728597444
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",6,dp_accu,52582,0.3339816141547657,-1.0,0.4231842421715852,0.6665402784963715,0.3140226548269582,0.29976328878593894,0.3459130236794172,0.32649916129711565,0.3140226548269582
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",6,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,most_freq_imp,over_samp,no_sel,norm_scale",6,dp_accu,52582,0.32213826871996004,-1.0,0.4348571804004229,0.6659268919388844,0.3199425091074681,0.29575391073458296,0.37924066484517294,0.3401607613468811,0.3199425091074681
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",6,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",6,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",6,dp_accu,52582,0.8426202654699642,0.14368474498499426,0.7146240244978942,1.5642092868435724,0.22442793715847,0.2192105976228499,0.23366347905282334,0.2265565000636774,0.22442793715847
"ordinal_enc,median_imp,over_samp,k_best_sel,max_abs_scale",6,dp_accu,52582,0.8541875752480808,0.1321028138658285,0.7235053480345911,1.5878846512159774,0.22129724499089248,0.21194341411198286,0.23750569216757744,0.22496880197096011,0.22129724499089248
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.3953755768811343,-1.0,0.3793961121114389,0.6900264539917809,0.27948542805100185,0.3249625481566415,0.1497609289617487,0.247462473513366,0.2794854280510018
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",7,dp_accu,52582,0.3339816141547657,-1.0,0.4231842421715852,0.6665402784963715,0.3140226548269582,0.29976328878593894,0.3459130236794172,0.32649916129711565,0.3140226548269582
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",7,dp_accu,52582,0.8426202654699642,0.14368474498499426,0.7146240244978942,1.5642092868435724,0.22442793715847,0.2192105976228499,0.23366347905282334,0.2265565000636774,0.22442793715847
"ordinal_enc,most_freq_imp,over_samp,no_sel,norm_scale",7,dp_accu,52582,0.32213826871996004,-1.0,0.4348571804004229,0.6659268919388844,0.3199425091074681,0.29575391073458296,0.37924066484517294,0.3401607613468811,0.3199425091074681
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",7,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",8,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.3953755768811343,-1.0,0.3793961121114389,0.6900264539917809,0.27948542805100185,0.3249625481566415,0.1497609289617487,0.247462473513366,0.2794854280510018
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"ordinal_enc,most_freq_imp,over_samp,no_sel,norm_scale",8,dp_accu,52582,0.32213826871996004,-1.0,0.4348571804004229,0.6659268919388844,0.3199425091074681,0.29575391073458296,0.37924066484517294,0.3401607613468811,0.3199425091074681
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",8,dp_accu,52582,0.2045060658578853,-1.0,0.5871559633027519,0.7431388692856585,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",8,dp_accu,52582,0.3339816141547657,-1.0,0.4231842421715852,0.6665402784963715,0.3140226548269582,0.29976328878593894,0.3459130236794172,0.32649916129711565,0.3140226548269582
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",9,dp_accu,52582,0.2045060658578853,-1.0,0.5871559633027519,0.7431388692856585,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",9,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,most_freq_imp,over_samp,no_sel,norm_scale",9,dp_accu,52582,0.32213826871996004,-1.0,0.4348571804004229,0.6659268919388844,0.3199425091074681,0.29575391073458296,0.37924066484517294,0.3401607613468811,0.3199425091074681
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",9,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",9,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",9,dp_accu,52582,0.3953755768811343,-1.0,0.3793961121114389,0.6900264539917809,0.27948542805100185,0.3249625481566415,0.1497609289617487,0.247462473513366,0.2794854280510018
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",9,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.3339816141547657,-1.0,0.4231842421715852,0.6665402784963715,0.3140226548269582,0.29976328878593894,0.3459130236794172,0.32649916129711565,0.3140226548269582
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",10,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",10,dp_accu,52582,0.2045060658578853,-1.0,0.5871559633027519,0.7431388692856585,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,median_imp,over_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.3240599875087786,-1.0,0.432520308453677,0.6656599986246173,0.3200278916211293,0.2974306587466349,0.37497153916211295,0.3390993464658608,0.3200278916211293
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",10,dp_accu,52582,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",10,dp_accu,52582,0.3953755768811343,-1.0,0.3793961121114389,0.6900264539917809,0.27948542805100185,0.3249625481566415,0.1497609289617487,0.247462473513366,0.2794854280510018
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"onehot_enc,median_imp,norm_scale,no_samp,k_best_sel",11,dp_accu,52582,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.31200897867564564,0.36776859504132253,0.5526315789473691,0.4760273972602744,0.3573722557760523
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,52582,0.19757365684575368,-1.0,0.5963302752293579,0.7459029248020079,0.3097643097643101,0.364754098360656,0.5467836257309947,0.4709897610921496,0.35444827916786525
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",11,dp_accu,52582,0.19410745233968812,-1.0,0.6146788990825692,0.7642515486552176,0.3131313131313135,0.3692946058091284,0.5555555555555564,0.4785591766723841,0.3588342440801459
"onehot_enc,median_imp,no_samp,k_best_sel,norm_scale",11,dp_accu,52582,0.15251299826689768,-1.0,0.7064220183486251,0.8260801380067443,0.2592592592592595,0.2936802973977694,0.4444444444444438,0.37806873977086747,0.2941712204007286
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",11,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",11,dp_accu,52582,0.19930675909878692,-1.0,0.605504587155963,0.7593507410021165,0.31200897867564564,0.369918699186992,0.5467836257309947,0.4727891156462578,0.3562697727926372
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",11,dp_accu,52582,0.19237435008665524,-1.0,0.605504587155963,0.7508037324551092,0.31088664421997725,0.3640167364016734,0.5555555555555564,0.4767641996557657,0.3570127504553729
"ordinal_enc,median_imp,over_samp,k_best_sel,min_max_scale",11,dp_accu,52582,0.8415118248619081,0.14429117469243735,0.7063385017864415,1.5571368161264223,0.22267759562841533,0.21717692982376266,0.2323542805100181,0.22487421097203647,0.22267759562841533
