pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",18,"(16, 4)",38428,0.20119959541991933,-1.0,0.6247239990658023,0.7603409862452893,0.2383879781420765,0.24970802125289904,0.21567622950819676,0.2331265822552075,0.2383879781420765
"count_enc,mean_imp,under_samp,norm_scale,no_sel",18,"(16, 4)",38428,0.20284008953979826,-1.0,0.6178325688073395,0.7536687386971441,0.2472587719298245,0.25188574940355296,0.2376187865497076,0.2449287371312143,0.2472587719298245
"count_enc,mean_imp,no_sel,norm_scale,over_samp",18,"(16, 4)",38428,0.19854034104529691,-1.0,0.6297112916995714,0.7640261955457253,0.23780453096539164,0.24877439143584856,0.21584699453551912,0.2327076114719713,0.2378045309653916
"count_enc,mean_imp,k_best_sel,norm_scale,under_samp",18,"(16, 4)",38428,0.20215625888792055,-1.0,0.6194094036697247,0.7547411077948429,0.24616228070175436,0.2517333946192736,0.2346948099415205,0.2434262912398021,0.2461622807017544
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",18,"(16, 4)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,median_imp,no_sel,norm_scale,no_samp",18,"(16, 4)",38428,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",18,"(16, 4)",38428,0.2932963464792087,-1.0,0.4782163002639176,0.6864160865887042,0.3022540983606557,0.2842737733620017,0.34392076502732244,0.31542511880113594,0.3022540983606557
"count_enc,mean_imp,over_samp,norm_scale,no_sel",19,"(16, 4)",38428,0.1972927442053288,-1.0,0.6311567778922649,0.7645368526785901,0.2373349271402551,0.2483204308370993,0.215391621129326,0.2322496238714682,0.2373349271402551
"count_enc,mean_imp,k_best_sel,norm_scale,under_samp",19,"(16, 4)",38428,0.20215625888792055,-1.0,0.6194094036697247,0.7547411077948429,0.24616228070175436,0.2517333946192736,0.2346948099415205,0.2434262912398021,0.2461622807017544
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",19,"(16, 4)",38428,0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139846,0.21727003642987247,0.2334183029106785,0.23830259562841524
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",19,"(16, 4)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",19,"(16, 4)",38428,0.20119959541991933,-1.0,0.6247239990658023,0.7603409862452893,0.2383879781420765,0.24970802125289904,0.21567622950819676,0.2331265822552075,0.2383879781420765
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",19,"(16, 4)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"count_enc,mean_imp,norm_scale,no_sel,under_samp",19,"(16, 4)",38428,0.20308347112176647,-1.0,0.6155389908256881,0.7506616628501629,0.2478298611111111,0.2517850908514057,0.23949195906432744,0.2458005649561018,0.2478298611111111
"count_enc,mean_imp,under_samp,norm_scale,k_best_sel",19,"(16, 4)",38428,0.20503652508353848,-1.0,0.612098623853211,0.7485373573182884,0.24616228070175436,0.252517657422169,0.23295869883040934,0.24296941295909066,0.24616228070175436
"count_enc,mean_imp,under_samp,norm_scale,no_sel",19,"(16, 4)",38428,0.20284008953979826,-1.0,0.6178325688073395,0.7536687386971441,0.2472587719298245,0.25188574940355296,0.2376187865497076,0.2449287371312143,0.2472587719298245
"count_enc,mean_imp,no_sel,norm_scale,over_samp",19,"(16, 4)",38428,0.19854034104529691,-1.0,0.6297112916995714,0.7640261955457253,0.23780453096539164,0.24877439143584856,0.21584699453551912,0.2327076114719713,0.2378045309653916
"count_enc,mean_imp,under_samp,norm_scale,k_best_sel",20,"(16, 4)",38428,0.20503652508353848,-1.0,0.612098623853211,0.7485373573182884,0.24616228070175436,0.252517657422169,0.23295869883040934,0.24296941295909066,0.24616228070175436
"count_enc,mean_imp,no_sel,norm_scale,over_samp",20,"(16, 4)",38428,0.19854034104529691,-1.0,0.6297112916995714,0.7640261955457253,0.23780453096539164,0.24877439143584856,0.21584699453551912,0.2327076114719713,0.2378045309653916
"count_enc,mean_imp,under_samp,norm_scale,no_sel",20,"(16, 4)",38428,0.20284008953979826,-1.0,0.6178325688073395,0.7536687386971441,0.2472587719298245,0.25188574940355296,0.2376187865497076,0.2449287371312143,0.2472587719298245
"count_enc,mean_imp,norm_scale,no_sel,over_samp",20,"(16, 4)",38428,0.2005141795110945,-1.0,0.6217384320772339,0.7554523743849264,0.2360684198542806,0.2478317268806625,0.2126024590163935,0.2306805953062909,0.23606841985428065
"count_enc,mean_imp,k_best_sel,norm_scale,under_samp",20,"(16, 4)",38428,0.20215625888792055,-1.0,0.6194094036697247,0.7547411077948429,0.24616228070175436,0.2517333946192736,0.2346948099415205,0.2434262912398021,0.2461622807017544
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",20,"(16, 4)",38428,0.20119959541991933,-1.0,0.6247239990658023,0.7603409862452893,0.2383879781420765,0.24970802125289904,0.21567622950819676,0.2331265822552075,0.2383879781420765
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",20,"(16, 4)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,norm_scale,no_sel,under_samp",20,"(16, 4)",38428,0.20308347112176647,-1.0,0.6155389908256881,0.7506616628501629,0.2478298611111111,0.2517850908514057,0.23949195906432744,0.2458005649561018,0.2478298611111111
"count_enc,mean_imp,over_samp,norm_scale,no_sel",20,"(16, 4)",38428,0.1972927442053288,-1.0,0.6311567778922649,0.7645368526785901,0.2373349271402551,0.2483204308370993,0.215391621129326,0.2322496238714682,0.2373349271402551
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",20,"(16, 4)",38428,0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139846,0.21727003642987247,0.2334183029106785,0.23830259562841524
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0,"(20, 0)",38428,0.9636048526863092,0.0363951473136915,0.8990825688073387,1.8777150474398203,0.21212121212121232,0.27164179104477565,0.28654970760233905,0.2791728212703101,0.2261528137283103
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",0,"(20, 0)",38428,0.8446886487321871,0.07584586863447243,0.7302437295743596,1.4083064076370382,0.17171717171717146,0.21100917431192684,0.2456140350877192,0.2286995515695068,0.1856485475985044
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0,"(20, 0)",38428,0.8314585602089896,0.16662355664329478,0.6678747735953068,1.5605836145523988,0.2260827850877192,0.2317651698399843,0.2151407163742692,0.22366406020067506,0.2260827850877192
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",0,"(20, 0)",38428,0.7820938626053985,0.1937037769075422,0.5624762914840005,1.3275411359759288,0.19804474043715847,0.20432143806934455,0.1873576958105647,0.19596978722598185,0.19804474043715845
"count_enc,median_imp,under_samp,min_max_scale,no_sel",0,"(20, 0)",38428,0.8149522276120208,0.16628229518849516,0.6433775396700399,1.4609342243081391,0.21324470029239784,0.2133804648179208,0.21276498538011707,0.2131269377187545,0.21324470029239775
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",0,"(20, 0)",38428,0.8206625528485809,0.07968556573409262,0.8102925542386906,1.4605774545235886,0.20763187429854085,0.2554517133956385,0.3011695906432749,0.2790346907993969,0.2252660339373023
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0,"(20, 0)",38428,0.8136237798094883,0.16962428510360916,0.6310981612001421,1.4588445379111423,0.21157711988304104,0.21317507844766195,0.2085160818713452,0.21091514585270896,0.21157711988304104
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0,"(20, 0)",38428,0.8143434481621181,0.17335258975719967,0.6294015764178749,1.4690783926571909,0.21310052367941704,0.2179134905156492,0.20449112021857924,0.21128762668244053,0.21310052367941704
"target_enc,median_imp,min_max_scale,no_sel,under_samp",0,"(20, 0)",38428,0.8240846938749318,0.16259736872685962,0.6187449551128087,1.4776947134367655,0.20438139619883053,0.2049430693414045,0.2031706871345031,0.2041248736118552,0.20438139619883056
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0,"(20, 0)",38428,0.32852777016240864,-1.0,0.4373635072342121,0.6780819901401949,0.3310280054644808,0.30873586253668633,0.3893158014571949,0.3515533262354523,0.3310280054644808
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",1,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",1,"(20, 0)",38428,0.8304331597270167,0.16956684027298316,0.6627709744003515,1.5564341688447954,0.2250398451730419,0.2315136029571569,0.2118909380692167,0.22212793129542427,0.225039845173042
"count_enc,median_imp,over_samp,no_scale,k_best_sel",1,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",1,"(20, 0)",38428,0.967071057192376,0.03292894280762562,0.8990825688073387,1.8819885517133208,0.2098765432098766,0.26726726726726696,0.28654970760233905,0.27703703703703664,0.22433132010353773
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",1,"(20, 0)",38428,0.8136237798094883,0.16962428510360916,0.6310981612001421,1.4588445379111423,0.21157711988304104,0.21317507844766195,0.2085160818713452,0.21091514585270896,0.21157711988304104
"count_enc,median_imp,under_samp,min_max_scale,no_sel",1,"(20, 0)",38428,0.8149522276120208,0.16628229518849516,0.6433775396700399,1.4609342243081391,0.21324470029239784,0.2133804648179208,0.21276498538011707,0.2131269377187545,0.21324470029239775
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",1,"(20, 0)",38428,0.8314585602089896,0.16662355664329478,0.6678747735953068,1.5605836145523988,0.2260827850877192,0.2317651698399843,0.2151407163742692,0.22366406020067506,0.2260827850877192
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",1,"(20, 0)",38428,0.7820938626053985,0.1937037769075422,0.5624762914840005,1.3275411359759288,0.19804474043715847,0.20432143806934455,0.1873576958105647,0.19596978722598185,0.19804474043715845
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",1,"(20, 0)",38428,0.32852777016240864,-1.0,0.4373635072342121,0.6780819901401949,0.3310280054644808,0.30873586253668633,0.3893158014571949,0.3515533262354523,0.3310280054644808
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",1,"(20, 0)",38428,0.9636048526863092,0.0363951473136915,0.8990825688073387,1.8777150474398203,0.21212121212121232,0.27164179104477565,0.28654970760233905,0.2791728212703101,0.2261528137283103
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",2,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",2,"(20, 0)",38428,0.32852777016240864,-1.0,0.4373635072342121,0.6780819901401949,0.3310280054644808,0.30873586253668633,0.3893158014571949,0.3515533262354523,0.3310280054644808
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",2,"(20, 0)",38428,0.78709112700174,0.1907052220150681,0.598821552518861,1.3722701814362408,0.2101832877959927,0.2165759148479888,0.1989127959927141,0.20785999853695847,0.21018328779599274
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",2,"(20, 0)",38428,0.7869699135840654,0.18835962585018567,0.5726011047492606,1.3347538825270389,0.19665015938069214,0.20225287350636767,0.18710154826958106,0.1948010418412916,0.19665015938069214
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",2,"(20, 0)",38428,0.7820938626053985,0.1937037769075422,0.5624762914840005,1.3275411359759288,0.19804474043715847,0.20432143806934455,0.1873576958105647,0.19596978722598185,0.19804474043715845
"count_enc,median_imp,over_samp,no_scale,k_best_sel",2,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"count_enc,median_imp,under_samp,min_max_scale,no_sel",2,"(20, 0)",38428,0.8149522276120208,0.16628229518849516,0.6433775396700399,1.4609342243081391,0.21324470029239784,0.2133804648179208,0.21276498538011707,0.2131269377187545,0.21324470029239775
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",2,"(20, 0)",38428,0.9636048526863092,0.0363951473136915,0.8990825688073387,1.8777150474398203,0.21212121212121232,0.27164179104477565,0.28654970760233905,0.2791728212703101,0.2261528137283103
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",2,"(20, 0)",38428,0.967071057192376,0.03292894280762562,0.8990825688073387,1.8819885517133208,0.2098765432098766,0.26726726726726696,0.28654970760233905,0.27703703703703664,0.22433132010353773
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",2,"(20, 0)",38428,0.8314585602089896,0.16662355664329478,0.6678747735953068,1.5605836145523988,0.2260827850877192,0.2317651698399843,0.2151407163742692,0.22366406020067506,0.2260827850877192
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",3,"(20, 0)",38428,0.3280015454202728,-1.0,0.4362229350550984,0.6760733624055261,0.33189606102003644,0.3089715621599685,0.3919341985428052,0.3531364330555496,0.33189606102003644
"woe_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,"(20, 0)",38428,0.7898052072652798,0.18582129116540974,0.5784490003666631,1.3480692817056952,0.19827242714025506,0.20281191781465527,0.19034608378870665,0.1967187195226709,0.198272427140255
"count_enc,median_imp,over_samp,no_scale,k_best_sel",3,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",3,"(20, 0)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",3,"(20, 0)",38428,0.7885392790453843,0.1895726334806675,0.6005260864596724,1.3764119482830348,0.2100125227686703,0.2162696472932816,0.19891279599271405,0.2077164503038676,0.2100125227686704
"woe_enc,median_imp,under_samp,min_max_scale,no_sel",3,"(20, 0)",38428,0.8182029668710658,0.16760172758715686,0.6010158680159073,1.4562476346540545,0.20118329678362595,0.2028268409689542,0.19819078947368432,0.2005691564165638,0.20118329678362595
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",3,"(20, 0)",38428,0.7869699135840654,0.18835962585018567,0.5726011047492606,1.3347538825270389,0.19665015938069214,0.20225287350636767,0.18710154826958106,0.1948010418412916,0.19665015938069214
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",3,"(20, 0)",38428,0.7820938626053985,0.1937037769075422,0.5624762914840005,1.3275411359759288,0.19804474043715847,0.20432143806934455,0.1873576958105647,0.19596978722598185,0.19804474043715845
"count_enc,median_imp,under_samp,min_max_scale,no_sel",3,"(20, 0)",38428,0.8149522276120208,0.16628229518849516,0.6433775396700399,1.4609342243081391,0.21324470029239784,0.2133804648179208,0.21276498538011707,0.2131269377187545,0.21324470029239775
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",3,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,under_samp,norm_scale,k_best_sel",4,"(20, 0)",38428,0.20503652508353848,-1.0,0.612098623853211,0.7485373573182884,0.24616228070175436,0.252517657422169,0.23295869883040934,0.24296941295909066,0.24616228070175436
"count_enc,median_imp,over_samp,min_max_scale,no_sel",4,"(20, 0)",38428,0.8143740728847618,0.164619256824206,0.6272379231606405,1.4376790734455407,0.2052453324225864,0.2043763204352845,0.20668260473588346,0.20555854212738373,0.2052453324225864
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",4,"(20, 0)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",4,"(20, 0)",38428,0.3280015454202728,-1.0,0.4362229350550984,0.6760733624055261,0.33189606102003644,0.3089715621599685,0.3919341985428052,0.3531364330555496,0.33189606102003644
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",4,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",4,"(20, 0)",38428,0.7885392790453843,0.1895726334806675,0.6005260864596724,1.3764119482830348,0.2100125227686703,0.2162696472932816,0.19891279599271405,0.2077164503038676,0.2100125227686704
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",4,"(20, 0)",38428,0.7820938626053985,0.1937037769075422,0.5624762914840005,1.3275411359759288,0.19804474043715847,0.20432143806934455,0.1873576958105647,0.19596978722598185,0.19804474043715845
"count_enc,median_imp,over_samp,no_scale,k_best_sel",4,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"woe_enc,median_imp,under_samp,min_max_scale,no_sel",4,"(20, 0)",38428,0.8182029668710658,0.16760172758715686,0.6010158680159073,1.4562476346540545,0.20118329678362595,0.2028268409689542,0.19819078947368432,0.2005691564165638,0.20118329678362595
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",4,"(20, 0)",38428,0.7869699135840654,0.18835962585018567,0.5726011047492606,1.3347538825270389,0.19665015938069214,0.20225287350636767,0.18710154826958106,0.1948010418412916,0.19665015938069214
"count_enc,median_imp,over_samp,no_scale,k_best_sel",5,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"count_enc,median_imp,over_samp,min_max_scale,no_sel",5,"(20, 0)",38428,0.8143740728847618,0.164619256824206,0.6272379231606405,1.4376790734455407,0.2052453324225864,0.2043763204352845,0.20668260473588346,0.20555854212738373,0.2052453324225864
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",5,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,over_samp,min_max_scale,no_sel",5,"(20, 0)",38428,0.8108836091066649,0.1670159048621512,0.6234814562603908,1.4247709268206947,0.204804189435337,0.20424067472739235,0.2057149362477232,0.20500682450573893,0.204804189435337
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",5,"(20, 0)",38428,0.20596468457031106,-1.0,0.6174025229357797,0.757338211746715,0.2486522295321637,0.2536976751076117,0.2383497807017544,0.246177964036798,0.2486522295321637
"woe_enc,median_imp,over_samp,no_scale,k_best_sel",5,"(20, 0)",38428,0.7861802475693788,0.18861862544278588,0.5684363597292865,1.3299362410208344,0.19559710837887065,0.20091427974670065,0.18656079234972675,0.19386631517586286,0.19559710837887065
"count_enc,mean_imp,under_samp,norm_scale,k_best_sel",5,"(20, 0)",38428,0.20503652508353848,-1.0,0.612098623853211,0.7485373573182884,0.24616228070175436,0.252517657422169,0.23295869883040934,0.24296941295909066,0.24616228070175436
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",5,"(20, 0)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",5,"(20, 0)",38428,0.7885392790453843,0.1895726334806675,0.6005260864596724,1.3764119482830348,0.2100125227686703,0.2162696472932816,0.19891279599271405,0.2077164503038676,0.2100125227686704
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",5,"(20, 0)",38428,0.7820938626053985,0.1937037769075422,0.5624762914840005,1.3275411359759288,0.19804474043715847,0.20432143806934455,0.1873576958105647,0.19596978722598185,0.19804474043715845
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",6,"(20, 0)",38428,0.8136237798094883,0.16962428510360916,0.6310981612001421,1.4588445379111423,0.21157711988304104,0.21317507844766195,0.2085160818713452,0.21091514585270896,0.21157711988304104
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",6,"(20, 0)",38428,0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139846,0.21727003642987247,0.2334183029106785,0.23830259562841524
"count_enc,median_imp,over_samp,no_scale,k_best_sel",6,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",6,"(20, 0)",38428,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"count_enc,median_imp,over_samp,min_max_scale,no_sel",6,"(20, 0)",38428,0.8143740728847618,0.164619256824206,0.6272379231606405,1.4376790734455407,0.2052453324225864,0.2043763204352845,0.20668260473588346,0.20555854212738373,0.2052453324225864
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",6,"(20, 0)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",6,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,over_samp,min_max_scale,no_sel",6,"(20, 0)",38428,0.8108836091066649,0.1670159048621512,0.6234814562603908,1.4247709268206947,0.204804189435337,0.20424067472739235,0.2057149362477232,0.20500682450573893,0.204804189435337
"woe_enc,mean_imp,k_best_sel,norm_scale,over_samp",6,"(20, 0)",38428,0.29276822641909866,-1.0,0.483778605242077,0.6927462868660083,0.3026952413479053,0.28540362786643153,0.3429246357012752,0.3153927441363438,0.3026952413479054
"count_enc,mean_imp,under_samp,norm_scale,k_best_sel",6,"(20, 0)",38428,0.20503652508353848,-1.0,0.612098623853211,0.7485373573182884,0.24616228070175436,0.252517657422169,0.23295869883040934,0.24296941295909066,0.24616228070175436
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",7,"(20, 0)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"count_enc,mean_imp,under_samp,norm_scale,k_best_sel",7,"(20, 0)",38428,0.20503652508353848,-1.0,0.612098623853211,0.7485373573182884,0.24616228070175436,0.252517657422169,0.23295869883040934,0.24296941295909066,0.24616228070175436
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",7,"(20, 0)",38428,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",7,"(20, 0)",38428,0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139846,0.21727003642987247,0.2334183029106785,0.23830259562841524
"count_enc,median_imp,over_samp,no_scale,k_best_sel",7,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"count_enc,median_imp,over_samp,min_max_scale,no_sel",7,"(20, 0)",38428,0.8143740728847618,0.164619256824206,0.6272379231606405,1.4376790734455407,0.2052453324225864,0.2043763204352845,0.20668260473588346,0.20555854212738373,0.2052453324225864
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",7,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"woe_enc,mean_imp,k_best_sel,norm_scale,over_samp",7,"(20, 0)",38428,0.29276822641909866,-1.0,0.483778605242077,0.6927462868660083,0.3026952413479053,0.28540362786643153,0.3429246357012752,0.3153927441363438,0.3026952413479054
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",7,"(20, 0)",38428,0.8136237798094883,0.16962428510360916,0.6310981612001421,1.4588445379111423,0.21157711988304104,0.21317507844766195,0.2085160818713452,0.21091514585270896,0.21157711988304104
"count_enc,mean_imp,under_samp,quant_scale,k_best_sel",7,"(20, 0)",38428,0.8275125022623678,0.17022192963629532,0.6705313373626808,1.555319630458146,0.22937225877192965,0.23622346212832826,0.2160544590643276,0.2263726490926377,0.22937225877192965
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",8,"(20, 0)",38428,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"woe_enc,mean_imp,k_best_sel,norm_scale,over_samp",8,"(20, 0)",38428,0.29276822641909866,-1.0,0.483778605242077,0.6927462868660083,0.3026952413479053,0.28540362786643153,0.3429246357012752,0.3153927441363438,0.3026952413479054
"count_enc,median_imp,over_samp,norm_scale,k_best_sel",8,"(20, 0)",38428,0.19635175579100286,-1.0,0.6330632092959294,0.7653081345096047,0.23767645719489985,0.2479127325956421,0.21718465391621125,0.2329301774469862,0.2376764571948998
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",8,"(20, 0)",38428,0.78709112700174,0.1907052220150681,0.598821552518861,1.3722701814362408,0.2101832877959927,0.2165759148479888,0.1989127959927141,0.20785999853695847,0.21018328779599274
"count_enc,median_imp,over_samp,no_scale,k_best_sel",8,"(20, 0)",38428,0.7918368345591448,0.18794980194346986,0.5996274768105156,1.390889792812415,0.2098986794171221,0.21688437577673805,0.1975182149362478,0.20735616170839252,0.2098986794171221
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",8,"(20, 0)",38428,0.197039867784224,-1.0,0.6323839560743836,0.7658308043649823,0.2374630009107468,0.24835443300350865,0.2156762295081967,0.23241928217608546,0.2374630009107468
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",8,"(20, 0)",38428,0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139846,0.21727003642987247,0.2334183029106785,0.23830259562841524
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",8,"(20, 0)",38428,0.8136237798094883,0.16962428510360916,0.6310981612001421,1.4588445379111423,0.21157711988304104,0.21317507844766195,0.2085160818713452,0.21091514585270896,0.21157711988304104
