pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0,dp_accu,82398,0.1049078967555646,1.299749480072417,0.0301773253071797,0.0787195688868973,0.1287736451942739,0.0582590375919717,0.2085889570552146,0.1399456080322106,0.128773645194274
"loo_enc,median_imp,no_sel,no_samp,no_scale",0,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0,dp_accu,82398,0.2013841764408302,1.5839578186571273,0.2047925216201804,0.3526041334605719,0.3417351640561706,0.3350117477482275,0.362062854442344,0.3488281191250803,0.3417351640561706
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0,dp_accu,82398,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0,dp_accu,82398,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0,dp_accu,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0,dp_accu,82398,0.1259098207861154,1.3783388152821374,0.0526694397547148,0.1403503832156362,0.1841876519038617,0.1214973338882395,0.2669836956521738,0.2008119236905594,0.1841876519038617
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0,dp_accu,82398,0.1923541685091013,1.556877319142126,0.1567985622378054,0.3181095796733519,0.307580002700513,0.2970344029203308,0.3335429044018363,0.3157813576158693,0.307580002700513
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",1,dp_accu,82398,0.189729440174237,1.548893000148149,0.1544809823587372,0.3137193341182835,0.3079946319018405,0.2968853094868456,0.3353378493524198,0.3166552560392189,0.3079946319018404
"count_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",1,dp_accu,82398,0.1114237120274791,1.3168004505840178,0.0366776374723094,0.0952123455409224,0.1358168208209559,0.0730141596191906,0.2093446192276532,0.1465931094910345,0.1358168208209559
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",1,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_samp,no_sel,quant_scale",1,dp_accu,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"loo_enc,median_imp,no_sel,no_samp,no_scale",1,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,median_imp,no_samp,no_sel,no_scale",1,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",1,dp_accu,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",1,dp_accu,82398,0.1923541685091013,1.556877319142126,0.1567985622378054,0.3181095796733519,0.307580002700513,0.2970344029203308,0.3335429044018363,0.3157813576158693,0.307580002700513
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",1,dp_accu,82398,0.1259098207861154,1.3783388152821374,0.0526694397547148,0.1403503832156362,0.1841876519038617,0.1214973338882395,0.2669836956521738,0.2008119236905594,0.1841876519038617
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",1,dp_accu,82398,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",2,dp_accu,82398,0.1259098207861154,1.3783388152821374,0.0526694397547148,0.1403503832156362,0.1841876519038617,0.1214973338882395,0.2669836956521738,0.2008119236905594,0.1841876519038617
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",2,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",2,dp_accu,82398,0.1043057687876687,1.2986419770467412,0.0299508197172241,0.0780380792315956,0.1294925869120654,0.0579971192082749,0.2103698023176551,0.1408894054101333,0.1294925869120653
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",2,dp_accu,82398,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"count_enc,median_imp,no_samp,no_sel,quant_scale",2,dp_accu,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"count_enc,median_imp,no_samp,k_best_sel,no_scale",2,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",2,dp_accu,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"count_enc,median_imp,no_samp,no_sel,no_scale",2,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"loo_enc,median_imp,no_sel,no_samp,no_scale",2,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",2,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,median_imp,k_best_sel,no_samp,no_scale",3,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,dp_accu,82398,0.1027006658213531,1.293961176794259,0.031366808456275,0.0758308238793049,0.1272686605316972,0.054253736210541,0.2091705010224948,0.1386244457930144,0.1272686605316973
"loo_enc,median_imp,no_sel,no_samp,no_scale",3,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",3,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_samp,no_sel,quant_scale",3,dp_accu,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"count_enc,median_imp,no_samp,no_sel,no_scale",3,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"target_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",3,dp_accu,82398,0.1043057687876687,1.2986419770467412,0.0299508197172241,0.0780380792315956,0.1294925869120654,0.0579971192082749,0.2103698023176551,0.1408894054101333,0.1294925869120653
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,dp_accu,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,median_imp,no_samp,k_best_sel,no_scale",3,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,k_best_sel,over_samp,no_scale",4,dp_accu,82398,0.1867117369177166,1.6218656896898396,0.1564038269618082,0.3086452786080352,0.3090767723244716,0.2755621651353592,0.3837380708929788,0.3340209994849165,0.3090767723244716
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",4,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,median_imp,no_samp,no_sel,no_scale",4,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"count_enc,median_imp,no_samp,k_best_sel,no_scale",4,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",4,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",4,dp_accu,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",4,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,median_imp,no_sel,no_samp,no_scale",4,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,median_imp,no_samp,no_sel,quant_scale",4,dp_accu,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"target_enc,median_imp,k_best_sel,no_samp,no_scale",4,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_sel,no_samp,no_scale",5,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",5,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,k_best_sel,no_samp,no_scale",5,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",5,dp_accu,82398,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",5,dp_accu,82398,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",5,dp_accu,82398,0.103150047131466,1.295680533855952,0.0295288075077953,0.0751131791918049,0.1278299676209952,0.054808789441596,0.2098415132924335,0.1392522467654084,0.1278299676209952
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",5,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,median_imp,no_samp,k_best_sel,no_scale",5,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",5,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,median_imp,no_samp,no_sel,no_scale",5,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",6,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",6,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",6,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,no_samp,no_sel,no_scale",6,dp_accu,82398,0.0976718387460477,1.7785200006939694,0.088086119594779,0.1521543359366164,0.2434317811197676,0.256937799043062,0.5806103159600327,0.4638356637320908,0.3269104749534315
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",6,dp_accu,82398,0.1043885857005444,1.3001404688627822,0.031996696587415,0.0772195798210356,0.1278480743012951,0.0545403148921505,0.2101333503749147,0.1393152780908858,0.1278480743012951
"count_enc,median_imp,no_samp,no_sel,no_scale",6,dp_accu,82398,0.097797936295344,1.7961460997348022,0.0965813803332062,0.1583694443031707,0.2479615872440654,0.2657613967022311,0.5911423170402373,0.4747614917606242,0.3329263050777197
"count_enc,median_imp,k_best_sel,no_samp,no_scale",6,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",6,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",6,dp_accu,82398,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"count_enc,median_imp,no_samp,k_best_sel,no_scale",6,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,median_imp,no_samp,no_sel,quant_scale",7,dp_accu,82398,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",7,dp_accu,82398,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"loo_enc,median_imp,no_samp,no_sel,no_scale",7,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",7,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",7,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",7,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"target_enc,median_imp,no_samp,no_sel,no_scale",7,dp_accu,82398,0.0976718387460477,1.7785200006939694,0.088086119594779,0.1521543359366164,0.2434317811197676,0.256937799043062,0.5806103159600327,0.4638356637320908,0.3269104749534315
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",7,dp_accu,82398,0.1043885857005444,1.3001404688627822,0.031996696587415,0.0772195798210356,0.1278480743012951,0.0545403148921505,0.2101333503749147,0.1393152780908858,0.1278480743012951
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",7,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",7,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",8,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,no_samp,no_sel,no_scale",8,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",8,dp_accu,82398,0.1043885857005444,1.3001404688627822,0.031996696587415,0.0772195798210356,0.1278480743012951,0.0545403148921505,0.2101333503749147,0.1393152780908858,0.1278480743012951
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",8,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",8,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",8,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",8,dp_accu,82398,0.1229268996980332,2.261652965180357,0.1555873122263886,0.2364798565155701,0.2806667874614967,0.3458991339786042,0.6532541182824737,0.5467702082597946,0.3729119943832269
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",8,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",8,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",8,dp_accu,82398,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",9,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",9,dp_accu,82398,0.0763856917222831,1.2369584872497117,0.0069154924199951,0.0296313145183081,0.1465629260395364,0.0268588302149623,0.2730615201090661,0.1677921410704689,0.1465629260395364
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",9,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,median_imp,no_samp,no_sel,no_scale",9,dp_accu,82398,0.0886362020404876,1.6963230851658044,0.0766087528972692,0.1325624239815701,0.241710454792535,0.2469437652811734,0.5841209829867678,0.4641614474599861,0.3264844860400775
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",9,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",9,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",9,dp_accu,82398,0.1440922064749424,2.3517052686027755,0.2027976081325183,0.2948676007990528,0.2942562058343902,0.3973838520523225,0.6392114501755329,0.5486486486486483,0.3796602581484345
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",9,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",9,dp_accu,82398,0.1043885857005444,1.3001404688627822,0.031996696587415,0.0772195798210356,0.1278480743012951,0.0545403148921505,0.2101333503749147,0.1393152780908858,0.1278480743012951
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",10,dp_accu,82398,0.0763856917222831,1.2369584872497117,0.0069154924199951,0.0296313145183081,0.1465629260395364,0.0268588302149623,0.2730615201090661,0.1677921410704689,0.1465629260395364
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",10,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",10,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",10,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",10,dp_accu,82398,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",10,dp_accu,82398,0.1440922064749424,2.3517052686027755,0.2027976081325183,0.2948676007990528,0.2942562058343902,0.3973838520523225,0.6392114501755329,0.5486486486486483,0.3796602581484345
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",10,dp_accu,82398,0.1042353563391084,1.2998282094451816,0.0312595176275122,0.0762863079361526,0.1277543456032719,0.0542415958215217,0.2102121676891615,0.1392374062726098,0.1277543456032719
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",10,dp_accu,82398,0.1043885857005444,1.3001404688627822,0.031996696587415,0.0772195798210356,0.1278480743012951,0.0545403148921505,0.2101333503749147,0.1393152780908858,0.1278480743012951
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",10,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",11,dp_accu,82398,0.0763856917222831,1.2369584872497117,0.0069154924199951,0.0296313145183081,0.1465629260395364,0.0268588302149623,0.2730615201090661,0.1677921410704689,0.1465629260395364
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",11,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",11,dp_accu,82398,0.1043885857005444,1.3001404688627822,0.031996696587415,0.0772195798210356,0.1278480743012951,0.0545403148921505,0.2101333503749147,0.1393152780908858,0.1278480743012951
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",11,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",11,dp_accu,82398,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",11,dp_accu,82398,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
