pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",18,"(16, 4)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",18,"(16, 4)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",18,"(16, 4)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",18,"(16, 4)",91989,0.1383356708742403,0.8337079914577944,0.08498589218237472,0.2571843647314883,0.24099999999999974,0.2091254752851713,0.10857142857142854,0.1618535930154467,0.329285714285714
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",18,"(16, 4)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",18,"(16, 4)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,"(16, 4)",91989,0.16026180458158026,0.8086840049112632,0.10094816498668988,0.30590517540986073,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"woe_enc,most_freq_imp,no_scale,no_samp,no_sel",19,"(16, 4)",91989,0.13043478260869554,0.8429319371727735,0.07696986011824655,0.2465265150968715,0.25,0.2151898734177214,0.11428571428571413,0.16778523489932876,0.3404761904761907
"woe_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",19,"(16, 4)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",19,"(16, 4)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",19,"(16, 4)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",19,"(16, 4)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"woe_enc,mean_imp,no_scale,no_samp,no_sel",19,"(16, 4)",91989,0.15558672276764815,0.8139430871582717,0.09196502457651624,0.3021576370939283,0.24000000000000016,0.2081218274111674,0.10857142857142854,0.16129032258064524,0.3276190476190476
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",19,"(16, 4)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",19,"(16, 4)",91989,0.11165250345418344,0.7901491074603971,0.06254672450600922,0.15921623312794111,0.2958854166666666,0.2922372991387073,0.30447916666666675,0.29849052274728377,0.2958854166666667
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",19,"(16, 4)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",19,"(16, 4)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,mean_imp,no_scale,no_samp,no_sel",20,"(16, 4)",91989,0.15558672276764815,0.8139430871582717,0.09196502457651624,0.3021576370939283,0.24000000000000016,0.2081218274111674,0.10857142857142854,0.16129032258064524,0.3276190476190476
"onehot_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",20,"(16, 4)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"woe_enc,most_freq_imp,no_scale,no_samp,no_sel",20,"(16, 4)",91989,0.13043478260869554,0.8429319371727735,0.07696986011824655,0.2465265150968715,0.25,0.2151898734177214,0.11428571428571413,0.16778523489932876,0.3404761904761907
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",20,"(16, 4)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",20,"(16, 4)",91989,0.09691444600280504,0.8808004140072464,0.03606217409944268,0.1846764207011044,0.24900000000000025,0.21200510855683252,0.11857142857142837,0.16790289952798415,0.3359523809523813
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",20,"(16, 4)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",20,"(16, 4)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",20,"(16, 4)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",20,"(16, 4)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",20,"(16, 4)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0,"(20, 0)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0,"(20, 0)",91989,0.19513278699523967,0.6479021965243781,0.16657677918025104,0.33211869935698035,0.32204241071428585,0.3179544238806455,0.3330580357142857,0.32561827944098404,0.32204241071428585
"ordinal_enc,mean_imp,under_samp,quant_scale,no_sel",0,"(20, 0)",91989,0.12534788700992364,0.7708024748589614,0.0964118839385446,0.19241643506972286,0.3203385416666666,0.321256519984974,0.3176562499999999,0.3195206825909754,0.3203385416666666
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0,"(20, 0)",91989,0.10780111996235484,0.7964415474261359,0.06949426433001499,0.1453849771404286,0.2811197916666667,0.27706763494949105,0.29015625,0.2837246731651806,0.28111979166666673
"ordinal_enc,mean_imp,over_samp,k_best_sel,quant_scale",0,"(20, 0)",91989,0.14108429512750065,0.7466353861476376,0.11559670958833093,0.21527624652864616,0.29916294642857144,0.3029157229016294,0.2894866071428572,0.2962851044749563,0.2991629464285714
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0,"(20, 0)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0,"(20, 0)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0,"(20, 0)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",0,"(20, 0)",91989,0.14354109112902266,0.7383794697722449,0.11799036224552373,0.2292949397948776,0.3162760416666666,0.31596746844913365,0.31713541666666684,0.31661260554163995,0.3162760416666665
"count_enc,median_imp,no_sel,no_scale,over_samp",1,"(20, 0)",91989,0.1797837582650272,0.6774605497484065,0.1548535503843508,0.3041212108730501,0.3283035714285715,0.32692334299993353,0.3320089285714285,0.3295119792231161,0.32830357142857153
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",1,"(20, 0)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",1,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",1,"(20, 0)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",1,"(20, 0)",91989,0.17717493891330302,0.6711858616972954,0.15789886839398742,0.29937645497355425,0.3354947916666666,0.32792619599194506,0.3572916666666667,0.3430255529424049,0.3354947916666667
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",1,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",1,"(20, 0)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"count_enc,mean_imp,quant_scale,no_samp,no_sel",1,"(20, 0)",91989,0.0868162692847125,0.900658000320975,0.04615200550354445,0.17881928058880284,0.28900000000000003,0.25737898465171216,0.10142857142857142,0.18681318681318676,0.4140476190476186
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(20, 0)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,"(20, 0)",91989,0.14354109112902266,0.7383794697722449,0.11799036224552373,0.2292949397948776,0.3162760416666666,0.31596746844913365,0.31713541666666684,0.31661260554163995,0.3162760416666665
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",2,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",2,"(20, 0)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",2,"(20, 0)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",2,"(20, 0)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",2,"(20, 0)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",2,"(20, 0)",91989,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",2,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(20, 0)",91989,0.14354109112902266,0.7383794697722449,0.11799036224552373,0.2292949397948776,0.3162760416666666,0.31596746844913365,0.31713541666666684,0.31661260554163995,0.3162760416666665
"woe_enc,most_freq_imp,no_sel,quant_scale,over_samp",2,"(20, 0)",91989,0.1235355934029786,0.7655894353873518,0.07964701168506168,0.16272727588858593,0.2624665178571428,0.2549913476044757,0.27756696428571426,0.2664716412626716,0.2624665178571428
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",2,"(20, 0)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"woe_enc,most_freq_imp,no_sel,quant_scale,over_samp",3,"(20, 0)",91989,0.1235355934029786,0.7655894353873518,0.07964701168506168,0.16272727588858593,0.2624665178571428,0.2549913476044757,0.27756696428571426,0.2664716412626716,0.2624665178571428
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",3,"(20, 0)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",3,"(20, 0)",91989,0.1177075056983751,0.7767678315270432,0.062324742769120325,0.15377223567974813,0.2690736607142857,0.2629014182592536,0.2819866071428572,0.27259264766778324,0.2690736607142857
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",3,"(20, 0)",91989,0.11093969144460036,0.8642759094028831,0.07296184408618228,0.1875206605519109,0.2469999999999999,0.2107279693486587,0.11714285714285723,0.16655428186109236,0.3335714285714283
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",3,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",3,"(20, 0)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",3,"(20, 0)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",3,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",3,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",3,"(20, 0)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",4,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",4,"(20, 0)",91989,0.11767589123774287,0.7762482238468534,0.06464374644812014,0.1516616746854757,0.26198660714285715,0.25528742371496543,0.2755133928571429,0.26556573811541523,0.26198660714285715
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",4,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",4,"(20, 0)",91989,0.1177075056983751,0.7767678315270432,0.062324742769120325,0.15377223567974813,0.2690736607142857,0.2629014182592536,0.2819866071428572,0.27259264766778324,0.2690736607142857
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",4,"(20, 0)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",4,"(20, 0)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",4,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",4,"(20, 0)",91989,0.11093969144460036,0.8642759094028831,0.07296184408618228,0.1875206605519109,0.2469999999999999,0.2107279693486587,0.11714285714285723,0.16655428186109236,0.3335714285714283
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",4,"(20, 0)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",5,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",5,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",5,"(20, 0)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",5,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",5,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",5,"(20, 0)",91989,0.11767589123774287,0.7762482238468534,0.06464374644812014,0.1516616746854757,0.26198660714285715,0.25528742371496543,0.2755133928571429,0.26556573811541523,0.26198660714285715
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",5,"(20, 0)",91989,0.11093969144460036,0.8642759094028831,0.07296184408618228,0.1875206605519109,0.2469999999999999,0.2107279693486587,0.11714285714285723,0.16655428186109236,0.3335714285714283
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",5,"(20, 0)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",5,"(20, 0)",91989,0.10514258999532508,0.8704493087557597,0.07690006879430501,0.16787465931258144,0.2530000000000001,0.21309370988446705,0.1242857142857144,0.17106152805949998,0.3388095238095236
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",5,"(20, 0)",91989,0.1177075056983751,0.7767678315270432,0.062324742769120325,0.15377223567974813,0.2690736607142857,0.2629014182592536,0.2819866071428572,0.27259264766778324,0.2690736607142857
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",6,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",6,"(20, 0)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",6,"(20, 0)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",6,"(20, 0)",91989,0.09691444600280504,0.8808004140072464,0.03606217409944268,0.1846764207011044,0.24900000000000025,0.21200510855683252,0.11857142857142837,0.16790289952798415,0.3359523809523813
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",6,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",6,"(20, 0)",91989,0.11093969144460036,0.8642759094028831,0.07296184408618228,0.1875206605519109,0.2469999999999999,0.2107279693486587,0.11714285714285723,0.16655428186109236,0.3335714285714283
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",6,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",6,"(20, 0)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",6,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",6,"(20, 0)",91989,0.11767589123774287,0.7762482238468534,0.06464374644812014,0.1516616746854757,0.26198660714285715,0.25528742371496543,0.2755133928571429,0.26556573811541523,0.26198660714285715
"woe_enc,mean_imp,no_scale,no_samp,no_sel",7,"(20, 0)",91989,0.15558672276764815,0.8139430871582717,0.09196502457651624,0.3021576370939283,0.24000000000000016,0.2081218274111674,0.10857142857142854,0.16129032258064524,0.3276190476190476
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",7,"(20, 0)",91989,0.09186535764375876,0.8910874625872954,0.06805651103201435,0.14976072353021302,0.263,0.23190184049079754,0.10571428571428584,0.17359735973597348,0.3678571428571433
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",7,"(20, 0)",91989,0.11767589123774287,0.7762482238468534,0.06464374644812014,0.1516616746854757,0.26198660714285715,0.25528742371496543,0.2755133928571429,0.26556573811541523,0.26198660714285715
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",7,"(20, 0)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",7,"(20, 0)",91989,0.09691444600280504,0.8808004140072464,0.03606217409944268,0.1846764207011044,0.24900000000000025,0.21200510855683252,0.11857142857142837,0.16790289952798415,0.3359523809523813
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",7,"(20, 0)",91989,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",7,"(20, 0)",91989,0.13384759233286578,0.8356675467799326,0.08187519317241447,0.2475411713654109,0.24900000000000025,0.20827943078913333,0.1257142857142855,0.16904276985743394,0.33119047619047604
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",7,"(20, 0)",91989,0.10014025245441792,0.8768328445747792,0.04007019013150685,0.1873875444712923,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",7,"(20, 0)",91989,0.11093969144460036,0.8642759094028831,0.07296184408618228,0.1875206605519109,0.2469999999999999,0.2107279693486587,0.11714285714285723,0.16655428186109236,0.3335714285714283
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",7,"(20, 0)",91989,0.11370533648592378,0.7836363666179972,0.06338594477512237,0.1458217301951484,0.2618973214285715,0.2554453935081775,0.2749330357142857,0.2653443019081703,0.2618973214285715
"woe_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",8,"(20, 0)",91989,0.11173445535296883,0.8645047905210039,0.059073370621840586,0.20245201512926192,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"woe_enc,most_freq_imp,quant_scale,no_samp,no_sel",8,"(20, 0)",91989,0.11093969144460036,0.8642759094028831,0.07296184408618228,0.1875206605519109,0.2469999999999999,0.2107279693486587,0.11714285714285723,0.16655428186109236,0.3335714285714283
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",8,"(20, 0)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"onehot_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",8,"(20, 0)",91989,0.10079476390836838,0.875137545607229,0.05997068764394466,0.16799700975355594,0.24600000000000036,0.20747422680412356,0.12142857142857165,0.1666666666666666,0.329047619047619
