pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,mean_imp,min_max_scale,over_samp,no_sel",0,"(0, 0, 0, 1)",36435,0.4453951523952011,0.2765088793270482,0.39726908697063146,0.6674502892171603,0.2462520858616504,0.2440792202902585,0.2504980784789644,0.24730273189983776,0.24625208586165045
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0,"(0, 0, 0, 1)",36435,0.4191541407725749,0.34777775140437994,0.23415321028473116,0.4986898954462728,0.1959631265144752,0.21309473735359688,0.1661020596862645,0.19028104624117112,0.19596312651447512
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0,"(0, 0, 0, 1)",36435,0.1549846868616811,-1.0,0.6702352453616023,0.7574645119379161,0.29533177841828484,0.2774144626243921,0.33558290351941755,0.30771999542625456,0.2953317784182848
"woe_enc,median_imp,k_best_sel,under_samp,quant_scale",0,"(0, 0, 0, 1)",36435,0.3908478911402999,0.3751672955076973,0.20838274968368445,0.44672059539270254,0.202446475258258,0.21413620078630385,0.18199408557581945,0.19838844617469836,0.202446475258258
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0,"(0, 0, 0, 1)",36435,0.3974436984185514,0.3683851485819969,0.21452675980395786,0.4619645849140333,0.2044134936286408,0.21699997978894775,0.18217599615695795,0.19996713799066648,0.20441349362864075
"count_enc,median_imp,min_max_scale,no_samp,no_sel",0,"(0, 0, 0, 1)",36435,0.18956866186118626,0.13438785793058455,0.30808614376119303,0.39125979808003536,0.17462608642240698,0.288268815091374,0.5380691238362447,0.4397525135344156,0.29870689201521
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",1,"(0, 0, 0, 1)",36435,0.4208204655515344,0.3529392266521596,0.22367848425682976,0.4934931503226923,0.19393867566747572,0.21512617794781505,0.1567506067961166,0.1869853893312472,0.1939386756674757
"woe_enc,median_imp,k_best_sel,no_samp,max_abs_scale",1,"(0, 0, 0, 1)",36435,0.1910141449029693,0.2127485875854536,0.2116585935854846,0.2974170301285404,0.16289426000429974,0.2829026185178844,0.4656293840071414,0.3876059631686638,0.2662491580229885
"woe_enc,median_imp,max_abs_scale,no_samp,k_best_sel",1,"(0, 0, 0, 1)",36435,0.1910141449029693,0.2127485875854536,0.2116585935854846,0.2974170301285404,0.16289426000429974,0.2829026185178844,0.4656293840071414,0.3876059631686638,0.2662491580229885
"woe_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",1,"(0, 0, 0, 1)",36435,0.3933474547772281,0.3724689988797631,0.212972538155844,0.4526219478210589,0.20240562428261705,0.2143818557460387,0.18143412829996172,0.1982476369391552,0.20240562428261705
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",1,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",1,"(0, 0, 0, 1)",36435,0.388125824283146,0.3869950920086505,0.18757203078096146,0.4236562383249456,0.19407401798240012,0.21064612415900935,0.16543050950133914,0.18866956693061732,0.1940740179824002
"count_enc,median_imp,min_max_scale,no_samp,no_sel",1,"(0, 0, 0, 1)",36435,0.18956866186118626,0.13438785793058455,0.30808614376119303,0.39125979808003536,0.17462608642240698,0.288268815091374,0.5380691238362447,0.4397525135344156,0.29870689201521
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",1,"(0, 0, 0, 1)",36435,0.4195640091469915,0.35443512522058623,0.22293495590208076,0.4911919797365582,0.19309390169902915,0.21421054015349894,0.15614949939320386,0.18621474555023998,0.19309390169902915
"count_enc,median_imp,under_samp,min_max_scale,no_sel",1,"(0, 0, 0, 1)",36435,0.4561652595883944,0.2755692156624008,0.3882572165974197,0.6604691512235261,0.2252293632827445,0.22899609786377775,0.21826975194490492,0.22367186784043835,0.2252293632827445
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",1,"(0, 0, 0, 1)",36435,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",2,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",2,"(0, 0, 0, 1)",36435,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",2,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",2,"(0, 0, 0, 1)",36435,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"woe_enc,median_imp,max_abs_scale,no_samp,k_best_sel",2,"(0, 0, 0, 1)",36435,0.1910141449029693,0.2127485875854536,0.2116585935854846,0.2974170301285404,0.16289426000429974,0.2829026185178844,0.4656293840071414,0.3876059631686638,0.2662491580229885
"woe_enc,median_imp,k_best_sel,no_samp,max_abs_scale",2,"(0, 0, 0, 1)",36435,0.1910141449029693,0.2127485875854536,0.2116585935854846,0.2974170301285404,0.16289426000429974,0.2829026185178844,0.4656293840071414,0.3876059631686638,0.2662491580229885
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",2,"(0, 0, 0, 1)",36435,0.388125824283146,0.3869950920086505,0.18757203078096146,0.4236562383249456,0.19407401798240012,0.21064612415900935,0.16543050950133914,0.18866956693061732,0.1940740179824002
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",2,"(0, 0, 0, 1)",36435,0.4208204655515344,0.3529392266521596,0.22367848425682976,0.4934931503226923,0.19393867566747572,0.21512617794781505,0.1567506067961166,0.1869853893312472,0.1939386756674757
"count_enc,median_imp,min_max_scale,no_samp,no_sel",2,"(0, 0, 0, 1)",36435,0.18956866186118626,0.13438785793058455,0.30808614376119303,0.39125979808003536,0.17462608642240698,0.288268815091374,0.5380691238362447,0.4397525135344156,0.29870689201521
"woe_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",2,"(0, 0, 0, 1)",36435,0.3933474547772281,0.3724689988797631,0.212972538155844,0.4526219478210589,0.20240562428261705,0.2143818557460387,0.18143412829996172,0.1982476369391552,0.20240562428261705
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",3,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",3,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"count_enc,median_imp,max_abs_scale,no_samp,no_sel",3,"(0, 0, 0, 1)",36435,0.1894320406949994,0.1341044332401857,0.3086341100347848,0.39160945657996304,0.17462608642240698,0.2880188864843593,0.5384517280959067,0.439956669761684,0.2988375145333894
"target_enc,median_imp,no_samp,no_sel,min_max_scale",3,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"count_enc,median_imp,min_max_scale,no_samp,no_sel",3,"(0, 0, 0, 1)",36435,0.18956866186118626,0.13438785793058455,0.30808614376119303,0.39125979808003536,0.17462608642240698,0.288268815091374,0.5380691238362447,0.4397525135344156,0.29870689201521
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",3,"(0, 0, 0, 1)",36435,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",3,"(0, 0, 0, 1)",36435,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",3,"(0, 0, 0, 1)",36435,0.1869349858366055,0.21485864661148216,0.20504671336093047,0.28850175852680743,0.16363133810386654,0.2810594180170761,0.4737916082132374,0.3923416789396166,0.2695212086373631
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",3,"(0, 0, 0, 1)",36435,0.388125824283146,0.3869950920086505,0.18757203078096146,0.4236562383249456,0.19407401798240012,0.21064612415900935,0.16543050950133914,0.18866956693061732,0.1940740179824002
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",3,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",4,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",4,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",4,"(0, 0, 0, 1)",36435,0.1869808784478947,0.21481724005017716,0.2047465032138275,0.28839985615336905,0.1637848960412764,0.2815331010452964,0.4740466777196781,0.3926809513290623,0.2697094230022343
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",4,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,min_max_scale,no_samp,no_sel",4,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,no_samp,no_sel,min_max_scale",4,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",4,"(0, 0, 0, 1)",36435,0.19088175040750952,0.21135507368607692,0.2144508789740608,0.299718645740743,0.16283283682933572,0.2820600858369101,0.4666496620329035,0.3879701448851165,0.2665570316637015
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",4,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",4,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",4,"(0, 0, 0, 1)",36435,0.1869349858366055,0.21485864661148216,0.20504671336093047,0.28850175852680743,0.16363133810386654,0.2810594180170761,0.4737916082132374,0.3923416789396166,0.2695212086373631
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",5,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"target_enc,median_imp,min_max_scale,no_samp,k_best_sel",5,"(0, 0, 0, 1)",36435,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",5,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,median_imp,no_samp,no_sel,min_max_scale",5,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",5,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",5,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,median_imp,min_max_scale,no_samp,no_sel",5,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",5,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",5,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",5,"(0, 0, 0, 1)",36435,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",6,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",6,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,median_imp,min_max_scale,no_samp,no_sel",6,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,no_samp,no_sel,min_max_scale",6,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"woe_enc,most_freq_imp,min_max_scale,no_samp,no_sel",6,"(0, 0, 0, 1)",36435,0.19255336033318085,0.21735912671889326,0.20969105855014544,0.2953527945552509,0.1608672952304904,0.2807815394980629,0.4554266037495223,0.38017128755987856,0.26143093941521345
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",6,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",6,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",6,"(0, 0, 0, 1)",36435,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",6,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",6,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",7,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",7,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",7,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",7,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",7,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,most_freq_imp,min_max_scale,no_samp,no_sel",7,"(0, 0, 0, 1)",36435,0.19255336033318085,0.21735912671889326,0.20969105855014544,0.2953527945552509,0.1608672952304904,0.2807815394980629,0.4554266037495223,0.38017128755987856,0.26143093941521345
"target_enc,median_imp,no_samp,no_sel,min_max_scale",7,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",7,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"target_enc,median_imp,min_max_scale,no_samp,no_sel",7,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"woe_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",7,"(0, 0, 0, 1)",36435,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"woe_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",8,"(0, 0, 0, 1)",36435,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",8,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"woe_enc,most_freq_imp,min_max_scale,no_samp,no_sel",8,"(0, 0, 0, 1)",36435,0.19255336033318085,0.21735912671889326,0.20969105855014544,0.2953527945552509,0.1608672952304904,0.2807815394980629,0.4554266037495223,0.38017128755987856,0.26143093941521345
"target_enc,median_imp,no_samp,no_sel,min_max_scale",8,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",8,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",8,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",8,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",8,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,min_max_scale,no_samp,no_sel",8,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",8,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",9,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"woe_enc,most_freq_imp,min_max_scale,no_samp,no_sel",9,"(0, 0, 0, 1)",36435,0.19255336033318085,0.21735912671889326,0.20969105855014544,0.2953527945552509,0.1608672952304904,0.2807815394980629,0.4554266037495223,0.38017128755987856,0.26143093941521345
"woe_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",9,"(0, 0, 0, 1)",36435,0.19115816274292866,0.21081160171117524,0.2149011941947148,0.30033931709723977,0.16274070206688954,0.2819148936170212,0.4662670577732434,0.3876655205208869,0.2663657295338705
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",9,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",9,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,median_imp,no_samp,no_sel,min_max_scale",9,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",9,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",9,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",9,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"target_enc,median_imp,min_max_scale,no_samp,no_sel",9,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",10,"(0, 0, 0, 1)",36435,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,most_freq_imp,min_max_scale,no_samp,no_sel",10,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",10,"(0, 0, 0, 1)",36435,0.1899042688905657,0.21613676470440832,0.20612647682894555,0.2905349099097481,0.16148152698012966,0.2789662844429231,0.4626960846830767,0.3842443729903533,0.26431729800496845
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",10,"(0, 0, 0, 1)",36435,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",10,"(0, 0, 0, 1)",36435,0.1898114270003048,0.21651998591842286,0.20497809026114708,0.2895187285243921,0.1615736617425755,0.27926078028747425,0.4628236194362963,0.3844355133357693,0.2644215184560124
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",10,"(0, 0, 0, 1)",36435,0.1932939821199044,0.21493460011319251,0.21428460482133907,0.2998904375508001,0.1605601793556708,0.27986520640269635,0.454916464736641,0.3795005807200933,0.2610545106854723
"woe_enc,most_freq_imp,min_max_scale,no_samp,no_sel",10,"(0, 0, 0, 1)",36435,0.19255336033318085,0.21735912671889326,0.20969105855014544,0.2953527945552509,0.1608672952304904,0.2807815394980629,0.4554266037495223,0.38017128755987856,0.26143093941521345
"target_enc,median_imp,no_samp,no_sel,min_max_scale",10,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,max_abs_scale,no_samp,no_sel",10,"(0, 0, 0, 1)",36435,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,min_max_scale,no_samp,no_sel",10,"(0, 0, 0, 1)",36435,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
