pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,19,"(16, 4)",75675
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,19,"(16, 4)",75675
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,19,"(16, 4)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,19,"(16, 4)",75675
"loo_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.12366230677764566,0.712468193384224,0.7722831305950634,0.3954215023593929,0.21468336812804456,0.71215406198189,0.5787214185720952,0.3954215023593929,-1.0,19,"(16, 4)",75675
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,20,"(16, 4)",75675
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,20,"(16, 4)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,20,"(16, 4)",75675
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,20,"(16, 4)",75675
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,20,"(16, 4)",75675
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,20,"(16, 4)",75675
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,20,"(16, 4)",75675
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,20,"(16, 4)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,20,"(16, 4)",75675
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.4612817197683068,0.3881649724781902,0.6651691364523481,0.22439739829103433,0.22872206879236756,0.21642647621476852,0.22262288859366108,0.22439739829103433,0.2716302334475553,0,"(20, 0)",75675
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.4195711896101356,0.23527946178108042,0.4995385460082413,0.19674352750809065,0.21256853648249685,0.16921521035598708,0.1914726088069133,0.19674352750809065,0.344775761701894,0,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,0,"(20, 0)",75675
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.4128432752022013,0.20854050983782016,0.4710348368131023,0.19065533980582527,0.21080099841161792,0.15582524271844655,0.18423830186466517,0.19065533980582516,0.36092257248993376,0,"(20, 0)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.4177057787337453,0.22499053282557546,0.4913116430050878,0.19597491909385112,0.21243543141381294,0.1673543689320388,0.19052207255923714,0.195974919093851,0.3483501343553282,0,"(20, 0)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.43031021014765103,0.24427913789016178,0.5259519119109375,0.200484632062237,0.2239332314564476,0.15801555923989286,0.19231710300954252,0.200484632062237,0.34637795624576717,0,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.221746318004208,0.43057050592034446,0.5176222156784762,0.2400080906148867,0.258782465095331,0.2010922330097087,0.23101783350206362,0.2400080906148867,-1.0,0,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,0,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,0,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,1,"(20, 0)",75675
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.45937026329229536,0.3885103796576178,0.6670737928182691,0.22529014156357607,0.22932897712993217,0.21782935850019125,0.22362174821191216,0.22529014156357607,0.2714421891340181,1,"(20, 0)",75675
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.19408260985328127,0.21313621825354084,0.29987864065825054,0.16040662141826112,0.2791835357624831,0.45504399948986096,0.3793303798387683,0.2609969188387816,0.21187848141949334,1,"(20, 0)",75675
"loo_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.4141783330872854,0.2278824970397443,0.489965102454357,0.19787621359223306,0.21298182237423624,0.17156148867313914,0.19280266451193329,0.19787621359223306,0.3507431052034077,1,"(20, 0)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.4194448160309248,0.23464854335413152,0.49946175363998147,0.19540857605177997,0.2126693379126121,0.16537216828478962,0.18971035837015215,0.19540857605177986,0.3477610535648289,1,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,1,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,1,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.2250524423134552,0.42971246006389774,0.5195790155267834,0.24025080906148866,0.2594950932654131,0.2002427184466019,0.23100859621144332,0.24025080906148866,-1.0,1,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,1,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,2,"(20, 0)",75675
"count_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,2,"(20, 0)",75675
"onehot_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.22514817315627578,0.42574257425742573,0.5148793549079679,0.2400283171521036,0.25895502794343794,0.2007686084142395,0.23096086101866442,0.2400283171521037,-1.0,2,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.2225060096153846,0.4327956989247312,0.5216197189414118,0.24136326860841428,0.26017480025507334,0.20214401294498385,0.23225442301329324,0.24136326860841428,-1.0,2,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,2,"(20, 0)",75675
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.3925840874456032,0.17482257638113882,0.41569038487129173,0.18622572815533978,0.20490774205820805,0.15457119741100322,0.18051171453779036,0.1862257281553399,0.38383930883852296,2,"(20, 0)",75675
"ordinal_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.4507813872019124,0.4107720186969406,0.6843318863638532,0.24838187702265369,0.2457488554610857,0.2535598705501618,0.2496746909564086,0.2483818770226538,0.2682191321195469,2,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,2,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,2,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,3,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,3,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1954063886383682,0.27173958157478684,0.3617014041582988,0.1704185989373791,0.28980190755685986,0.5061854355311822,0.4174377491913037,0.28505064656818013,0.1580175581510691,3,"(20, 0)",75675
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12332882679885834,0.7074153680816765,0.7650675782568225,0.27868122977346277,0.27596232596232595,0.28474919093851137,0.28038258038258035,0.27868122977346277,-1.0,3,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.22091798344620014,0.4356408869659275,0.5241521463487465,0.2401699029126214,0.2589144959087155,0.20129449838187707,0.2311825863478837,0.2401699029126213,-1.0,3,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,3,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,3,"(20, 0)",75675
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.37750191122653354,0.17883339253424946,0.4011682727821557,0.19154530744336573,0.20582561728395066,0.16727346278317157,0.18700631911532395,0.19154530744336573,0.39707246509023564,3,"(20, 0)",75675
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.3921833767312257,0.16710576562662202,0.4091154564098368,0.1855177993527508,0.20368958682726024,0.15485436893203886,0.17999843001805482,0.18551779935275092,0.383212581172104,3,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.1414747177983613,0.1750768795154063,0.24501943035430826,0.19504929209790856,0.321257197696737,0.6392041831399056,0.5288533599800149,0.34668542490328613,0.19067101579777032,4,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1870267710591845,0.2047465032138273,0.28846595874459086,0.16381560762875835,0.28165824769203973,0.47404667771967857,0.3927256663230747,0.269729649539451,0.2147758494451579,4,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.19287218424159955,0.24307345930955743,0.3319927464468643,0.1678081140014127,0.286125607342091,0.49406963397525827,0.4078220629944769,0.27919501116238643,0.1773957927922383,4,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1870267710591845,0.2047465032138273,0.28846595874459086,0.16381560762875835,0.28165824769203973,0.47404667771967857,0.3927256663230747,0.269729649539451,0.2147758494451579,4,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,4,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,4,"(20, 0)",75675
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.3781627033231779,0.17089315087368775,0.3967114557452337,0.19031148867313918,0.2052516074384938,0.16496763754045307,0.1856074803227269,0.19031148867313907,0.3971399061885876,4,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.2244469441319835,0.42693026983702914,0.5153372756752277,0.24069579288025889,0.2598351442487823,0.20084951456310685,0.231472476171951,0.24069579288025889,-1.0,4,"(20, 0)",75675
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12326088591411596,0.702834008097166,0.7589224151030042,0.27791262135922334,0.2750184411113843,0.2843446601941747,0.27971173812141203,0.27791262135922334,-1.0,4,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.19287218424159955,0.24307345930955743,0.3319927464468643,0.1678081140014127,0.286125607342091,0.49406963397525827,0.4078220629944769,0.27919501116238643,0.1773957927922383,5,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,5,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1870267710591845,0.2047465032138273,0.28846595874459086,0.16381560762875835,0.28165824769203973,0.47404667771967857,0.3927256663230747,0.269729649539451,0.2147758494451579,5,"(20, 0)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,5,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1870267710591845,0.2047465032138273,0.28846595874459086,0.16381560762875835,0.28165824769203973,0.47404667771967857,0.3927256663230747,0.269729649539451,0.2147758494451579,5,"(20, 0)",75675
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,5,"(20, 0)",75675
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12726591760299624,0.6934539648749335,0.7504806537823563,0.2771642394822007,0.27450980392156865,0.2830501618122977,0.27880526562086716,0.2771642394822006,-1.0,5,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.1414747177983613,0.1750768795154063,0.24501943035430826,0.19504929209790856,0.321257197696737,0.6392041831399056,0.5288533599800149,0.34668542490328613,0.19067101579777032,5,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.22491012582384662,0.4242021276595745,0.5115665980515678,0.24103964401294498,0.25958613437488265,0.20246763754045305,0.23208756110386197,0.24103964401294498,-1.0,5,"(20, 0)",75675
"loo_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12480323813807061,0.7071218991731129,0.766233658972946,0.32764967637540454,0.2524260561334185,0.4795711974110033,0.3863435808151877,0.32764967637540454,-1.0,6,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.1414747177983613,0.1750768795154063,0.24501943035430826,0.19504929209790856,0.321257197696737,0.6392041831399056,0.5288533599800149,0.34668542490328613,0.19067101579777032,6,"(20, 0)",75675
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1822691887335876,0.18389475686415607,0.26379801442631456,0.161235834280274,0.2737117903930131,0.46971049611019,0.3869969040247677,0.2665502318738652,0.22805721622840153,6,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,6,"(20, 0)",75675
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,6,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,6,"(20, 0)",75675
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.19287218424159955,0.24307345930955743,0.3319927464468643,0.1678081140014127,0.286125607342091,0.49406963397525827,0.4078220629944769,0.27919501116238643,0.1773957927922383,6,"(20, 0)",75675
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.1251592595368358,0.7083444414822714,0.7683944831836892,0.27969255663430426,0.27660185413077365,0.2866100323624595,0.28164080003258785,0.27969255663430415,-1.0,6,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1870267710591845,0.2047465032138273,0.28846595874459086,0.16381560762875835,0.28165824769203973,0.47404667771967857,0.3927256663230747,0.269729649539451,0.2147758494451579,6,"(20, 0)",75675
"loo_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.41821135528636755,0.23309817026655158,0.4923538561920253,0.1940331715210356,0.2095764696847522,0.16727346278317157,0.1889762228394698,0.1940331715210356,0.3455585805364289,7,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,7,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.1414747177983613,0.1750768795154063,0.24501943035430826,0.19504929209790856,0.321257197696737,0.6392041831399056,0.5288533599800149,0.34668542490328613,0.19067101579777032,7,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,7,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18825256948133254,0.3065705790491003,0.38971892803902625,0.17551672245938388,0.28816261458748504,0.544445861497258,0.4444358037172408,0.30147050356416305,0.13000562269390542,7,"(20, 0)",75675
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1822691887335876,0.18389475686415607,0.26379801442631456,0.161235834280274,0.2737117903930131,0.46971049611019,0.3869969040247677,0.2665502318738652,0.22805721622840153,7,"(20, 0)",75675
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,7,"(20, 0)",75675
"loo_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12761490590087726,0.6958611481975968,0.7545558938189479,0.33529530744336566,0.24884337795324163,0.5074029126213593,0.40499865627519493,0.3352953074433658,-1.0,7,"(20, 0)",75675
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.1223676293622142,0.7146328293736501,0.7740573498073449,0.27872168284789645,0.2760216198509541,0.28474919093851137,0.2804118676488543,0.27872168284789645,-1.0,7,"(20, 0)",75675
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,8,"(20, 0)",75675
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.41571721279242924,0.2223068658391322,0.4824475766994516,0.19294093851132688,0.20840536283661792,0.16642394822006468,0.18795688754901385,0.19294093851132676,0.34858299901256523,8,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,8,"(20, 0)",75675
"loo_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12472876917321361,0.707659687251524,0.7664586864174956,0.33155339805825246,0.25053918044572254,0.4939320388349514,0.3958272964358157,0.33155339805825246,-1.0,8,"(20, 0)",75675
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,8,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.1414747177983613,0.1750768795154063,0.24501943035430826,0.19504929209790856,0.321257197696737,0.6392041831399056,0.5288533599800149,0.34668542490328613,0.19067101579777032,8,"(20, 0)",75675
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.41472206464188044,0.24419765591639336,0.4955876347027657,0.19608468307613824,0.21164085188770576,0.16911108277005482,0.19093449239366656,0.19608468307613824,0.35065790972032435,8,"(20, 0)",75675
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0.4140123956382121,0.22290413694934455,0.4789691461739364,0.19288025889967642,0.2078651685393258,0.1672330097087379,0.1880571113039362,0.1928802588996763,0.34977370736268293,8,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,8,"(20, 0)",75675
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.13377573335344242,0.6582174979558463,0.7124293411585152,0.30244741100323624,0.27159627706842526,0.36998381877022657,0.3243530509099586,0.30244741100323624,-1.0,9,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,9,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,9,"(20, 0)",75675
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,9,"(20, 0)",75675
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.4069009441708853,0.21912845353070304,0.4761174912170894,0.1971687284785104,0.21088518202849138,0.1734472643795434,0.1925999750840912,0.1971687284785104,0.35637907317984435,9,"(20, 0)",75675
"loo_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12348193407256544,0.7094133697135061,0.7690463972364419,0.3223300970873786,0.25295308808639894,0.462742718446602,0.37498235211068753,0.3223300970873786,-1.0,9,"(20, 0)",75675
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0.4179695297164508,0.23029851339360485,0.48709065112163397,0.19302184466019412,0.2081682882744299,0.1670711974110033,0.18813950278966152,0.19302184466019423,0.3446592491637844,9,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,9,"(20, 0)",75675
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,9,"(20, 0)",75675
"count_enc,most_freq_imp,over_samp,no_scale,no_sel",0.3768751790568093,0.291671865854649,0.5606289202305633,0.29718851132686086,0.29887270830826007,0.2930016181229773,0.29594940278365256,0.29718851132686086,0.37888871466027974,10,"(20, 0)",75675
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,10,"(20, 0)",75675
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.13351355410377713,0.6577181208053692,0.7101576537494892,0.30289239482200647,0.26877995539315713,0.3766585760517799,0.32701504596772435,0.30289239482200647,-1.0,10,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,10,"(20, 0)",75675
"loo_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.12320852404892324,0.7119143239625167,0.7709218302177294,0.3270226537216828,0.24988301357042586,0.4812297734627832,0.38664625980485945,0.3270226537216828,-1.0,10,"(20, 0)",75675
"loo_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.18111976011598463,0.17704963448968986,0.25729360432353254,0.16181935444243112,0.2746232036452857,0.47213365642137484,0.3889422012253636,0.2677618120294577,0.22978150411254786,10,"(20, 0)",75675
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,10,"(20, 0)",75675
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,10,"(20, 0)",75675
