pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"woe_enc,median_imp,k_best_sel,no_samp,min_max_scale",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,14,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,under_samp,min_max_scale",0.11073124406457746,0.05216257335361879,0.14481832050766075,0.28500000000000003,0.27835051546391754,0.30000000000000004,0.2893401015228426,0.28500000000000003,0.7874589865111191,14,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,14,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,14,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,14,"(16, 4)",77398
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11356418399754126,0.08483633934535736,0.14775911834633887,0.25928571428571423,0.25256975036710716,0.2728571428571429,0.2628530050687907,0.25928571428571434,0.7829662261380322,14,"(16, 4)",77398
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,14,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,14,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,15,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,15,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,15,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,15,"(16, 4)",77398
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.08521267788022674,0.052981585060668634,0.10401193621011465,0.2528571428571429,0.24633431085043989,0.2657142857142857,0.256150506512301,0.2528571428571428,0.8342509497329736,15,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,15,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,15,"(16, 4)",77398
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,15,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,under_samp,min_max_scale",0.10312075983717778,0.007242132168912119,0.12482703057901828,0.2466666666666667,0.2432432432432432,0.2533333333333333,0.2483221476510068,0.2466666666666667,0.804459691252144,15,"(16, 4)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,15,"(16, 4)",77398
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1422619578159745,0.07889410662120264,0.1783773107555696,0.25857142857142856,0.2543604651162791,0.2671428571428571,0.2608069164265129,0.25857142857142856,0.7362048726326541,16,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,16,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,under_samp,min_max_scale",0.0675,0.05215836794784162,0.07281257804438804,0.2633333333333333,0.24822695035460995,0.29333333333333333,0.2714776632302405,0.2633333333333334,0.8629441624365483,16,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,16,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,16,"(16, 4)",77398
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,16,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,16,"(16, 4)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,16,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,16,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,16,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,17,"(16, 4)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,17,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,17,"(16, 4)",77398
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,17,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,17,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,min_max_scale,no_sel",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,17,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,17,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,17,"(16, 4)",77398
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11987065120428192,0.10079861214967248,0.15697838743057133,0.25357142857142856,0.24444444444444446,0.27142857142857146,0.2581818181818183,0.25357142857142856,0.7700042789901583,17,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,17,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,18,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,18,"(16, 4)",77398
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,18,"(16, 4)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,18,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,18,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,min_max_scale,no_sel",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,18,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,18,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,18,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,18,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,18,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,19,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,19,"(16, 4)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,19,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,19,"(16, 4)",77398
"woe_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,19,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,19,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,19,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,19,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,19,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,19,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,20,"(16, 4)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,20,"(16, 4)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,20,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,20,"(16, 4)",77398
"woe_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.11397849462365595,0.060110270291827445,0.21002140915536552,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8632258064516128,20,"(16, 4)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,20,"(16, 4)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,20,"(16, 4)",77398
"woe_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,20,"(16, 4)",77398
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,20,"(16, 4)",77398
"woe_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05603246293582188,0.20070799970511916,0.248,0.21319796954314718,0.11428571428571432,0.16666666666666663,0.3371428571428572,0.8675541901348353,20,"(16, 4)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.15191765855902478,0.09471679677763489,0.21426086127582783,0.2785714285714286,0.2753623188405797,0.2857142857142857,0.28057553956834536,0.27857142857142847,0.7203877741088816,0,"(20, 0)",77398
"onehot_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.20472261735419633,0.1891743686377731,0.3212466074232842,0.2928571428571428,0.27963525835866265,0.32285714285714284,0.30191458026509577,0.2928571428571429,0.6205041662271912,0,"(20, 0)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.10014025245441793,0.04007019013150681,0.18738754447129252,0.244,0.2084398976982097,0.11571428571428577,0.16464237516869096,0.32952380952380955,0.8768328445747801,0,"(20, 0)",77398
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.09344563617541218,0.05373931943488969,0.12345387120595805,0.2864285714285715,0.2804698972099853,0.30000000000000004,0.2903692976104272,0.2864285714285715,0.8189965624488459,0,"(20, 0)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,0,"(20, 0)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.14955203955965435,0.08981146372346685,0.2304708043828075,0.26857142857142857,0.2658959537572254,0.27428571428571424,0.2701149425287356,0.26857142857142857,0.7240374357061697,0,"(20, 0)",77398
"woe_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.15514896946102763,0.12857555907835572,0.23534798128701956,0.2707142857142857,0.2608047690014903,0.2914285714285715,0.276440554339898,0.2707142857142857,0.7070440616564229,0,"(20, 0)",77398
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.5783783783783784,0.34210526315789475,0.8650410429744084,0.44499999999999995,0.45325779036827196,0.3566666666666667,0.4088820826952527,0.44500000000000006,-1.0,0,"(20, 0)",77398
"ordinal_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.16422451655612275,0.14748677248677247,0.25191061609117227,0.2866666666666666,0.2866666666666666,0.2866666666666666,0.2866666666666665,0.2866666666666666,0.7029360967184801,0,"(20, 0)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.1273179556761646,0.055952701422746,0.1568874276814845,0.2521428571428571,0.24372230428360409,0.26857142857142857,0.25635439360929546,0.2521428571428572,0.7577601573544779,0,"(20, 0)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.14472710453283993,0.08179543165933861,0.2039379823733179,0.275,0.2727272727272727,0.28,0.27638190954773867,0.2749999999999999,0.7332480818414323,1,"(20, 0)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.18675315884989013,0.10591331917566477,0.2510801225664222,0.24285714285714288,0.23760932944606417,0.2528571428571429,0.24531024531024537,0.24285714285714288,0.6626748226644842,1,"(20, 0)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,1,"(20, 0)",77398
"loo_enc,median_imp,no_sel,min_max_scale,over_samp",0.07891364167514792,0.031146870856140124,0.08499600323675804,0.24,0.23391812865497075,0.25142857142857145,0.24277456647398843,0.24,0.8463514430927873,1,"(20, 0)",77398
"target_enc,most_freq_imp,over_samp,no_sel,no_scale",0.13448644267609788,0.06472646786109532,0.17818584783690686,0.27714285714285714,0.2678571428571429,0.29714285714285715,0.282798833819242,0.27714285714285714,0.7436266591755039,1,"(20, 0)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.10014025245441793,0.04007019013150681,0.18738754447129252,0.244,0.2084398976982097,0.11571428571428577,0.16464237516869096,0.32952380952380955,0.8768328445747801,1,"(20, 0)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.14505641368320954,0.11067906958195001,0.21867906958195,0.2728571428571429,0.26754385964912286,0.28428571428571425,0.27601156069364163,0.2728571428571428,0.7290186287689648,1,"(20, 0)",77398
"woe_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.20227938782155652,0.1054981203007519,0.2780808572237549,0.26,0.25838926174496646,0.2633333333333333,0.26086956521739124,0.2599999999999999,0.6381640260950605,1,"(20, 0)",77398
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.11661834671424326,0.03376903059851044,0.15397171841521015,0.2864285714285715,0.2785185185185185,0.30428571428571427,0.2916363636363637,0.2864285714285715,0.7757887590667095,1,"(20, 0)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,1,"(20, 0)",77398
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.10014025245441793,0.04007019013150681,0.18738754447129252,0.244,0.2084398976982097,0.11571428571428577,0.16464237516869096,0.32952380952380955,0.8768328445747801,2,"(20, 0)",77398
"loo_enc,median_imp,min_max_scale,over_samp,no_sel",0.12150028387916789,0.04303133630444972,0.1639202251933386,0.26428571428571423,0.2649572649572649,0.2628571428571429,0.26390870185449355,0.26428571428571435,0.7752363169564711,2,"(20, 0)",77398
"loo_enc,median_imp,no_sel,min_max_scale,over_samp",0.1358518774078546,0.0978972871115365,0.1714655384320814,0.245,0.23788546255506604,0.25857142857142856,0.24837074583635055,0.245,0.7444235304298912,2,"(20, 0)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,2,"(20, 0)",77398
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",0.09832530525372468,0.04800646068255915,0.11700441097493083,0.2578571428571429,0.2547033285094067,0.26428571428571423,0.2595255212077642,0.2578571428571428,0.8128265273483314,2,"(20, 0)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,2,"(20, 0)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.08867086264346535,0.0499406773746498,0.12220831368526397,0.27214285714285713,0.2718168812589413,0.2728571428571429,0.2723373838456039,0.272142857142857,0.8317527221636811,2,"(20, 0)",77398
"target_enc,most_freq_imp,over_samp,no_sel,no_scale",0.09939600840336138,0.04572328737076142,0.13394307269755268,0.2907142857142857,0.28424153166421207,0.3057142857142857,0.29514140681653367,0.2907142857142857,0.8076727642276422,2,"(20, 0)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,2,"(20, 0)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.12169312169312163,0.08372964835142926,0.16545345753895793,0.2707142857142857,0.26222222222222225,0.2885714285714286,0.27563636363636357,0.2707142857142858,0.7667342799188642,2,"(20, 0)",77398
"loo_enc,median_imp,no_sel,min_max_scale,over_samp",0.1386639212994738,0.08891414670136294,0.16986188646106415,0.2478571428571429,0.2415812591508053,0.26,0.2509038322487347,0.2478571428571429,0.740528276039214,3,"(20, 0)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,3,"(20, 0)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.0898245614035088,0.03805621192634029,0.10194814328815116,0.25571428571428567,0.25289017341040465,0.26142857142857145,0.257183908045977,0.2557142857142858,0.8283031522468142,3,"(20, 0)",77398
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",0.12736842105263158,0.052842002412785805,0.1799045764339258,0.27214285714285713,0.26578560939794416,0.2857142857142857,0.2758870383779869,0.272142857142857,0.7584830339321358,3,"(20, 0)",77398
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11824233490019376,0.04800646068255915,0.14441316769435528,0.2521428571428571,0.24597364568081992,0.26428571428571423,0.25524222704266086,0.2521428571428571,0.7754349204113256,3,"(20, 0)",77398
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.1825826185772801,0.10867506156591794,0.2711066555566461,0.26428571428571423,0.25373134328358204,0.2857142857142857,0.27007299270072993,0.26428571428571423,0.6612278938477001,3,"(20, 0)",77398
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,3,"(20, 0)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,3,"(20, 0)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.13164283094119378,0.06977138356314622,0.19199360578536845,0.2835714285714286,0.2813852813852814,0.2885714285714286,0.2849964106245514,0.2835714285714286,0.75504108517021,3,"(20, 0)",77398
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",0.12742830712303427,0.0330810875482308,0.1586556416942135,0.25642857142857145,0.25467625899280577,0.26,0.2573476702508961,0.25642857142857145,0.7632754768860629,3,"(20, 0)",77398
"woe_enc,median_imp,no_samp,no_sel,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,4,"(20, 0)",77398
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.13509177536874956,0.057956709438778065,0.17308794440688433,0.25928571428571423,0.2554426705370102,0.2671428571428571,0.2613390928725703,0.25928571428571434,0.7483479254065242,4,"(20, 0)",77398
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10842490842490843,0.07101765720495717,0.1292253476113694,0.24142857142857144,0.23538011695906436,0.2528571428571429,0.2442196531791908,0.24142857142857144,0.7930069930069931,4,"(20, 0)",77398
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,4,"(20, 0)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,4,"(20, 0)",77398
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,4,"(20, 0)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.16191837222339656,0.07682030728122913,0.22654921641156964,0.2707142857142857,0.26705370101596515,0.2785714285714286,0.2728581713462922,0.2707142857142857,0.7034671379281325,4,"(20, 0)",77398
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",0.12687289274186625,0.0607882431529726,0.16879077693675637,0.2671428571428571,0.25598802395209586,0.29000000000000004,0.2733918128654972,0.2671428571428571,0.7553350964098571,4,"(20, 0)",77398
