pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.0910330000772836,0.06590295017896491,0.108830440901203,0.25642857142857145,0.24889543446244478,0.27142857142857146,0.26033357505438726,0.25642857142857145,0.8229603618128902,0,dp_accu,27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.09314665568562852,0.1116461779279953,0.13034045460329008,0.2835714285714286,0.2813852813852814,0.2885714285714286,0.2849964106245514,0.2835714285714286,0.8224449976451592,0,dp_accu,27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.14276527034720893,0.14253382386663876,0.2027659685910976,0.27142857142857146,0.26190476190476186,0.2914285714285715,0.27696793002915454,0.27142857142857146,0.7292083839770551,0,dp_accu,27654
"target_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.5767195767195767,0.35,0.8729357798165137,0.45333333333333337,0.45999999999999996,0.37,0.41846153846153844,0.45333333333333337,-1.0,1,dp_accu,27654
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.1480661516690805,0.17321209583345798,0.25686373830862985,0.31999999999999995,0.31844380403458217,0.3242857142857143,0.32137733142037295,0.31999999999999995,0.7268875782073199,1,dp_accu,27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.09339665309814565,0.03903296235156295,0.12904689193511643,0.31499999999999995,0.30388692579505305,0.3433333333333334,0.3241852487135507,0.31499999999999995,0.8141314131413141,1,dp_accu,27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.18039343949521996,0.11883468429396105,0.24352705508969524,0.24857142857142855,0.2434402332361516,0.25857142857142856,0.251082251082251,0.24857142857142855,0.6728818376147583,1,dp_accu,27654
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,dp_accu,27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.13938388582036743,0.08165584901145573,0.19629475597306928,0.3007142857142857,0.3009985734664765,0.30000000000000004,0.3004996431120628,0.3007142857142856,0.7452357155455516,1,dp_accu,27654
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,1,dp_accu,27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,1,dp_accu,27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.15184612790179236,0.08863498140559728,0.21853008630070217,0.27928571428571425,0.26974664679582716,0.30000000000000004,0.28519328956965717,0.27928571428571425,0.7131116416503359,1,dp_accu,27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.10999999999999999,0.08459961091540036,0.17067483066658917,0.31499999999999995,0.3066202090592335,0.33666666666666667,0.32197614991482126,0.31500000000000006,0.7864077669902912,1,dp_accu,27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.1525035283759112,0.09182259182259184,0.2119532417097142,0.30666666666666664,0.30272108843537415,0.31666666666666665,0.3097643097643097,0.30666666666666664,0.7162884809943634,2,dp_accu,27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,2,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,2,dp_accu,27654
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.13043478260869568,0.07696986011824646,0.24652651509687173,0.25,0.21518987341772156,0.11428571428571432,0.16778523489932884,0.3404761904761905,0.8429319371727748,2,dp_accu,27654
"onehot_enc,median_imp,no_scale,no_sel,no_samp",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,2,dp_accu,27654
"woe_enc,mean_imp,under_samp,no_sel,quant_scale",0.09000000000000002,0.0626215889373784,0.12905129257348003,0.31000000000000005,0.30208333333333337,0.32999999999999996,0.3163265306122449,0.31000000000000005,0.8235294117647058,2,dp_accu,27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.1101287619830888,0.051944685390681866,0.14216690761290407,0.2607142857142857,0.25547445255474455,0.27142857142857146,0.2635379061371842,0.2607142857142857,0.7901361543735919,2,dp_accu,27654
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.12952131661217398,0.14626267460293718,0.22720137192094486,0.3314285714285714,0.33238636363636365,0.3285714285714286,0.33048433048433057,0.3314285714285715,0.7614340701638624,2,dp_accu,27654
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",0.17802887575704657,0.13037019312256354,0.27502428117287797,0.29928571428571427,0.2906110283159463,0.31999999999999995,0.3056163384390955,0.29928571428571416,0.6694255070435755,2,dp_accu,27654
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.08581154378483519,0.05831939799331104,0.12345220936753648,0.31000000000000005,0.2978723404255319,0.33999999999999997,0.31958762886597925,0.30999999999999994,0.8279456986424661,2,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,3,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,3,dp_accu,27654
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.30177653108929403,0.33282860637120726,0.5341831382891669,0.32166666666666666,0.31095406360424027,0.35,0.33104631217838754,0.32166666666666666,0.46608767576509513,3,dp_accu,27654
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,3,dp_accu,27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,3,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,3,dp_accu,27654
"woe_enc,mean_imp,under_samp,no_sel,quant_scale",0.059704462908602374,0.048776686925354557,0.0628503696190478,0.2566666666666667,0.2566666666666667,0.2566666666666667,0.2566666666666667,0.2566666666666667,0.8852059118955374,3,dp_accu,27654
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.22115806119193682,0.2528838772071506,0.38155232251396604,0.32499999999999996,0.3206442166910688,0.3371428571428572,0.3289949385394071,0.32499999999999996,0.6062204750151201,3,dp_accu,27654
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.11159287710372318,0.10158730158730156,0.16801700522340318,0.29833333333333334,0.29491525423728815,0.30666666666666664,0.3008403361344538,0.29833333333333334,0.7889210201953161,3,dp_accu,27654
"onehot_enc,median_imp,no_scale,no_sel,no_samp",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,3,dp_accu,27654
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.22303921568627455,0.21286991283104767,0.38276279913682604,0.32499999999999996,0.31958762886597936,0.33999999999999997,0.3299492385786801,0.32499999999999996,0.5991189427312775,4,dp_accu,27654
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,4,dp_accu,27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,4,dp_accu,27654
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.2225254394079556,0.18710056929779956,0.3818054782884228,0.32499999999999996,0.3216885007278021,0.3342857142857143,0.3280461427541457,0.32499999999999996,0.605332239540607,4,dp_accu,27654
"woe_enc,mean_imp,under_samp,no_sel,quant_scale",0.11892910338506191,0.07407407407407407,0.15102301494539355,0.27,0.26530612244897955,0.28,0.2727272727272728,0.27,0.7748644414989758,4,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,4,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,4,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,4,dp_accu,27654
"onehot_enc,median_imp,no_scale,no_sel,no_samp",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,4,dp_accu,27654
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.10202667808693683,0.014365351629502587,0.13449600151662494,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.8087592964230905,4,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,5,dp_accu,27654
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,5,dp_accu,27654
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,5,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.10920991117344558,0.07807655111217458,0.2185732128154264,0.29400000000000004,0.2628504672897196,0.09857142857142853,0.18894601542416456,0.42428571428571427,0.8772722496585058,5,dp_accu,27654
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.11813865147198477,0.063790480330363,0.16297872184052198,0.29333333333333333,0.2891156462585034,0.30333333333333334,0.2962962962962963,0.29333333333333333,0.7764198418404027,5,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,5,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,5,dp_accu,27654
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.1832931348902877,0.1711382964934845,0.3207284604279107,0.3292857142857143,0.3270622286541245,0.33571428571428574,0.3314162473040978,0.3292857142857143,0.6678464064132358,5,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,5,dp_accu,27654
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.17792041078305526,0.12058176898359546,0.2538734736764241,0.26,0.2551020408163265,0.27,0.26262626262626265,0.26,0.6743421052631579,5,dp_accu,27654
"count_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.08274894810659195,0.045254688481440486,0.1739352206875983,0.29200000000000004,0.2655172413793103,0.08714285714285719,0.18598726114649677,0.4285714285714286,0.9076103977450672,6,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.11351098644226265,0.0660525030159822,0.19895994333492162,0.238,0.20685279187817263,0.1071428571428571,0.15994623655913975,0.3252380952380952,0.8621081326669696,6,dp_accu,27654
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,6,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,6,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,6,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,6,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.10920991117344558,0.07807655111217458,0.2185732128154264,0.29400000000000004,0.2628504672897196,0.09857142857142853,0.18894601542416456,0.42428571428571427,0.8772722496585058,6,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,6,dp_accu,27654
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10817126488768286,0.08940838170296606,0.1545411930771915,0.28833333333333333,0.28474576271186436,0.29666666666666663,0.29075630252100837,0.28833333333333333,0.794882790165809,6,dp_accu,27654
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.10836839644693785,0.07690006879430501,0.177048971239187,0.252,0.21208226221079696,0.12428571428571433,0.17050067658998658,0.3371428571428572,0.8664746543778802,6,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,7,dp_accu,27654
"count_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.08274894810659195,0.045254688481440486,0.1739352206875983,0.29200000000000004,0.2655172413793103,0.08714285714285719,0.18598726114649677,0.4285714285714286,0.9076103977450672,7,dp_accu,27654
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.0728177295341475,0.036743170562862804,0.0861211426076296,0.30333333333333334,0.304635761589404,0.30000000000000004,0.3023255813953488,0.30333333333333334,0.8619210977701542,7,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,7,dp_accu,27654
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.1511540086278626,0.11501454464085925,0.2168446037215067,0.2866666666666666,0.2777777777777778,0.30666666666666664,0.2925170068027212,0.2866666666666666,0.7137870855148343,7,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,7,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,7,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,7,dp_accu,27654
"woe_enc,median_imp,no_samp,quant_scale,k_best_sel",0.1146330060776064,0.07593296044825971,0.20485365788809828,0.26,0.2222222222222222,0.12,0.1742627345844504,0.3533333333333334,0.8614767527258347,7,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,7,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,8,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,8,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,8,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,8,dp_accu,27654
"count_enc,median_imp,no_samp,no_sel,no_scale",0.07826086956521738,0.04518489715749907,0.15556483855718206,0.29000000000000004,0.2599531615925058,0.0971428571428572,0.18661518661518672,0.4185714285714286,0.9108910891089109,8,dp_accu,27654
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,8,dp_accu,27654
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,8,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,8,dp_accu,27654
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.13639119013942214,0.0772219524040797,0.2012913121235667,0.29000000000000004,0.29000000000000004,0.29000000000000004,0.2899999999999999,0.29000000000000004,0.7495361781076066,8,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,8,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,9,dp_accu,27654
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,9,dp_accu,27654
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,9,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,9,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,9,dp_accu,27654
"count_enc,median_imp,over_samp,no_sel,no_scale",0.14126050736929402,0.12525548609657122,0.23746519154722,0.3314285714285714,0.32898550724637676,0.3385714285714285,0.33381294964028774,0.3314285714285714,0.7372664493287061,9,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,9,dp_accu,27654
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,9,dp_accu,27654
"count_enc,median_imp,no_samp,no_sel,no_scale",0.07826086956521738,0.04518489715749907,0.15556483855718206,0.29000000000000004,0.2599531615925058,0.0971428571428572,0.18661518661518672,0.4185714285714286,0.9108910891089109,9,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,9,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,10,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,10,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,10,dp_accu,27654
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,10,dp_accu,27654
"count_enc,median_imp,no_samp,no_sel,no_scale",0.07826086956521738,0.04518489715749907,0.15556483855718206,0.29000000000000004,0.2599531615925058,0.0971428571428572,0.18661518661518672,0.4185714285714286,0.9108910891089109,10,dp_accu,27654
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.2601102941176471,0.309977236133474,0.4693508852040345,0.33499999999999996,0.3366336633663366,0.32999999999999996,0.33333333333333326,0.3350000000000001,0.5578124999999999,10,dp_accu,27654
"count_enc,median_imp,over_samp,no_sel,no_scale",0.20353655994998154,0.18309255326573542,0.33884158588043967,0.3285714285714286,0.32558139534883723,0.3371428571428572,0.3314121037463976,0.3285714285714286,0.6362907153293036,10,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,10,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,10,dp_accu,27654
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.26017576318223873,0.23996251208885438,0.46053001837064644,0.32785714285714285,0.32661870503597124,0.3314285714285714,0.3290322580645161,0.32785714285714285,0.5528972259756776,10,dp_accu,27654
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,11,dp_accu,27654
"count_enc,median_imp,no_scale,no_sel,over_samp",0.16240667053621172,0.13928354220879569,0.27147600252625603,0.3335714285714285,0.33521923620933525,0.3285714285714286,0.33191186922530214,0.3335714285714285,0.7087137935647869,11,dp_accu,27654
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,11,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.07774661056568488,0.04228357211936311,0.1617897923989154,0.29100000000000004,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.42880952380952375,0.913335765282193,11,dp_accu,27654
"count_enc,median_imp,over_samp,no_sel,no_scale",0.18823979687091602,0.15227469865103338,0.3211493115579802,0.32785714285714285,0.3290780141843972,0.3242857142857143,0.32669039145907475,0.32785714285714285,0.666446116946489,11,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.10906965871902763,0.07703965144218786,0.21364563635981118,0.28900000000000003,0.2562277580071174,0.10428571428571431,0.18729747245625405,0.41214285714285714,0.8756065049320181,11,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,11,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,11,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",0.06647966339410938,0.02825551600713866,0.141229241930574,0.29400000000000004,0.26450116009280744,0.0942857142857143,0.18822023047375158,0.42714285714285716,0.9246782138884475,11,dp_accu,27654
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,11,dp_accu,27654
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.10906965871902763,0.07703965144218786,0.21364563635981118,0.28900000000000003,0.2562277580071174,0.10428571428571431,0.18729747245625405,0.41214285714285714,0.8756065049320181,12,dp_accu,27654
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.05970079476390833,0.035304439725221584,0.10898713341848255,0.28500000000000003,0.26066897347174167,0.0842857142857143,0.18187619655392484,0.41880952380952374,0.9325801172060609,12,dp_accu,27654
