pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,0,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8397374827987721,0.6880733944954128,1.5686891220150896,0.2222222222222222,0.22383720930232553,0.2192982456140351,0.22157434402332354,0.2222222222222222,0.15727412758272694,0,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.20100502512562815,0.6422018348623854,0.7840703469731121,0.26608187134502925,0.2674418604651163,0.26315789473684215,0.26530612244897966,0.26608187134502925,-1.0,0,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.816424823741597,0.5808735632183908,1.4422220912335855,0.19672131147540983,0.20107719928186718,0.18943533697632053,0.1952983725135623,0.19672131147540994,0.17084694960764316,1,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,1,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7833046401049352,0.6069425287356321,1.3498200216131249,0.20947176684881608,0.21466905187835417,0.20036429872495443,0.20758122743682306,0.20947176684881608,0.19005234492550915,1,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_sel,norm_scale,under_samp",0.2982456140350877,0.46788990825688076,0.6782347358430877,0.3114035087719298,0.28428093645484953,0.3742690058479532,0.3322932917316693,0.3114035087719298,-1.0,1,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.820916083113305,0.6244438319486554,1.4769098183432132,0.20614035087719296,0.2052785923753666,0.20760233918128657,0.20644216691068817,0.20614035087719307,0.1642122487143525,1,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8042235630358844,0.5828641178091901,1.4260764880815313,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.1842048749060453,1,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.24685138539042822,0.5596330275229358,0.7332441386340469,0.27192982456140347,0.2796610169491526,0.2543859649122807,0.26724137931034486,0.27192982456140347,-1.0,1,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7969159388646287,0.5501819752020233,1.378292136645518,0.19398907103825136,0.2021276595744681,0.180327868852459,0.19137466307277629,0.19398907103825136,0.18529575892857142,1,"(0, 0, 0, 1)",95648
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.31343283582089554,0.46788990825688076,0.6999718195196794,0.3391812865497076,0.31034482758620685,0.41520467836257313,0.36708860759493667,0.3391812865497075,-1.0,1,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.8646414023777722,0.7858802220734733,1.5235345430611276,0.18855218855218858,0.2314814814814815,0.27192982456140347,0.25225225225225223,0.20427092320966345,0.0638020677702743,1,"(0, 0, 0, 1)",95648
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.3069306930693069,0.46788990825688076,0.6916187218162028,0.33187134502923976,0.29965156794425085,0.4122807017543859,0.36089030206677264,0.33187134502923976,-1.0,2,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,2,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8013655128612258,0.5553411820293735,1.4359569095490503,0.20321637426900585,0.21568627450980393,0.18128654970760238,0.19885550786838346,0.20321637426900585,0.192910447761194,2,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7693659253056785,0.5747657938986307,1.3257154615149649,0.21220400728597455,0.21886120996441283,0.20036429872495443,0.20972097209720975,0.21220400728597455,0.2040430864925124,2,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.8521303258145363,0.670315391581683,1.5540023942342027,0.20760233918128657,0.1987951807228916,0.2222222222222222,0.21068249258160243,0.20760233918128645,0.1326530612244898,2,"(0, 0, 0, 1)",95648
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.31683168316831684,0.45871559633027525,0.692613901415021,0.3391812865497076,0.3116438356164384,0.4122807017543859,0.36593059936908523,0.3391812865497076,-1.0,2,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7870011792251295,0.5516119174942704,1.3260658586148781,0.1912568306010929,0.19893428063943164,0.17850637522768675,0.1888489208633094,0.191256830601093,0.19168050440759843,2,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.8050686813186814,0.5796927867772554,1.4282208019719373,0.20491803278688525,0.21071428571428574,0.19489981785063748,0.20288548241659143,0.20491803278688514,0.18400278454577096,2,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.8646414023777722,0.7858802220734733,1.5235345430611276,0.18855218855218858,0.2314814814814815,0.27192982456140347,0.25225225225225223,0.20427092320966345,0.0638020677702743,2,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,2,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.8646414023777722,0.7858802220734733,1.5235345430611276,0.18855218855218858,0.2314814814814815,0.27192982456140347,0.25225225225225223,0.20427092320966345,0.0638020677702743,3,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,3,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,3,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,quant_scale",0.8658115223702657,0.7950545340000787,1.548853204465416,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.06895610265663209,3,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.802394263597188,0.6060952080954444,1.3931322451324815,0.20467836257309946,0.20639534883720934,0.20175438596491224,0.20408163265306123,0.20467836257309946,0.17162894369642823,3,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7857159947362125,0.5519786096256685,1.3285693028830283,0.19307832422586524,0.1985688729874776,0.1839708561020036,0.1913357400722021,0.19307832422586513,0.18934064035152684,3,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.8207494986035557,0.580231412314441,1.4394431881928835,0.19034608378870677,0.1996466431095406,0.17486338797814205,0.18744394618834082,0.19034608378870677,0.1685682953408665,3,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.8150383757919688,0.6660235460881206,1.4404071077319562,0.21198830409356728,0.20420420420420415,0.22514619883040932,0.21481481481481468,0.21198830409356717,0.1551067386478858,3,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7903384682737298,0.6109553984889106,1.3683153225155014,0.20856102003642984,0.2142857142857143,0.19854280510018218,0.20649233543733092,0.20856102003642996,0.18820437874146315,3,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.820111902858795,0.5901965702103646,1.4472715939520548,0.19489981785063748,0.20248667850799285,0.18214936247723135,0.19244604316546765,0.19489981785063748,0.1691207636244594,3,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7789801606820791,0.5375632183908046,1.305606903101156,0.1912568306010929,0.20210896309314585,0.1730418943533698,0.18783542039355994,0.19125683060109278,0.19996632146164856,4,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,4,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.8255145154695379,0.6091261834549123,1.468337959333355,0.19854280510018218,0.2028725314183124,0.1912568306010929,0.19710669077757692,0.19854280510018207,0.16357560106610694,4,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,4,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.8646414023777722,0.7858802220734733,1.5235345430611276,0.18855218855218858,0.2314814814814815,0.27192982456140347,0.25225225225225223,0.20427092320966345,0.0638020677702743,4,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.7918322333844536,0.5694300824297573,1.397065410065085,0.20856102003642984,0.21530249110320288,0.19672131147540983,0.20612061206120613,0.20856102003642984,0.1954548637859794,4,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8220935080140856,0.5920384297357956,1.4660469715295723,0.19298245614035092,0.19298245614035092,0.19298245614035092,0.19298245614035092,0.1929824561403508,0.16890546817554117,4,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.8033628510892595,0.6141590117199873,1.404757302318278,0.2030965391621129,0.2099644128113879,0.1912568306010929,0.20072007200720077,0.2030965391621129,0.17540288852952657,4,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.7730962504831852,0.601803362601882,1.3366731151643942,0.216374269005848,0.22285714285714286,0.20467836257309946,0.21387283236994215,0.2163742690058481,0.19597989949748745,4,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.793587708977481,0.5344107969778211,1.3829388121725028,0.1958105646630237,0.2070175438596491,0.1766848816029144,0.19213583556747105,0.1958105646630237,0.19398474300721164,4,"(0, 0, 0, 1)",95648
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.8273150105708245,0.6343916547510724,1.4807829178090022,0.20036429872495443,0.2098765432098766,0.1839708561020036,0.19713261648745528,0.20036429872495432,0.1620556745182013,5,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,5,"(0, 0, 0, 1)",95648
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.7849765669484473,0.6244438319486554,1.3984198559246794,0.22660818713450293,0.23661971830985917,0.20760233918128657,0.22238163558106172,0.22660818713450293,0.1926753457362944,5,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,5,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.790601267668951,0.5995826327167908,1.3961163459171706,0.2140255009107468,0.21863799283154117,0.20582877959927137,0.2122854561878953,0.2140255009107468,0.1895434493530616,5,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.826635628522421,0.5866610423697038,1.454419826795155,0.19034608378870677,0.1953405017921147,0.18214936247723135,0.18879855465221318,0.19034608378870677,0.16248758689175768,5,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8015075376884422,0.5412844036697247,1.4409383829084792,0.20614035087719296,0.2246575342465753,0.17251461988304095,0.19943422913719944,0.20614035087719296,0.1984924623115578,5,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7935293955817218,0.58960690887433,1.4048965574973118,0.21220400728597455,0.2158273381294964,0.20582877959927137,0.21085972850678736,0.21220400728597444,0.18827038892328474,5,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.8973330095265429,0.835453006260582,1.6267635475711233,0.19191919191919193,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.051304494978671754,5,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,5,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,6,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,6,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.7989148351648352,0.5961763032607719,1.4297470534981889,0.2140255009107468,0.22163120567375882,0.20036429872495443,0.21114106019766377,0.2140255009107468,0.19024016707274624,6,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.7754766075406881,0.5310687525472615,1.286766758245267,0.1885245901639344,0.19999999999999996,0.1693989071038251,0.18498659517426275,0.1885245901639344,0.19855877390326207,6,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8090003982477101,0.5736898058825846,1.4389953287968031,0.19736842105263153,0.20343839541547282,0.1871345029239766,0.19536903039073805,0.19736842105263164,0.1822061191626409,6,"(0, 0, 0, 1)",95648
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.8180635614364127,0.6729284229284229,1.5043624210290876,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.17075561540044723,6,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,6,"(0, 0, 0, 1)",95648
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8475698771586255,0.6746072370752452,1.588228499533717,0.20760233918128657,0.20059880239520955,0.2192982456140351,0.210059171597633,0.20760233918128657,0.1493254712766908,6,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.8973330095265429,0.835453006260582,1.6267635475711233,0.19191919191919193,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.051304494978671754,6,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.8275245633187773,0.6078125963851705,1.4712978765371174,0.19763205828779595,0.20036101083032487,0.19307832422586524,0.1967361740707162,0.19763205828779595,0.16149059734513274,6,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8258706467661692,0.6055045871559633,1.5133544165074992,0.20760233918128657,0.21590909090909094,0.19298245614035092,0.20461095100864568,0.20760233918128657,0.17412935323383086,7,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,7,"(0, 0, 0, 1)",95648
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,7,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.819047619047619,0.5736898058825846,1.4593661984555288,0.19883040935672514,0.20571428571428574,0.1871345029239766,0.19653179190751435,0.19883040935672514,0.17223910840932116,7,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.7777564249951099,0.5526663463848186,1.3330557101075158,0.20218579234972678,0.20751341681574242,0.19307832422586524,0.20036101083032498,0.20218579234972667,0.19721233374067973,7,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,no_sel,no_samp",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,7,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.7826055748295251,0.5832238349885408,1.3325115842762902,0.20218579234972678,0.20855614973262027,0.1912568306010929,0.20000000000000007,0.20218579234972678,0.19254980374731542,7,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.8973330095265429,0.835453006260582,1.6267635475711233,0.19191919191919193,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.051304494978671754,7,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,7,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,no_sel,no_scale",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,7,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,8,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.7730046241825594,0.5090025591030953,1.3221554555893251,0.1958105646630237,0.21006944444444442,0.17122040072859745,0.191111111111111,0.1958105646630236,0.20958536175927478,8,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,8,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7736126084501258,0.5717149626389648,1.2704329113569135,0.19398907103825136,0.18656716417910446,0.20582877959927137,0.19631336405529953,0.19398907103825136,0.17928217417351996,8,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.8886674982613784,0.79875575855416,1.5879295477279491,0.18855218855218858,0.23636363636363633,0.26315789473684215,0.2500000000000001,0.2026171987345412,0.060466011939148856,8,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.801316936934948,0.7130763476001102,1.336533137723567,0.18967452300785637,0.24179104477611946,0.2573099415204678,0.2496307237813885,0.20242546256351246,0.10457822705489801,8,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.802930402930403,0.5714900947459087,1.3523542922767728,0.18488160291438982,0.19326241134751776,0.17122040072859745,0.1823899371069182,0.18488160291438982,0.17593984962406015,8,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,no_sel,no_scale",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,8,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.80387308707823,0.6060952080954444,1.4100918067349002,0.20321637426900585,0.20408163265306123,0.20175438596491224,0.20291970802919712,0.20321637426900585,0.17559000923728968,8,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,8,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.801316936934948,0.7130763476001102,1.336533137723567,0.18967452300785637,0.24179104477611946,0.2573099415204678,0.2496307237813885,0.20242546256351246,0.10457822705489801,9,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",0.7883919830305667,0.5833307118814685,1.2659043111217345,0.180327868852459,0.17439703153988872,0.18943533697632053,0.18198529411764697,0.1803278688524591,0.16671097921142833,9,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,9,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.7932220190385042,0.5775095492742551,1.3621724172704566,0.19854280510018218,0.2039355992844365,0.18943533697632053,0.19675090252707583,0.19854280510018218,0.18529115426067846,9,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7860398471615722,0.6183147245697366,1.3229680958897745,0.20218579234972678,0.19439252336448598,0.21493624772313302,0.20479704797047982,0.20218579234972678,0.16857678983833715,9,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7770467032967032,0.5853220349133156,1.3125300121212926,0.20400728597449913,0.1985157699443414,0.21311475409836067,0.20588235294117652,0.20400728597449913,0.18282412423257494,9,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.801316936934948,0.7130763476001102,1.336533137723567,0.18967452300785637,0.24179104477611946,0.2573099415204678,0.2496307237813885,0.20242546256351246,0.10457822705489801,9,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,9,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,no_sel,no_scale",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,9,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,9,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,no_sel,no_scale",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,10,"(0, 0, 0, 1)",95648
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,10,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,10,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.801316936934948,0.7130763476001102,1.336533137723567,0.18967452300785637,0.24179104477611946,0.2573099415204678,0.2496307237813885,0.20242546256351246,0.10457822705489801,10,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",0.801316936934948,0.7130763476001102,1.336533137723567,0.18967452300785637,0.24179104477611946,0.2573099415204678,0.2496307237813885,0.20242546256351246,0.10457822705489801,10,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,over_samp,no_sel,no_scale",0.7565583448842343,0.5773646801530892,1.2504416032300123,0.20582877959927137,0.20475319926873858,0.20765027322404372,0.20620437956204385,0.20582877959927148,0.19737487064974674,10,"(0, 0, 0, 1)",95648
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,10,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.7679052197802199,0.549495463664401,1.3047186355542397,0.20400728597449913,0.21340388007054678,0.1876138433515483,0.2007168458781362,0.20400728597449902,0.20914588859416444,10,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",0.7627681037219607,0.5042737670643217,1.1970562931801811,0.17486338797814205,0.17486338797814205,0.17486338797814205,0.17486338797814216,0.17486338797814205,0.19309022360894434,10,"(0, 0, 0, 1)",95648
"woe_enc,median_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,10,"(0, 0, 0, 1)",95648
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",0.801316936934948,0.7130763476001102,1.336533137723567,0.18967452300785637,0.24179104477611946,0.2573099415204678,0.2496307237813885,0.20242546256351246,0.10457822705489801,11,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_samp,no_sel,no_scale",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,11,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,over_samp,no_sel,no_scale",0.7710209010050849,0.5471674452142835,1.202912934293106,0.17577413479052828,0.17158671586715868,0.18214936247723135,0.17690192483959666,0.17577413479052817,0.17935016743596707,11,"(0, 0, 0, 1)",95648
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,11,"(0, 0, 0, 1)",95648
