pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"target_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,1,"(12, 8)",97197
"count_enc,mean_imp,over_samp,no_sel,min_max_scale",0.4496273707001047,0.36685400037745985,0.6341919547542122,0.22150080906148872,0.22401282822208857,0.2169498381877023,0.22049733212523914,0.22150080906148872,0.28085467054638563,1,"(12, 8)",97197
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.3952013174053613,0.2066060957827257,0.44650237811565874,0.19925161812297731,0.21100097181729838,0.17892394822006474,0.19528199028645055,0.19925161812297743,0.3690208092494013,1,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,1,"(12, 8)",97197
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.19961282503129846,0.20323488528483935,0.29802594596514365,0.1647983784281809,0.3018414731785428,0.443948475959699,0.38094561976430497,0.2601012606335712,0.22578080145389934,1,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,1,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.42620339488328574,0.2411960005395921,0.5122587449648116,0.19759304207119743,0.21449031814536146,0.16800161812297731,0.1919140325717541,0.19759304207119732,0.33810041966507587,1,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1262135922330097,0.7150127226463104,0.7797301996502526,0.2789822726693024,0.27684779809425697,0.2837648259150618,0.2803229320176843,0.2789822726693024,-1.0,1,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.4255910072281174,0.25168113862910146,0.5218490800034881,0.20182374697104966,0.21946244300455964,0.17038643030225742,0.19567233384853167,0.20182374697104966,0.3415677443248737,2,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.1293528620535047,0.6941952506596306,0.7538282781825664,0.2777912621359223,0.27608837436817213,0.2815938511326861,0.27885162023877197,0.2777912621359223,-1.0,2,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,2,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,2,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.41628849460032386,0.21988083463213842,0.48031655380407307,0.19328478964401297,0.20829485995690977,0.16755663430420709,0.18843666193405895,0.19328478964401297,0.34670119631804214,2,"(12, 8)",97197
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.19961282503129846,0.20323488528483935,0.29802594596514365,0.1647983784281809,0.3018414731785428,0.443948475959699,0.38094561976430497,0.2601012606335712,0.22578080145389934,2,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.41641244405489386,0.23139978602991282,0.4976544076981547,0.1976334951456311,0.2145503150658774,0.16800161812297731,0.19194578135743046,0.1976334951456311,0.3516181788179195,2,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,2,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.12202664129400571,0.7201017811704835,0.7805976489390786,0.2808315265909961,0.2793683399666196,0.28414743017472266,0.2817658349328216,0.2808315265909961,-1.0,2,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,2,"(12, 8)",97197
"count_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.2084119609839093,0.3138772204156141,0.4137464927556436,0.17582383833420345,0.31386347642505275,0.5026144624410152,0.42329020332717193,0.2873913736153295,0.14412049946487307,3,"(12, 8)",97197
"woe_enc,mean_imp,norm_scale,under_samp,no_sel",0.36299100804543305,0.24936386768447838,0.46236025757617516,0.25137099859711776,0.2987509032724269,0.13365642137482459,0.22489730716567768,0.25137099859711776,-1.0,3,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.12784973112171477,0.6881750207698698,0.7467655128466004,0.27366504854368934,0.2732798443958181,0.2745145631067961,0.2738977286529818,0.27366504854368934,-1.0,3,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.12090261282660332,0.714164546225615,0.7709114944275286,0.277260553500829,0.2755429893329906,0.2810865960974366,0.278325438484189,0.2772605535008289,-1.0,3,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,3,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,3,"(12, 8)",97197
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.19961282503129846,0.20323488528483935,0.29802594596514365,0.1647983784281809,0.3018414731785428,0.443948475959699,0.38094561976430497,0.2601012606335712,0.22578080145389934,3,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,3,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.40832015509910796,0.22075688073394498,0.47654954066693156,0.19391181229773458,0.20939432346276454,0.16727346278317157,0.18888035147861382,0.19391181229773458,0.3591716065006774,3,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,3,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,4,"(12, 8)",97197
"woe_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.19961282503129846,0.20323488528483935,0.29802594596514365,0.1647983784281809,0.3018414731785428,0.443948475959699,0.38094561976430497,0.2601012606335712,0.22578080145389934,4,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.13027825695642392,0.6877840149692596,0.7471042818583338,0.27607200647249186,0.27500711295370484,0.2784385113268608,0.2767268819820369,0.27607200647249186,-1.0,4,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,4,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.40886948856709976,0.2184852617667769,0.4762458934230708,0.19342637540453078,0.20929072845141738,0.16614077669902916,0.18828880269349657,0.19342637540453067,0.3591516050461931,4,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,4,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,4,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,4,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,under_samp,no_sel",0.2925202477370176,0.5810008481764207,0.8241277113761557,0.418186455809208,0.3777396607585287,0.5835990307358756,0.5010696821515892,0.418186455809208,-1.0,4,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1276897611728541,0.7056827820186599,0.76896147054325,0.2787272031628619,0.2781897212989005,0.27993878331845423,0.27906531315839866,0.2787272031628618,-1.0,4,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,5,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,5,"(12, 8)",97197
"count_enc,mean_imp,no_samp,quant_scale,no_sel",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,5,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(12, 8)",97197
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,5,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,under_samp,no_sel",0.2947067238912732,0.5716709075487701,0.8141253022419708,0.4167198061471751,0.37960914454277284,0.5708455554138503,0.4926498303807012,0.4167198061471751,-1.0,5,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.12751071992778154,0.6973790867333153,0.7573248748901126,0.2766585760517799,0.27569675794263426,0.2788025889967638,0.27725301009445824,0.27665857605178,-1.0,5,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.12526489286555215,0.7158608990670059,0.7800721115833031,0.2810228287208264,0.28020993343573986,0.28287208264252006,0.2815434740944228,0.2810228287208265,-1.0,5,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,5,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,5,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,6,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,6,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,6,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,6,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,under_samp,no_sel",0.2924976258309592,0.5767599660729432,0.8184348754036389,0.417676316796327,0.37850555241859585,0.5788802448667262,0.49794739242815866,0.4176763167963271,-1.0,6,"(12, 8)",97197
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,6,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,6,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1213982050070855,0.7116200169635284,0.768575827110828,0.28044892233133534,0.2785852090032155,0.28465756918760365,0.2816342213114754,0.28044892233133534,-1.0,6,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.12995412499059938,0.6885290148448043,0.7483705494569811,0.2768203883495146,0.2757134726400521,0.2792880258899676,0.27750517052597423,0.2768203883495146,-1.0,6,"(12, 8)",97197
"count_enc,mean_imp,no_samp,quant_scale,no_sel",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,6,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,7,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1240977881257276,0.7116200169635284,0.7735583995052485,0.279811248565234,0.2787956438180653,0.28210687412319857,0.2804550683880863,0.279811248565234,-1.0,7,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,7,"(12, 8)",97197
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,7,"(12, 8)",97197
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,7,"(12, 8)",97197
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,7,"(12, 8)",97197
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,7,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.12910956339399385,0.701675086413188,0.7644357202747393,0.2796318770226537,0.27825945373875527,0.2827265372168285,0.28049992898735965,0.2796318770226538,-1.0,7,"(12, 8)",97197
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,7,"(12, 8)",97197
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,7,"(12, 8)",97197
"target_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,8,"(12, 8)",97197
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,8,"(12, 8)",97197
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,8,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.11888442448593713,0.7268871925360475,0.7861925660616045,0.2785996684096417,0.2771501925545571,0.2818518046167581,0.27950866867123014,0.2785996684096417,-1.0,8,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,8,"(12, 8)",97197
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.4514609894556052,0.382916714910314,0.647289866077623,0.22346278317152102,0.22526324250462182,0.22018608414239482,0.2227329543163583,0.22346278317152102,0.2771866055368255,8,"(12, 8)",97197
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,8,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,8,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1317881788178818,0.6866310160427808,0.7476193396457833,0.2759708737864077,0.27533468559837726,0.27738673139158576,0.27636216325703866,0.27597087378640783,-1.0,8,"(12, 8)",97197
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,8,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.12882096069868995,0.6962059620596206,0.7577155533857257,0.27655744336569577,0.27575007104867855,0.2783576051779936,0.2770561893376021,0.2765574433656959,-1.0,9,"(12, 8)",97197
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,9,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.029802246773744313,0.818490245971162,0.8296453752455574,0.2108043364761525,0.3018255578093306,0.7805126897079454,0.6660197942945856,0.40530488854329305,-1.0,9,"(12, 8)",97197
"count_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.12495306750769693,0.7065771812080537,0.7661059551863689,0.27837783171521036,0.2758663011905249,0.28398058252427183,0.27994630108008045,0.27837783171521036,-1.0,9,"(12, 8)",97197
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,9,"(12, 8)",97197
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.446714117415994,0.3677236581316882,0.6366937786578274,0.22556634304207124,0.22660594825501734,0.2236650485436893,0.22513828885210163,0.22556634304207113,0.2823428058051033,9,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,9,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,9,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.12280701754385964,0.724342663273961,0.7878503960808054,0.28612421884963657,0.285659509202454,0.2872082642520086,0.2864347270986275,0.28612421884963657,-1.0,9,"(12, 8)",97197
"target_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,9,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.15702169181115364,0.6655052264808362,0.7534952181405526,0.29490291262135926,0.27751448130595047,0.3339805825242719,0.30689568072745643,0.29490291262135926,-1.0,10,"(12, 8)",97197
"count_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,10,"(12, 8)",97197
"count_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.12842452900998275,0.6990083087644063,0.7603093930012704,0.2792880258899676,0.27706954318869004,0.28426375404530746,0.28068463633776475,0.2792880258899676,-1.0,10,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.029802246773744313,0.818490245971162,0.8296453752455574,0.2108043364761525,0.3018255578093306,0.7805126897079454,0.6660197942945856,0.40530488854329305,-1.0,10,"(12, 8)",97197
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,10,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,10,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,10,"(12, 8)",97197
"target_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,10,"(12, 8)",97197
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.12762762762762764,0.6960836909871244,0.7551954507869576,0.2763754045307444,0.27528455284552844,0.2788025889967638,0.27704785077047855,0.2763754045307444,-1.0,10,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.12651190744497032,0.7023393385318634,0.7624936337779017,0.27789239482200645,0.27643633698440495,0.28114886731391586,0.27880030033076963,0.27789239482200645,-1.0,10,"(12, 8)",97197
"target_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,11,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.125,0.7032275711159738,0.762756345094289,0.27967233009708736,0.2773940409531205,0.28478964401294493,0.2811108626263037,0.27967233009708736,-1.0,11,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,11,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.029802246773744313,0.818490245971162,0.8296453752455574,0.2108043364761525,0.3018255578093306,0.7805126897079454,0.6660197942945856,0.40530488854329305,-1.0,11,"(12, 8)",97197
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,11,"(12, 8)",97197
"onehot_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,11,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,11,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.15740322337701462,0.6633206728160608,0.7518319321988798,0.29476132686084144,0.27735112125334616,0.33385922330097084,0.30675479403035344,0.29476132686084133,-1.0,11,"(12, 8)",97197
"count_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.029802246773744313,0.818490245971162,0.8296453752455574,0.2108043364761525,0.3018255578093306,0.7805126897079454,0.6660197942945856,0.40530488854329305,-1.0,11,"(12, 8)",97197
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.13125653668011356,0.6913547706905641,0.7524473478381871,0.27969255663430426,0.2777324300057138,0.28410194174757286,0.28093129088618907,0.27969255663430415,-1.0,11,"(12, 8)",97197
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1297549240715682,0.6954177897574124,0.7575529023512406,0.27971278317152104,0.27803366893571924,0.2834951456310679,0.28077477514060045,0.27971278317152104,-1.0,12,"(12, 8)",97197
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,12,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,12,"(12, 8)",97197
"onehot_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,12,"(12, 8)",97197
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.026274254943830656,0.818490245971162,0.8256837405499777,0.2055526550167378,0.25065160729800173,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,12,"(12, 8)",97197
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.029987930554266084,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,12,"(12, 8)",97197
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.029802246773744313,0.818490245971162,0.8296453752455574,0.2108043364761525,0.3018255578093306,0.7805126897079454,0.6660197942945856,0.40530488854329305,-1.0,12,"(12, 8)",97197
"target_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,12,"(12, 8)",97197
"ordinal_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.06879584068331632,0.7514843087362172,0.7981898967262089,0.21961856208347408,0.39676840215439857,0.7428899375079709,0.639452740767236,0.3982653571035,-1.0,12,"(12, 8)",97197
